day,date,rank,temp
284,2004-10-11,36,61
284,2014-10-11,36,61
284,1943-10-11,40,60
285,1949-10-12,0,86
285,2018-10-12,1,83
285,1995-10-12,2,82
285,2010-10-12,3,81
285,2003-10-12,4,80
285,2001-10-12,5,77
285,2017-10-12,5,77
285,2008-10-12,7,76
285,1978-10-12,8,75
285,1950-10-12,9,73
285,1997-10-12,9,73
285,1946-10-12,11,72
285,2000-10-12,11,72
285,2021-10-12,11,72
285,1944-10-12,14,71
285,2006-10-12,14,71
285,2015-10-12,14,71
285,1948-10-12,17,69
285,1945-10-12,18,68
285,1974-10-12,18,68
285,1998-10-12,18,68
285,1999-10-12,18,68
285,2020-10-12,18,68
285,1943-10-12,23,67
285,1976-10-12,23,67
285,2002-10-12,23,67
285,2004-10-12,26,66
285,2016-10-12,26,66
285,2013-10-12,28,65
285,1942-10-12,29,64
285,1994-10-12,29,64
285,1996-10-12,31,63
285,2011-10-12,31,63
285,2019-10-12,31,63
285,1975-10-12,34,62
285,1977-10-12,34,62
285,2005-10-12,36,61
285,2007-10-12,36,61
285,2012-10-12,36,61
285,2009-10-12,39,57
285,2014-10-12,40,55
286,1949-10-13,0,83
286,1995-10-13,1,82
286,2001-10-13,1,82
286,2008-10-13,3,81
286,1978-10-13,4,80
286,2015-10-13,5,77
286,1947-10-13,6,75
286,2000-10-13,6,75
286,2003-10-13,6,75
286,1997-10-13,9,74
286,2010-10-13,9,74
286,1999-10-13,11,73
286,1943-10-13,12,72
286,1975-10-13,12,72
286,2011-10-13,14,71
286,2013-10-13,14,71
286,2016-10-13,14,71
286,2019-10-13,14,71
286,1950-10-13,18,70
286,1976-10-13,18,70
286,1996-10-13,20,69
286,2021-10-13,20,69
286,1998-10-13,22,68
286,1994-10-13,23,67
286,2002-10-13,23,67
286,2009-10-13,23,67
286,2017-10-13,23,67
286,1948-10-13,27,66
286,2014-10-13,28,65
286,1974-10-13,29,64
286,2004-10-13,29,64
286,2005-10-13,29,64
286,2018-10-13,29,64
286,1942-10-13,33,63
286,1944-10-13,33,63
286,2007-10-13,35,61
286,2012-10-13,36,60
286,1945-10-13,37,58
286,2020-10-13,37,58
286,1977-10-13,39,57
286,2006-10-13,40,55
287,1975-10-14,0,86
287,1997-10-14,1,80
287,2000-10-14,2,78
287,2008-10-14,2,78
287,1943-10-14,4,77
287,1947-10-14,4,77
287,1996-10-14,6,76
287,2011-10-14,6,76
287,1995-10-14,8,75
287,2001-10-14,8,75
287,2015-10-14,8,75
287,2003-10-14,11,73
287,2021-10-14,11,73
287,1974-10-14,13,72
287,2014-10-14,14,71
287,2019-10-14,14,71
287,1949-10-14,16,70
287,1978-10-14,16,70
287,1944-10-14,18,68
287,2013-10-14,18,68
287,2016-10-14,18,68
287,1999-10-14,21,67
287,2002-10-14,21,67
287,2007-10-14,23,66
287,2010-10-14,23,66
287,2017-10-14,23,66
287,1998-10-14,26,65
287,2005-10-14,26,65
287,2020-10-14,28,64
287,1942-10-14,29,62
287,1950-10-14,29,62
287,1976-10-14,29,62
287,1994-10-14,32,61
287,1948-10-14,33,60
287,2004-10-14,33,60
287,2006-10-14,33,60
287,2012-10-14,36,59
287,2018-10-14,37,57
287,2009-10-14,38,53
287,1977-10-14,39,52
288,1975-10-15,0,84
288,1947-10-15,1,80
288,2000-10-15,1,80
288,2014-10-15,1,80
288,2008-10-15,4,79
288,2021-10-15,4,79
288,2005-10-15,6,78
288,2020-10-15,7,77
288,1974-10-15,8,76
288,2012-10-15,9,75
288,2019-10-15,9,75
288,1976-10-15,11,72
288,2017-10-15,11,72
288,1943-10-15,13,70
288,2001-10-15,14,69
288,2007-10-15,14,69
288,2011-10-15,14,69
288,1946-10-15,17,68
288,2004-10-15,17,68
288,2013-10-15,17,68
288,1942-10-15,20,67
288,1949-10-15,20,67
288,2015-10-15,22,66
288,2016-10-15,22,66
288,1948-10-15,24,65
288,1977-10-15,25,64
288,1998-10-15,25,64
288,1999-10-15,25,64
288,1950-10-15,28,62
288,1994-10-15,28,62
288,2003-10-15,28,62
288,1996-10-15,31,61
288,1997-10-15,31,61
288,2006-10-15,33,59
288,2010-10-15,33,59
288,1945-10-15,35,57
288,1978-10-15,36,54
288,2009-10-15,37,45
289,2021-10-16,0,85
289,2008-10-16,1,82
289,1947-10-16,2,79
289,2014-10-16,3,77
289,2020-10-16,3,77
289,1943-10-16,5,76
289,1999-10-16,5,76
289,1996-10-16,7,74
289,2013-10-16,8,73
289,1975-10-16,9,72
289,2001-10-16,9,72
289,2007-10-16,9,72
289,2017-10-16,12,71
289,1946-10-16,13,70
289,2011-10-16,13,70
289,1977-10-16,15,69
289,2000-10-16,15,69
289,2012-10-16,15,69
289,2016-10-16,15,69
289,2018-10-16,15,69
289,2019-10-16,15,69
289,1949-10-16,21,68
289,2003-10-16,21,68
289,2005-10-16,21,68
289,2015-10-16,24,66
289,1942-10-16,25,65
289,1997-10-16,25,65
289,1948-10-16,27,64
289,1950-10-16,27,64
289,1976-10-16,27,64
289,1994-10-16,27,64
289,2006-10-16,27,64
289,1998-10-16,32,63
289,1945-10-16,33,62
289,2004-10-16,33,62
289,1944-10-16,35,61
289,2010-10-16,35,61
289,1995-10-16,37,60
289,2002-10-16,37,60
289,1978-10-16,39,59
289,1974-10-16,40,54
289,2009-10-16,41,45
290,2021-10-17,0,84
290,1996-10-17,1,83
290,1947-10-17,2,77
290,2007-10-17,3,76
290,1946-10-17,4,74
290,1945-10-17,5,73
290,2016-10-17,6,72
290,1998-10-17,7,71
290,1999-10-17,7,71
290,2013-10-17,7,71
290,2014-10-17,7,71
290,2011-10-17,11,70
290,2017-10-17,11,70
290,1994-10-17,13,68
290,2005-10-17,13,68
290,1944-10-17,15,66
290,1949-10-17,15,66
290,1950-10-17,15,66
290,2019-10-17,15,66
290,1974-10-17,19,65
290,1997-10-17,19,65
290,2015-10-17,19,65
290,1995-10-17,22,64
290,2000-10-17,23,63
290,2008-10-17,23,63
290,2010-10-17,23,63
290,2006-10-17,26,62
290,2012-10-17,26,62
290,1975-10-17,28,59
290,2018-10-17,28,59
290,1978-10-17,30,58
290,2001-10-17,30,58
290,2003-10-17,30,58
290,2004-10-17,30,58
290,2002-10-17,34,57
290,2020-10-17,35,55
290,1977-10-17,36,52
290,1976-10-17,37,50
290,2009-10-17,38,48
291,2016-10-18,0,84
291,1947-10-18,1,81
291,1945-10-18,2,79
291,1948-10-18,3,78
291,1998-10-18,3,78
291,2005-10-18,3,78
291,2007-10-18,3,78
291,1944-10-18,7,76
291,1975-10-18,8,74
291,2011-10-18,8,74
291,2013-10-18,8,74
291,2006-10-18,11,73
291,2014-10-18,11,73
291,1950-10-18,13,72
291,1994-10-18,13,72
291,2010-10-18,13,72
291,1942-10-18,16,70
291,1946-10-18,16,70
291,1996-10-18,18,68
291,1995-10-18,19,67
291,2018-10-18,20,66
291,2000-10-18,21,65
291,1977-10-18,22,64
291,1997-10-18,22,64
291,2012-10-18,22,64
291,1999-10-18,25,63
291,2017-10-18,25,63
291,1949-10-18,27,62
291,2004-10-18,27,62
291,2020-10-18,27,62
291,2021-10-18,27,62
291,2001-10-18,31,60
291,2019-10-18,31,60
291,1978-10-18,33,59
291,2003-10-18,33,59
291,2008-10-18,33,59
291,1974-10-18,36,58
291,2015-10-18,37,56
291,1943-10-18,38,54
291,1976-10-18,38,54
291,2009-10-18,40,48
292,2016-10-19,0,84
292,1945-10-19,1,80
292,2007-10-19,2,77
292,1950-10-19,3,76
292,2005-10-19,3,76
292,1995-10-19,5,75
292,1998-10-19,6,74
292,2017-10-19,6,74
292,2011-10-19,8,72
292,2012-10-19,8,72
292,2014-10-19,8,72
292,1944-10-19,11,71
292,1994-10-19,11,71
292,2006-10-19,13,69
292,2020-10-19,13,69
292,2000-10-19,15,67
292,2013-10-19,15,67
292,1942-10-19,17,66
292,2001-10-19,18,65
292,2003-10-19,18,65
292,2010-10-19,18,65
292,1949-10-19,21,64
292,2021-10-19,22,62
292,1996-10-19,23,61
292,2019-10-19,23,61
292,1975-10-19,25,59
292,1977-10-19,25,59
292,1978-10-19,25,59
292,2002-10-19,25,59
292,1999-10-19,29,58
292,1976-10-19,30,57
292,1997-10-19,30,57
292,2008-10-19,30,57
292,2009-10-19,30,57
292,2004-10-19,34,54
292,2018-10-19,34,54
292,1943-10-19,36,53
292,1948-10-19,37,52
292,2015-10-19,38,51
292,1974-10-19,39,49
293,2016-10-20,0,87
293,1947-10-20,1,80
293,1950-10-20,2,76
293,1994-10-20,3,75
293,1995-10-20,3,75
293,2012-10-20,5,74
293,2001-10-20,6,73
293,2017-10-20,7,72
293,2020-10-20,8,71
293,2021-10-20,8,71
293,1945-10-20,10,70
293,2007-10-20,10,70
293,2000-10-20,12,69
293,2009-10-20,12,69
293,1942-10-20,14,68
293,1998-10-20,14,68
293,2006-10-20,16,67
293,2013-10-20,16,67
293,1949-10-20,18,66
293,1997-10-20,18,66
293,2005-10-20,18,66
293,2019-10-20,18,66
293,2002-10-20,22,65
293,1976-10-20,23,64
293,2003-10-20,24,63
293,2008-10-20,24,63
293,2011-10-20,24,63
293,2018-10-20,27,62
293,1975-10-20,28,61
293,1977-10-20,28,61
293,2010-10-20,30,59
293,1943-10-20,31,57
293,1978-10-20,31,57
293,2014-10-20,33,56
293,1996-10-20,34,55
293,2015-10-20,34,55
293,1999-10-20,36,54
293,2004-10-20,37,53
293,1974-10-20,38,44
294,1947-10-21,0,87
294,2016-10-21,1,80
294,2007-10-21,2,78
294,2021-10-21,2,78
294,2001-10-21,4,77
294,1950-10-21,5,76
294,2000-10-21,5,76
294,1995-10-21,7,75
294,2009-10-21,7,75
294,2017-10-21,7,75
294,1949-10-21,10,74
294,2020-10-21,11,73
294,1975-10-21,12,72
294,2003-10-21,13,70
294,1977-10-21,14,69
294,1978-10-21,14,69
294,2015-10-21,14,69
294,1994-10-21,17,68
294,1943-10-21,18,67
294,2012-10-21,18,67
294,2018-10-21,20,66
294,2013-10-21,21,64
294,1942-10-21,22,63
294,2014-10-21,22,63
294,1946-10-21,24,62
294,1999-10-21,24,62
294,2002-10-21,24,62
294,2008-10-21,24,62
294,1998-10-21,28,61
294,2010-10-21,28,61
294,1996-10-21,30,60
294,2006-10-21,31,59
294,1976-10-21,32,58
294,1997-10-21,32,58
294,2011-10-21,32,58
294,2004-10-21,35,55
294,2019-10-21,35,55
294,2005-10-21,37,54
294,1974-10-21,38,49
294,1944-10-21,39,48
295,1949-10-22,0,82
295,2016-10-22,0,82
295,1975-10-22,2,81
295,1947-10-22,3,80
295,2017-10-22,4,79
295,2020-10-22,4,79
295,2001-10-22,6,78
295,2007-10-22,6,78
295,2021-10-22,6,78
295,2015-10-22,9,77
295,1978-10-22,10,76
295,1945-10-22,11,74
295,1977-10-22,11,74
295,1950-10-22,13,73
295,2009-10-22,13,73
295,1942-10-22,15,72
295,1994-10-22,16,71
295,2014-10-22,16,71
295,2019-10-22,18,69
295,1946-10-22,19,68
295,2013-10-22,19,68
295,1999-10-22,21,66
295,2000-10-22,21,66
295,2012-10-22,21,66
295,2010-10-22,24,65
295,1974-10-22,25,64
295,1995-10-22,25,64
295,2002-10-22,27,63
295,2003-10-22,28,62
295,2006-10-22,29,61
295,1996-10-22,30,60
295,2011-10-22,31,58
295,1943-10-22,32,57
295,1948-10-22,33,56
295,2004-10-22,34,55
295,2005-10-22,34,55
295,1997-10-22,36,54
295,1976-10-22,37,53
295,1998-10-22,37,53
295,2008-10-22,37,53
295,2018-10-22,40,51
296,1947-10-23,0,85
296,1975-10-23,1,80
296,1978-10-23,2,79
296,2001-10-23,2,79
296,2020-10-23,2,79
296,2007-10-23,5,78
296,2017-10-23,6,77
296,1995-10-23,7,76
296,1996-10-23,7,76
296,2015-10-23,7,76
296,1949-10-23,10,74
296,1946-10-23,11,70
296,1994-10-23,11,70
296,2012-10-23,11,70
296,2021-10-23,14,69
296,2009-10-23,15,68
296,1974-10-23,16,66
296,2013-10-23,16,66
296,2000-10-23,18,65
296,2005-10-23,18,65
296,1977-10-23,20,64
296,1998-10-23,20,64
296,2019-10-23,20,64
296,1942-10-23,23,63
296,2011-10-23,23,63
296,2002-10-23,25,62
296,1944-10-23,26,61
296,1945-10-23,26,61
296,1948-10-23,28,59
296,2004-10-23,29,58
296,1976-10-23,30,57
296,2006-10-23,30,57
296,2008-10-23,30,57
296,2014-10-23,30,57
296,2016-10-23,30,57
296,1943-10-23,35,56
296,2010-10-23,35,56
296,1999-10-23,37,55
296,2018-10-23,37,55
296,1997-10-23,39,53
296,2003-10-23,40,46
297,2001-10-24,0,83
297,2017-10-24,1,77
297,1946-10-24,2,76
297,1995-10-24,2,76
297,2020-10-24,2,76
297,1975-10-24,5,74
297,2007-10-24,6,73
297,1998-10-24,7,72
297,2012-10-24,7,72
297,1950-10-24,9,71
297,2009-10-24,9,71
297,1949-10-24,11,70
297,1996-10-24,12,68
297,2018-10-24,12,68
297,2010-10-24,14,67
297,2019-10-24,14,67
297,1944-10-24,16,65
297,1994-10-24,16,65
297,2000-10-24,16,65
297,2011-10-24,16,65
297,2016-10-24,16,65
297,2021-10-24,16,65
297,1977-10-24,22,64
297,2015-10-24,22,64
297,1942-10-24,24,63
297,1974-10-24,24,63
297,1997-10-24,26,62
297,2008-10-24,26,62
297,2002-10-24,28,61
297,1978-10-24,29,58
297,1999-10-24,30,57
297,2005-10-24,30,57
297,2013-10-24,30,57
297,2014-10-24,30,57
297,1943-10-24,34,56
297,2003-10-24,35,55
297,1976-10-24,36,54
297,2004-10-24,36,54
297,2006-10-24,38,50
298,2017-10-25,0,76
298,1998-10-25,1,75
298,2001-10-25,1,75
298,2020-10-25,1,75
298,2000-10-25,4,74
298,1946-10-25,5,73
298,2012-10-25,5,73
298,2010-10-25,7,72
298,1944-10-25,8,70
298,1975-10-25,8,70
298,2014-10-25,8,70
298,2019-10-25,8,70
298,1977-10-25,12,69
298,1994-10-25,12,69
298,2008-10-25,12,69
298,1996-10-25,15,66
298,2011-10-25,15,66
298,1974-10-25,17,65
298,2016-10-25,17,65
298,2015-10-25,19,64
298,1949-10-25,20,63
298,2003-10-25,20,63
298,2009-10-25,20,63
298,1942-10-25,23,62
298,1978-10-25,23,62
298,2021-10-25,23,62
298,1948-10-25,26,61
298,1999-10-25,27,59
298,2004-10-25,27,59
298,1976-10-25,29,57
298,1945-10-25,30,56
298,2007-10-25,30,56
298,2018-10-25,30,56
298,1950-10-25,33,53
298,2006-10-25,33,53
298,2013-10-25,35,52
298,1997-10-25,36,51
298,2005-10-25,37,50
298,2002-10-25,38,49
298,1943-10-25,39,48
299,2021-10-26,0,80
299,2010-10-26,1,75
299,2003-10-26,2,72
299,1996-10-26,3,70
299,1998-10-26,3,70
299,2014-10-26,3,70
299,2015-10-26,3,70
299,2000-10-26,7,68
299,2019-10-26,7,68
299,1946-10-26,9,67
299,1978-10-26,9,67
299,1999-10-26,9,67
299,2011-10-26,12,66
299,2017-10-26,12,66
299,1950-10-26,14,65
299,1975-10-26,14,65
299,1994-10-26,14,65
299,1949-10-26,17,64
299,1944-10-26,18,63
299,1977-10-26,18,63
299,2008-10-26,18,63
299,2009-10-26,18,63
299,2012-10-26,18,63
299,1948-10-26,23,62
299,1995-10-26,23,62
299,1997-10-26,23,62
299,1942-10-26,26,61
299,1974-10-26,26,61
299,2007-10-26,28,60
299,2001-10-26,29,59
299,1945-10-26,30,58
299,1976-10-26,30,58
299,2004-10-26,30,58
299,2005-10-26,33,57
299,2013-10-26,34,55
299,2016-10-26,34,55
299,2002-10-26,36,54
299,2018-10-26,36,54
299,2020-10-26,38,53
299,1943-10-26,39,51
299,2006-10-26,39,51
300,2021-10-27,0,80
300,1947-10-27,1,78
300,1995-10-27,2,73
300,2000-10-27,3,72
300,2010-10-27,3,72
300,1948-10-27,5,70
300,1977-10-27,5,70
300,1996-10-27,5,70
300,2007-10-27,8,69
300,1949-10-27,9,68
300,1974-10-27,9,68
300,2012-10-27,9,68
300,2003-10-27,12,67
300,2014-10-27,13,66
300,1998-10-27,14,64
300,2019-10-27,14,64
300,1978-10-27,16,63
300,1999-10-27,16,63
300,2002-10-27,16,63
300,2011-10-27,16,63
300,1975-10-27,20,62
300,1997-10-27,20,62
300,2004-10-27,20,62
300,2020-10-27,20,62
300,2015-10-27,24,61
300,2005-10-27,25,59
300,2009-10-27,25,59
300,2017-10-27,25,59
300,2008-10-27,28,58
300,1950-10-27,29,57
300,2013-10-27,29,57
300,1945-10-27,31,56
300,1994-10-27,31,56
300,1943-10-27,33,54
300,2016-10-27,34,53
300,2001-10-27,35,52
300,2018-10-27,36,49
300,2006-10-27,37,48
300,1976-10-27,38,46
301,1947-10-28,0,81
301,1946-10-28,1,75
301,2010-10-28,1,75
301,2019-10-28,1,75
301,1975-10-28,4,71
301,1977-10-28,4,71
301,1974-10-28,6,69
301,1995-10-28,6,69
301,2014-10-28,6,69
301,1996-10-28,9,68
301,2006-10-28,10,67
301,2017-10-28,10,67
301,1948-10-28,12,66
301,1998-10-28,12,66
301,2012-10-28,12,66
301,2020-10-28,12,66
301,2021-10-28,12,66
301,1978-10-28,17,65
301,2002-10-28,18,64
301,2000-10-28,19,63
301,2009-10-28,20,62
301,1950-10-28,21,61
301,1949-10-28,22,60
301,1999-10-28,22,60
301,2004-10-28,22,60
301,2015-10-28,22,60
301,2016-10-28,22,60
301,2005-10-28,27,59
301,2013-10-28,27,59
301,2003-10-28,29,58
301,1994-10-28,30,56
301,2007-10-28,30,56
301,2018-10-28,30,56
301,1942-10-28,33,55
301,1943-10-28,33,55
301,1997-10-28,35,53
301,2001-10-28,35,53
301,2011-10-28,37,51
301,1976-10-28,38,48
301,2008-10-28,39,46
302,1947-10-29,0,78
302,1946-10-29,1,76
302,2010-10-29,1,76
302,2014-10-29,1,76
302,1945-10-29,4,75
302,1950-10-29,5,74
302,1974-10-29,6,72
302,2017-10-29,6,72
302,1999-10-29,8,71
302,1975-10-29,9,70
302,2015-10-29,9,70
302,2019-10-29,11,67
302,1977-10-29,12,66
302,1978-10-29,13,65
302,2013-10-29,14,64
302,2021-10-29,14,64
302,1942-10-29,16,63
302,1948-10-29,17,62
302,1949-10-29,17,62
302,1994-10-29,17,62
302,1943-10-29,20,61
302,1976-10-29,20,61
302,1996-10-29,20,61
302,2001-10-29,23,60
302,2020-10-29,23,60
302,1997-10-29,25,59
302,1998-10-29,25,59
302,2004-10-29,25,59
302,2012-10-29,25,59
302,2016-10-29,25,59
302,2009-10-29,30,58
302,2003-10-29,31,56
302,2006-10-29,31,56
302,2018-10-29,31,56
302,2000-10-29,34,54
302,2007-10-29,34,54
302,2005-10-29,36,52
302,2008-10-29,37,47
302,2011-10-29,38,43
303,1946-10-30,0,82
303,1945-10-30,1,77
303,1999-10-30,2,75
303,1974-10-30,3,73
303,1996-10-30,4,71
303,2015-10-30,4,71
303,1942-10-30,6,70
303,2005-10-30,6,70
303,2014-10-30,8,69
303,2021-10-30,8,69
303,1948-10-30,10,68
303,2004-10-30,10,68
303,2016-10-30,10,68
303,1949-10-30,13,66
303,1994-10-30,13,66
303,1997-10-30,13,66
303,2017-10-30,13,66
303,1977-10-30,17,64
303,2001-10-30,17,64
303,2006-10-30,17,64
303,1998-10-30,20,63
303,2003-10-30,20,63
303,2007-10-30,22,62
303,2009-10-30,22,62
303,2012-10-30,22,62
303,2019-10-30,22,62
303,1944-10-30,26,61
303,2013-10-30,27,60
303,1975-10-30,28,59
303,1976-10-30,28,59
303,1943-10-30,30,58
303,1978-10-30,30,58
303,1995-10-30,30,58
303,2010-10-30,33,57
303,2000-10-30,34,54
303,2020-10-30,34,54
303,2008-10-30,36,52
303,2011-10-30,37,50
303,2002-10-30,38,47
304,1950-10-31,0,80
304,2005-10-31,1,77
304,1974-10-31,2,75
304,2004-10-31,2,75
304,1994-10-31,4,74
304,1942-10-31,5,72
304,2003-10-31,5,72
304,2006-10-31,5,72
304,2009-10-31,5,72
304,1999-10-31,9,71
304,1997-10-31,10,70
304,2019-10-31,11,69
304,2021-10-31,11,69
304,1949-10-31,13,68
304,2016-10-31,13,68
304,1944-10-31,15,67
304,1978-10-31,16,66
304,2007-10-31,17,65
304,2008-10-31,18,64
304,1996-10-31,19,63
304,1976-10-31,20,62
304,2000-10-31,20,62
304,1977-10-31,22,61
304,2001-10-31,22,61
304,1998-10-31,24,60
304,2017-10-31,24,60
304,2014-10-31,26,59
304,2015-10-31,26,59
304,2013-10-31,28,58
304,1943-10-31,29,57
304,1995-10-31,29,57
304,2011-10-31,29,57
304,2010-10-31,32,56
304,1975-10-31,33,53
304,2012-10-31,34,49
304,2020-10-31,35,48
304,2002-10-31,36,46
305,1946-11-01,0,83
305,1950-11-01,1,80
305,1974-11-01,1,80
305,2003-11-01,1,80
305,1945-11-01,4,75
305,2019-11-01,4,75
305,1994-11-01,6,74
305,1944-11-01,7,73
305,1999-11-01,7,73
305,2005-11-01,9,72
305,2009-11-01,9,72
305,2018-11-01,9,72
305,2001-11-01,12,71
305,2008-11-01,12,71
305,2013-11-01,12,71
305,2006-11-01,15,68
305,1978-11-01,16,67
305,2007-11-01,16,67
305,1948-11-01,18,66
305,1949-11-01,18,66
305,2021-11-01,20,65
305,1997-11-01,21,64
305,2004-11-01,21,64
305,1942-11-01,23,63
305,1977-11-01,23,63
305,2000-11-01,23,63
305,2010-11-01,26,61
305,1943-11-01,27,60
305,1998-11-01,27,60
305,2017-11-01,27,60
305,1975-11-01,30,59
305,1995-11-01,30,59
305,2016-11-01,32,58
305,2011-11-01,33,57
305,2015-11-01,33,57
305,2020-11-01,35,54
305,2002-11-01,36,52
305,2014-11-01,36,52
305,1996-11-01,38,51
305,1976-11-01,39,50
305,1947-11-01,40,49
305,2012-11-01,40,49
306,1950-11-02,0,85
306,2003-11-02,1,77
306,2001-11-02,2,76
306,1974-11-02,3,74
306,2018-11-02,4,73
306,1995-11-02,5,71
306,1975-11-02,6,70
306,2013-11-02,6,70
306,1994-11-02,8,69
306,1999-11-02,8,69
306,1943-11-02,10,67
306,2000-11-02,10,67
306,2004-11-02,10,67
306,1944-11-02,13,66
306,1977-11-02,13,66
306,1978-11-02,15,65
306,1942-11-02,16,64
306,2015-11-02,16,64
306,1946-11-02,18,63
306,1997-11-02,18,63
306,2005-11-02,18,63
306,2017-11-02,18,63
306,2011-11-02,22,61
306,2021-11-02,22,61
306,1945-11-02,24,60
306,2016-11-02,24,60
306,1998-11-02,26,59
306,1947-11-02,27,57
306,2006-11-02,27,57
306,1948-11-02,29,56
306,2007-11-02,29,56
306,2020-11-02,29,56
306,1976-11-02,32,55
306,2009-11-02,32,55
306,2019-11-02,34,54
306,1949-11-02,35,53
306,2008-11-02,35,53
306,2010-11-02,37,52
306,2012-11-02,38,51
306,1996-11-02,39,48
306,2002-11-02,39,48
306,2014-11-02,39,48
307,1950-11-03,0,83
307,2003-11-03,1,81
307,2017-11-03,2,77
307,1975-11-03,3,75
307,1945-11-03,4,73
307,2018-11-03,4,73
307,1995-11-03,6,71
307,1946-11-03,7,70
307,2001-11-03,7,70
307,2005-11-03,7,70
307,2016-11-03,7,70
307,1978-11-03,11,68
307,2000-11-03,11,68
307,1944-11-03,13,65
307,1977-11-03,13,65
307,1948-11-03,15,64
307,2015-11-03,15,64
307,1947-11-03,17,63
307,1997-11-03,17,63
307,2004-11-03,17,63
307,1949-11-03,20,62
307,1974-11-03,20,62
307,2011-11-03,20,62
307,1994-11-03,23,60
307,2008-11-03,23,60
307,1999-11-03,25,58
307,2007-11-03,25,58
307,2009-11-03,27,57
307,2019-11-03,28,56
307,1976-11-03,29,55
307,1943-11-03,30,54
307,2013-11-03,30,54
307,2010-11-03,32,53
307,1998-11-03,33,52
307,2012-11-03,34,51
307,2021-11-03,34,51
307,2002-11-03,36,50
307,2014-11-03,37,48
307,2020-11-03,37,48
307,2006-11-03,39,46
307,1996-11-03,40,45
308,1974-11-04,0,78
308,1975-11-04,1,77
308,1977-11-04,2,76
308,2015-11-04,2,76
308,1946-11-04,4,74
308,1950-11-04,4,74
308,2017-11-04,4,74
308,2003-11-04,7,73
308,2005-11-04,7,73
308,1948-11-04,9,72
308,2016-11-04,9,72
308,1994-11-04,11,69
308,1949-11-04,12,66
308,2000-11-04,12,66
308,2001-11-04,14,63
308,2009-11-04,14,63
308,2008-11-04,16,61
308,1976-11-04,17,60
308,1997-11-04,17,60
308,2014-11-04,17,60
308,1944-11-04,20,59
308,2018-11-04,20,59
308,1947-11-04,22,58
308,2011-11-04,22,58
308,2010-11-04,24,57
308,2020-11-04,24,57
308,1978-11-04,26,55
308,1996-11-04,26,55
308,2007-11-04,26,55
308,2019-11-04,26,55
308,1999-11-04,30,54
308,2021-11-04,30,54
308,1943-11-04,32,53
308,2002-11-04,32,53
308,1995-11-04,34,51
308,1998-11-04,34,51
308,2004-11-04,34,51
308,1942-11-04,37,50
308,2012-11-04,38,49
308,2013-11-04,39,48
308,2006-11-04,40,46
309,2015-11-05,0,79
309,1975-11-05,1,78
309,2005-11-05,2,76
309,1994-11-05,3,75
309,1977-11-05,4,74
309,2014-11-05,5,71
309,1978-11-05,6,70
309,1948-11-05,7,69
309,1974-11-05,8,68
309,2020-11-05,8,68
309,1950-11-05,10,67
309,1999-11-05,11,66
309,2003-11-05,11,66
309,2008-11-05,13,64
309,1947-11-05,14,63
309,2013-11-05,15,61
309,2016-11-05,15,61
309,1996-11-05,17,60
309,2019-11-05,17,60
309,1943-11-05,19,59
309,2017-11-05,19,59
309,1942-11-05,21,58
309,2007-11-05,21,58
309,2018-11-05,21,58
309,1946-11-05,24,56
309,1997-11-05,24,56
309,2004-11-05,26,55
309,2000-11-05,27,54
309,2021-11-05,27,54
309,1945-11-05,29,53
309,2011-11-05,29,53
309,1949-11-05,31,52
309,2001-11-05,31,52
309,2009-11-05,31,52
309,1976-11-05,34,51
309,1998-11-05,34,51
309,2006-11-05,34,51
309,2002-11-05,37,50
309,2010-11-05,37,50
309,2012-11-05,39,49
309,1995-11-05,40,46
310,1948-11-06,0,80
310,2005-11-06,1,79
310,1994-11-06,2,72
310,1950-11-06,3,70
310,1999-11-06,3,70
310,2020-11-06,3,70
310,1975-11-06,6,69
310,2015-11-06,6,69
310,2017-11-06,6,69
310,1978-11-06,9,68
310,2013-11-06,9,68
310,2014-11-06,11,66
310,2016-11-06,11,66
310,1945-11-06,13,65
310,2003-11-06,13,65
310,2008-11-06,13,65
310,1943-11-06,16,64
310,1947-11-06,16,64
310,2019-11-06,18,63
310,1996-11-06,19,62
310,1974-11-06,20,61
310,2004-11-06,20,61
310,1942-11-06,22,59
310,1946-11-06,22,59
310,2001-11-06,24,58
310,1977-11-06,25,57
310,1997-11-06,25,57
310,2000-11-06,25,57
310,2006-11-06,28,56
310,2009-11-06,28,56
310,1944-11-06,30,55
310,2011-11-06,30,55
310,2018-11-06,30,55
310,2021-11-06,30,55
310,1976-11-06,34,54
310,2002-11-06,34,54
310,2010-11-06,34,54
310,2007-11-06,37,53
310,1995-11-06,38,51
310,1998-11-06,39,49
310,1949-11-06,40,48
310,2012-11-06,41,45
311,1996-11-07,0,76
311,1975-11-07,1,75
311,2015-11-07,1,75
311,1950-11-07,3,72
311,2020-11-07,3,72
311,1994-11-07,5,70
311,2004-11-07,5,70
311,2017-11-07,5,70
311,2001-11-07,8,68
311,1943-11-07,9,67
311,2013-11-07,9,67
311,2005-11-07,11,66
311,2008-11-07,12,64
311,2018-11-07,12,64
311,2016-11-07,14,63
311,1949-11-07,15,62
311,1978-11-07,15,62
311,2000-11-07,15,62
311,2006-11-07,18,61
311,1945-11-07,19,60
311,2003-11-07,19,60
311,1942-11-07,21,59
311,1944-11-07,21,59
311,1946-11-07,21,59
311,1977-11-07,21,59
311,1976-11-07,25,58
311,2019-11-07,25,58
