day,date,rank,temp
276,2014-10-03,30,88
276,2017-10-03,30,88
276,2019-10-03,30,88
276,1983-10-03,34,86
276,1984-10-03,35,85
276,2009-10-03,36,84
276,1986-10-03,37,81
276,1981-10-03,38,80
276,2002-10-03,39,79
277,1987-10-04,0,108
277,1980-10-04,1,107
277,1993-10-04,1,107
277,2020-10-04,3,106
277,1988-10-04,4,105
277,1991-10-04,4,105
277,1979-10-04,6,103
277,1999-10-04,6,103
277,1977-10-04,8,101
277,2011-10-04,8,101
277,2021-10-04,8,101
277,1978-10-04,11,100
277,1996-10-04,11,100
277,2003-10-04,11,100
277,2006-10-04,14,99
277,1985-10-04,15,98
277,2005-10-04,15,98
277,2001-10-04,17,97
277,2004-10-04,17,97
277,2007-10-04,17,97
277,1992-10-04,20,96
277,1994-10-04,20,96
277,2014-10-04,20,96
277,1990-10-04,23,95
277,2015-10-04,23,95
277,2017-10-04,25,94
277,2019-10-04,25,94
277,2018-10-04,27,93
277,2013-10-04,28,92
277,1982-10-04,29,90
277,1983-10-04,29,90
277,1989-10-04,29,90
277,1984-10-04,32,89
277,2010-10-04,32,89
277,2009-10-04,34,88
277,1981-10-04,35,87
277,1998-10-04,35,87
277,2008-10-04,37,86
277,2016-10-04,38,85
277,1986-10-04,39,82
278,1993-10-05,0,107
278,1980-10-05,1,106
278,2020-10-05,1,106
278,1978-10-05,3,105
278,1987-10-05,3,105
278,1979-10-05,5,104
278,1991-10-05,5,104
278,1996-10-05,7,103
278,1999-10-05,7,103
278,1988-10-05,9,102
278,1990-10-05,9,102
278,2012-10-05,11,101
278,1977-10-05,12,100
278,2000-10-05,12,100
278,2007-10-05,14,99
278,2014-10-05,14,99
278,2021-10-05,14,99
278,1992-10-05,17,97
278,2001-10-05,17,97
278,2004-10-05,17,97
278,2006-10-05,17,97
278,1994-10-05,21,96
278,2003-10-05,22,95
278,2010-10-05,22,95
278,2019-10-05,22,95
278,2015-10-05,25,94
278,1985-10-05,26,93
278,2017-10-05,26,93
278,1982-10-05,28,92
278,1981-10-05,29,89
278,1984-10-05,29,89
278,1989-10-05,29,89
278,2008-10-05,32,88
278,2016-10-05,32,88
278,2005-10-05,34,87
278,2018-10-05,34,87
278,1986-10-05,36,86
278,1995-10-05,36,86
278,2002-10-05,38,85
278,1998-10-05,39,84
278,2009-10-05,39,84
278,2011-10-05,41,83
278,1983-10-05,42,82
278,2013-10-05,43,78
279,1980-10-06,0,108
279,1991-10-06,1,106
279,1996-10-06,1,106
279,1979-10-06,3,104
279,1987-10-06,3,104
279,2020-10-06,3,104
279,2000-10-06,6,102
279,1978-10-06,7,101
279,1990-10-06,7,101
279,1985-10-06,9,99
279,1988-10-06,10,98
279,1992-10-06,10,98
279,2006-10-06,10,98
279,2012-10-06,10,98
279,2014-10-06,10,98
279,2003-10-06,15,97
279,2008-10-06,16,96
279,1977-10-06,17,95
279,2019-10-06,17,95
279,2017-10-06,19,94
279,1999-10-06,20,93
279,1981-10-06,21,92
279,1989-10-06,21,92
279,1995-10-06,21,92
279,1984-10-06,24,90
279,1998-10-06,24,90
279,2018-10-06,24,90
279,2002-10-06,27,89
279,2016-10-06,27,89
279,1983-10-06,29,88
279,1986-10-06,29,88
279,1982-10-06,31,87
279,1994-10-06,32,84
279,2005-10-06,32,84
279,2015-10-06,32,84
279,2011-10-06,35,83
279,2021-10-06,35,83
279,2010-10-06,37,82
279,2013-10-06,38,81
279,2009-10-06,39,79
279,2007-10-06,40,76
280,1991-10-07,0,107
280,1996-10-07,1,106
280,1980-10-07,2,105
280,1979-10-07,3,104
280,2020-10-07,3,104
280,1978-10-07,5,103
280,1987-10-07,6,101
280,1990-10-07,7,100
280,1988-10-07,8,98
280,2004-10-07,8,98
280,1995-10-07,10,96
280,2001-10-07,10,96
280,2002-10-07,12,95
280,1984-10-07,13,94
280,2003-10-07,13,94
280,2012-10-07,13,94
280,2014-10-07,13,94
280,2019-10-07,13,94
280,1985-10-07,18,93
280,1989-10-07,18,93
280,1993-10-07,18,93
280,1998-10-07,18,93
280,1981-10-07,22,92
280,2008-10-07,22,92
280,1982-10-07,24,91
280,2017-10-07,24,91
280,2005-10-07,26,90
280,2018-10-07,26,90
280,1986-10-07,28,89
280,1994-10-07,28,89
280,2016-10-07,28,89
280,2021-10-07,28,89
280,2013-10-07,32,88
280,1999-10-07,33,87
280,1983-10-07,34,86
280,2006-10-07,34,86
280,1977-10-07,36,82
280,2009-10-07,36,82
280,2010-10-07,36,82
280,2015-10-07,36,82
280,2007-10-07,40,79
280,2011-10-07,41,78
281,1996-10-08,0,108
281,1991-10-08,1,104
281,1979-10-08,2,103
281,1980-10-08,2,103
281,2020-10-08,2,103
281,1978-10-08,5,102
281,1984-10-08,6,98
281,1998-10-08,6,98
281,2004-10-08,6,98
281,1987-10-08,9,97
281,1988-10-08,9,97
281,1995-10-08,9,97
281,1999-10-08,9,97
281,2002-10-08,9,97
281,2017-10-08,9,97
281,2019-10-08,9,97
281,2003-10-08,16,96
281,2008-10-08,16,96
281,2012-10-08,16,96
281,1981-10-08,19,95
281,1986-10-08,19,95
281,1990-10-08,19,95
281,1989-10-08,22,94
281,1977-10-08,23,93
281,1985-10-08,23,93
281,1993-10-08,23,93
281,1992-10-08,26,92
281,1994-10-08,26,92
281,2016-10-08,28,91
281,2015-10-08,29,90
281,2021-10-08,29,90
281,1983-10-08,31,89
281,2001-10-08,31,89
281,2013-10-08,31,89
281,1982-10-08,34,88
281,2006-10-08,35,85
281,2007-10-08,35,85
281,2009-10-08,37,83
281,2014-10-08,38,82
281,2010-10-08,39,81
281,2011-10-08,40,76
281,2018-10-08,40,76
282,1996-10-09,0,109
282,1980-10-09,1,104
282,1991-10-09,1,104
282,2020-10-09,1,104
282,1978-10-09,4,101
282,1999-10-09,4,101
282,2008-10-09,6,100
282,1979-10-09,7,98
282,1984-10-09,7,98
282,1987-10-09,7,98
282,1989-10-09,7,98
282,2004-10-09,7,98
282,2017-10-09,7,98
282,2019-10-09,7,98
282,1988-10-09,14,97
282,1994-10-09,14,97
282,1995-10-09,14,97
282,2002-10-09,14,97
282,1992-10-09,18,96
282,1998-10-09,18,96
282,2012-10-09,18,96
282,2015-10-09,21,95
282,2016-10-09,21,95
282,1986-10-09,23,94
282,1993-10-09,24,93
282,1977-10-09,25,91
282,1983-10-09,25,91
282,2001-10-09,27,90
282,2013-10-09,27,90
282,2007-10-09,29,88
282,1981-10-09,30,87
282,2006-10-09,30,87
282,2009-10-09,30,87
282,2010-10-09,30,87
282,1985-10-09,34,85
282,2021-10-09,35,84
282,2018-10-09,36,83
282,1990-10-09,37,82
282,2011-10-09,38,80
282,1982-10-09,39,77
282,2014-10-09,39,77
283,1991-10-10,0,108
283,1996-10-10,0,108
283,1980-10-10,2,103
283,1999-10-10,2,103
283,1989-10-10,4,100
283,1995-10-10,4,100
283,2002-10-10,4,100
283,2020-10-10,4,100
283,2008-10-10,8,99
283,2004-10-10,9,98
283,2015-10-10,9,98
283,2016-10-10,9,98
283,1978-10-10,12,97
283,1979-10-10,12,97
283,1984-10-10,12,97
283,1988-10-10,12,97
283,1993-10-10,12,97
283,1994-10-10,12,97
283,1992-10-10,18,96
283,2005-10-10,18,96
283,2012-10-10,18,96
283,2019-10-10,18,96
283,1977-10-10,22,95
283,1998-10-10,23,94
283,2010-10-10,24,93
283,2007-10-10,25,92
283,1981-10-10,26,90
283,1983-10-10,26,90
283,2001-10-10,26,90
283,1987-10-10,29,89
283,2009-10-10,30,88
283,2014-10-10,30,88
283,1986-10-10,32,87
283,2006-10-10,32,87
283,2018-10-10,32,87
283,1990-10-10,35,86
283,2021-10-10,36,84
283,2011-10-10,37,83
283,2017-10-10,38,82
283,1982-10-10,39,79
283,1985-10-10,40,76
283,2013-10-10,41,71
284,1991-10-11,0,108
284,1999-10-11,1,105
284,1996-10-11,2,104
284,1995-10-11,3,103
284,1980-10-11,4,101
284,2003-10-11,4,101
284,1989-10-11,6,100
284,1992-10-11,7,99
284,2002-10-11,7,99
284,2015-10-11,7,99
284,2016-10-11,7,99
284,1978-10-11,11,98
284,1979-10-11,11,98
284,1994-10-11,11,98
284,2004-10-11,11,98
284,1984-10-11,15,96
284,2020-10-11,15,96
284,1993-10-11,17,95
284,1977-10-11,18,94
284,1988-10-11,18,94
284,2012-10-11,18,94
284,1998-10-11,21,93
284,2010-10-11,21,93
284,2007-10-11,23,92
284,1981-10-11,24,91
284,1990-10-11,24,91
284,2014-10-11,26,90
284,2008-10-11,27,89
284,2011-10-11,27,89
284,2006-10-11,29,88
284,1983-10-11,30,87
284,2009-10-11,30,87
284,2017-10-11,30,87
284,2018-10-11,30,87
284,2001-10-11,34,86
284,2021-10-11,34,86
284,2005-10-11,36,82
284,1986-10-11,37,81
284,1982-10-11,38,78
284,1987-10-11,38,78
284,2019-10-11,40,77
284,1985-10-11,41,76
284,2013-10-11,42,75
285,1996-10-12,0,104
285,1999-10-12,0,104
285,1989-10-12,2,102
285,1992-10-12,2,102
285,1991-10-12,4,101
285,2004-10-12,4,101
285,1980-10-12,6,100
285,1995-10-12,6,100
285,2015-10-12,6,100
285,1978-10-12,9,99
285,1988-10-12,10,98
285,2016-10-12,11,97
285,1994-10-12,12,96
285,1998-10-12,12,96
285,2020-10-12,12,96
285,2014-10-12,15,95
285,2002-10-12,16,94
285,2003-10-12,16,94
285,2010-10-12,16,94
285,1990-10-12,19,93
285,2017-10-12,19,93
285,1979-10-12,21,92
285,1993-10-12,21,92
285,2007-10-12,21,92
285,2011-10-12,21,92
285,1983-10-12,25,91
285,2001-10-12,26,90
285,1977-10-12,27,89
285,1984-10-12,27,89
285,2006-10-12,27,89
285,2009-10-12,30,88
285,2005-10-12,31,87
285,2021-10-12,31,87
285,2018-10-12,33,85
285,1985-10-12,34,84
285,1981-10-12,35,83
285,1987-10-12,36,81
285,1986-10-12,37,80
285,2019-10-12,37,80
285,2013-10-12,39,79
285,1982-10-12,40,78
285,2000-10-12,40,78
285,2012-10-12,40,78
285,2008-10-12,43,69
286,1999-10-13,0,104
286,1996-10-13,1,103
286,2020-10-13,2,102
286,1992-10-13,3,101
286,1991-10-13,4,100
286,1978-10-13,5,99
286,1988-10-13,6,98
286,1989-10-13,6,98
286,1998-10-13,6,98
286,2015-10-13,6,98
286,1980-10-13,10,97
286,1993-10-13,10,97
286,2016-10-13,10,97
286,1979-10-13,13,96
286,2010-10-13,13,96
286,1990-10-13,15,95
286,2011-10-13,15,95
286,2014-10-13,15,95
286,1983-10-13,18,94
286,1995-10-13,18,94
286,2017-10-13,18,94
286,2004-10-13,21,93
286,1977-10-13,22,91
286,2002-10-13,23,90
286,2005-10-13,23,90
286,2006-10-13,23,90
286,2019-10-13,26,87
286,1984-10-13,27,86
286,1987-10-13,27,86
286,1982-10-13,29,85
286,2018-10-13,29,85
286,2013-10-13,31,84
286,1985-10-13,32,83
286,2009-10-13,33,82
286,2000-10-13,34,80
286,1981-10-13,35,78
286,2012-10-13,35,78
286,1986-10-13,37,75
286,2021-10-13,38,74
286,2008-10-13,39,71
287,1999-10-14,0,103
287,2020-10-14,0,103
287,1991-10-14,2,101
287,2003-10-14,3,100
287,2011-10-14,3,100
287,2015-10-14,3,100
287,1978-10-14,6,98
287,1996-10-14,7,97
287,1979-10-14,8,96
287,1989-10-14,8,96
287,1990-10-14,8,96
287,1995-10-14,8,96
287,2004-10-14,8,96
287,2016-10-14,13,95
287,1977-10-14,14,94
287,2010-10-14,14,94
287,1998-10-14,16,93
287,2005-10-14,16,93
287,2017-10-14,16,93
287,1980-10-14,19,92
287,1988-10-14,19,92
287,1984-10-14,21,91
287,2019-10-14,21,91
287,1987-10-14,23,90
287,2006-10-14,23,90
287,1982-10-14,25,88
287,2014-10-14,25,88
287,2013-10-14,27,85
287,1983-10-14,28,84
287,1994-10-14,29,83
287,2007-10-14,29,83
287,1985-10-14,31,81
287,1986-10-14,31,81
287,2012-10-14,31,81
287,2009-10-14,34,80
287,2021-10-14,35,79
287,2018-10-14,36,78
287,1981-10-14,37,76
287,2008-10-14,38,73
288,2020-10-15,0,104
288,1991-10-15,1,103
288,2010-10-15,2,102
288,2015-10-15,2,102
288,1995-10-15,4,100
288,1978-10-15,5,99
288,1996-10-15,5,99
288,1999-10-15,5,99
288,2016-10-15,8,98
288,1989-10-15,9,97
288,1977-10-15,10,96
288,1992-10-15,10,96
288,2011-10-15,10,96
288,1988-10-15,13,95
288,1990-10-15,13,95
288,2001-10-15,15,94
288,2003-10-15,15,94
288,2004-10-15,15,94
288,2002-10-15,18,93
288,2014-10-15,18,93
288,1979-10-15,20,90
288,1982-10-15,20,90
288,1987-10-15,20,90
288,1993-10-15,20,90
288,2012-10-15,24,89
288,2000-10-15,25,88
288,2007-10-15,25,88
288,2017-10-15,25,88
288,2019-10-15,25,88
288,2009-10-15,29,86
288,1983-10-15,30,85
288,1986-10-15,30,85
288,1980-10-15,32,84
288,1998-10-15,32,84
288,1984-10-15,34,83
288,2021-10-15,34,83
288,1994-10-15,36,82
288,2018-10-15,37,81
288,2008-10-15,38,80
288,2013-10-15,38,80
288,1985-10-15,40,78
288,1981-10-15,41,76
288,2006-10-15,41,76
289,1991-10-16,0,106
289,2011-10-16,1,100
289,2020-10-16,1,100
289,1988-10-16,3,99
289,2015-10-16,3,99
289,2003-10-16,5,98
289,1977-10-16,6,97
289,1978-10-16,7,96
289,1990-10-16,7,96
289,1992-10-16,7,96
289,1996-10-16,7,96
289,2016-10-16,7,96
289,2001-10-16,12,94
289,2005-10-16,12,94
289,2019-10-16,12,94
289,2002-10-16,15,93
289,2009-10-16,15,93
289,2010-10-16,15,93
289,2012-10-16,15,93
289,1979-10-16,19,92
289,1987-10-16,19,92
289,2014-10-16,21,91
289,1989-10-16,22,90
289,1982-10-16,23,89
289,2008-10-16,23,89
289,2007-10-16,25,88
289,2017-10-16,25,88
289,1983-10-16,27,86
289,1985-10-16,28,83
289,1986-10-16,29,82
289,2021-10-16,29,82
289,1999-10-16,31,81
289,2013-10-16,32,80
289,2006-10-16,33,79
289,1998-10-16,34,77
289,1981-10-16,35,76
289,1984-10-16,36,75
289,2018-10-16,37,74
289,1980-10-16,38,72
289,1994-10-16,38,72
290,1988-10-17,0,101
290,2011-10-17,0,101
290,2009-10-17,2,100
290,1978-10-17,3,99
290,2003-10-17,3,99
290,2010-10-17,3,99
290,1977-10-17,6,98
290,1995-10-17,7,97
290,2012-10-17,8,96
290,2020-10-17,8,96
290,1990-10-17,10,95
290,1982-10-17,11,94
290,2001-10-17,11,94
290,2017-10-17,11,94
290,1987-10-17,14,93
290,2002-10-17,14,93
290,2015-10-17,14,93
290,2016-10-17,14,93
290,2019-10-17,14,93
290,1979-10-17,19,92
290,1989-10-17,19,92
290,2005-10-17,21,91
290,2008-10-17,21,91
290,1986-10-17,23,90
290,2014-10-17,23,90
290,2007-10-17,25,88
290,2021-10-17,25,88
290,1996-10-17,27,87
290,1985-10-17,28,84
290,2006-10-17,28,84
290,2013-10-17,30,83
290,1983-10-17,31,81
290,1993-10-17,32,80
290,1998-10-17,32,80
290,1999-10-17,34,79
290,1981-10-17,35,77
290,1994-10-17,35,77
290,2018-10-17,37,76
290,1984-10-17,38,74
290,1980-10-17,39,73
291,1991-10-18,0,101
291,1988-10-18,1,100
291,2003-10-18,1,100
291,1992-10-18,3,98
291,1995-10-18,3,98
291,2001-10-18,5,97
291,2009-10-18,5,97
291,2011-10-18,5,97
291,2020-10-18,5,97
291,1977-10-18,9,96
291,2017-10-18,9,96
291,1978-10-18,11,95
291,2004-10-18,11,95
291,1982-10-18,13,94
291,1996-10-18,13,94
291,2019-10-18,13,94
291,1979-10-18,16,93
291,1987-10-18,16,93
291,2012-10-18,16,93
291,2010-10-18,19,92
291,1986-10-18,20,90
291,1989-10-18,20,90
291,2016-10-18,20,90
291,1990-10-18,23,89
291,2008-10-18,23,89
291,2021-10-18,23,89
291,2007-10-18,26,88
291,2014-10-18,26,88
291,1983-10-18,28,87
291,1998-10-18,29,86
291,1999-10-18,29,86
291,2015-10-18,29,86
291,1984-10-18,32,83
291,2013-10-18,32,83
291,1985-10-18,34,82
291,1994-10-18,34,82
291,2002-10-18,34,82
291,1981-10-18,37,81
291,1993-10-18,38,80
291,1980-10-18,39,79
291,2018-10-18,39,79
291,2006-10-18,41,78
291,2005-10-18,42,72
292,1991-10-19,0,100
292,2020-10-19,0,100
292,1988-10-19,2,98
292,1992-10-19,2,98
292,1995-10-19,2,98
292,2009-10-19,2,98
292,1977-10-19,6,95
292,1987-10-19,7,94
292,2008-10-19,7,94
292,1978-10-19,9,93
292,2001-10-19,9,93
292,2011-10-19,9,93
292,2017-10-19,9,93
292,1979-10-19,13,92
292,1989-10-19,13,92
292,1990-10-19,13,92
292,1999-10-19,13,92
292,1982-10-19,17,91
292,2014-10-19,17,91
292,2000-10-19,19,90
292,2012-10-19,19,90
292,1983-10-19,21,89
292,1998-10-19,21,89
292,2015-10-19,21,89
292,2016-10-19,24,88
292,1996-10-19,25,87
292,1981-10-19,26,86
292,2013-10-19,26,86
292,1985-10-19,28,85
292,2002-10-19,28,85
292,1994-10-19,30,84
292,2019-10-19,30,84
292,2010-10-19,32,83
292,2018-10-19,32,83
292,1986-10-19,34,82
292,1993-10-19,34,82
292,2007-10-19,34,82
292,2004-10-19,37,81
292,1980-10-19,38,80
292,2021-10-19,38,80
292,2006-10-19,40,76
292,2005-10-19,41,72
292,1984-10-19,42,71
293,2003-10-20,0,101
293,1995-10-20,1,98
293,2020-10-20,2,97
293,1992-10-20,3,96
293,2008-10-20,3,96
293,2011-10-20,3,96
293,2017-10-20,6,95
293,1977-10-20,7,94
293,2009-10-20,7,94
293,2014-10-20,7,94
293,1988-10-20,10,93
293,1999-10-20,10,93
293,2012-10-20,12,92
293,1979-10-20,13,91
293,1981-10-20,13,91
293,1978-10-20,15,90
293,1983-10-20,15,90
293,1989-10-20,17,89
293,1998-10-20,17,89
293,1980-10-20,19,88
293,1985-10-20,19,88
293,1987-10-20,19,88
293,1990-10-20,19,88
293,1993-10-20,19,88
293,1994-10-20,19,88
293,2013-10-20,19,88
293,2019-10-20,19,88
293,2002-10-20,27,87
293,2010-10-20,27,87
293,2018-10-20,27,87
293,2015-10-20,30,86
293,2016-10-20,30,86
293,2004-10-20,32,81
293,2006-10-20,32,81
293,1986-10-20,34,80
293,1982-10-20,35,79
293,2021-10-20,36,78
293,2005-10-20,37,77
293,1984-10-20,38,74
293,1996-10-20,39,73
294,2003-10-21,0,101
294,1995-10-21,1,100
294,2020-10-21,2,97
294,2008-10-21,3,96
294,2011-10-21,4,95
294,1988-10-21,5,94
294,1991-10-21,5,94
294,2009-10-21,5,94
294,2012-10-21,5,94
294,1999-10-21,9,93
294,2014-10-21,10,92
294,1985-10-21,11,91
294,1998-10-21,11,91
294,1994-10-21,13,90
294,2018-10-21,13,90
294,1981-10-21,15,89
294,1983-10-21,15,89
294,1987-10-21,15,89
294,2002-10-21,15,89
294,2013-10-21,15,89
294,2016-10-21,15,89
294,2017-10-21,21,88
294,1989-10-21,22,87
294,1993-10-21,22,87
294,2006-10-21,22,87
294,1980-10-21,25,86
294,2007-10-21,26,84
294,1982-10-21,27,83
294,2019-10-21,28,82
294,1977-10-21,29,81
294,1979-10-21,29,81
294,2005-10-21,29,81
294,2004-10-21,32,80
294,1984-10-21,33,79
294,2015-10-21,33,79
294,1986-10-21,35,78
294,1978-10-21,36,75
294,1990-10-21,37,73
294,2010-10-21,38,72
294,2021-10-21,39,70
294,1996-10-21,40,69
295,2003-10-22,0,103
295,2020-10-22,1,100
295,1988-10-22,2,97
295,2008-10-22,3,96
295,2011-10-22,3,96
295,2001-10-22,5,95
295,1999-10-22,6,93
295,2014-10-22,6,93
295,2016-10-22,6,93
295,1983-10-22,9,91
295,1994-10-22,10,90
295,2018-10-22,10,90
295,1981-10-22,12,89
295,1992-10-22,12,89
295,1998-10-22,12,89
295,2002-10-22,12,89
295,2007-10-22,12,89
295,2012-10-22,12,89
295,1980-10-22,18,88
295,2013-10-22,18,88
295,1982-10-22,20,87
295,1987-10-22,20,87
295,1993-10-22,22,86
295,2019-10-22,22,86
295,1985-10-22,24,85
295,1977-10-22,25,83
295,1986-10-22,26,81
295,1989-10-22,26,81
295,2009-10-22,26,81
295,2017-10-22,26,81
295,2006-10-22,30,80
295,1990-10-22,31,79
295,1979-10-22,32,78
295,2010-10-22,32,78
295,1984-10-22,34,76
295,1996-10-22,35,75
295,1978-10-22,36,73
295,2015-10-22,36,73
295,2004-10-22,38,62
296,2003-10-23,0,99
296,2016-10-23,0,99
296,2020-10-23,2,97
296,2008-10-23,3,96
296,2011-10-23,3,96
296,1988-10-23,5,95
296,1983-10-23,6,94
296,1999-10-23,6,94
296,2001-10-23,6,94
296,1992-10-23,9,92
296,2014-10-23,9,92
296,2019-10-23,11,91
296,1980-10-23,12,90
296,1993-10-23,12,90
296,2017-10-23,12,90
296,2021-10-23,12,90
296,1977-10-23,16,89
296,1982-10-23,16,89
296,2013-10-23,16,89
296,2018-10-23,19,88
296,1981-10-23,20,87
296,1998-10-23,20,87
296,2002-10-23,20,87
296,1989-10-23,23,86
296,2009-10-23,23,86
296,1990-10-23,25,85
296,1994-10-23,26,84
296,2006-10-23,26,84
296,2012-10-23,26,84
296,1978-10-23,29,81
296,1979-10-23,29,81
296,1986-10-23,31,80
296,1985-10-23,32,79
296,1995-10-23,33,78
296,2007-10-23,33,78
296,1996-10-23,35,77
296,2010-10-23,36,76
296,1987-10-23,37,75
296,1984-10-23,38,72
296,2015-10-23,38,72
297,2003-10-24,0,99
297,2011-10-24,1,97
297,2016-10-24,1,97
297,2008-10-24,3,96
297,1988-10-24,4,95
297,2017-10-24,4,95
297,1999-10-24,6,93
297,2001-10-24,6,93
297,1982-10-24,8,92
297,2014-10-24,8,92
297,2020-10-24,8,92
297,2019-10-24,11,91
297,1977-10-24,12,90
297,1989-10-24,12,90
297,1994-10-24,12,90
297,1981-10-24,15,89
297,1998-10-24,15,89
297,1990-10-24,17,88
297,2005-10-24,17,88
297,2007-10-24,17,88
297,2009-10-24,17,88
297,2006-10-24,21,87
297,2013-10-24,21,87
297,1980-10-24,23,86
297,2015-10-24,23,86
297,2018-10-24,23,86
297,2021-10-24,23,86
297,1978-10-24,27,85
297,1985-10-24,27,85
297,1986-10-24,29,84
297,2012-10-24,29,84
297,1983-10-24,31,83
297,1987-10-24,31,83
297,2002-10-24,31,83
297,1991-10-24,34,82
297,1979-10-24,35,81
297,1996-10-24,36,80
297,2010-10-24,37,78
297,1984-10-24,38,72
298,2011-10-25,0,97
298,1990-10-25,1,94
298,2003-10-25,1,94
298,2014-10-25,1,94
298,1988-10-25,4,93
298,1993-10-25,4,93
298,1999-10-25,4,93
298,2017-10-25,4,93
298,2007-10-25,8,92
298,1977-10-25,9,91
298,1989-10-25,10,90
298,2005-10-25,10,90
298,2013-10-25,10,90
298,1979-10-25,13,89
298,1985-10-25,13,89
298,1994-10-25,13,89
298,2008-10-25,16,88
298,2009-10-25,16,88
298,2015-10-25,16,88
298,2016-10-25,16,88
298,2018-10-25,16,88
298,2021-10-25,16,88
298,1986-10-25,22,87
298,2020-10-25,22,87
298,1987-10-25,24,86
298,2001-10-25,24,86
298,1980-10-25,26,85
298,1983-10-25,26,85
298,1995-10-25,28,84
298,1981-10-25,29,83
298,2002-10-25,29,83
298,1998-10-25,31,82
298,2012-10-25,31,82
298,2019-10-25,31,82
298,1991-10-25,34,81
298,1992-10-25,34,81
298,2010-10-25,34,81
298,1978-10-25,37,79
298,1982-10-25,38,78
298,2006-10-25,39,77
298,1996-10-25,40,76
298,1984-10-25,41,74
299,1988-10-26,0,95
299,1990-10-26,0,95
299,2014-10-26,0,95
299,2007-10-26,3,94
299,2017-10-26,3,94
299,1999-10-26,5,93
299,2011-10-26,5,93
299,1977-10-26,7,92
299,1979-10-26,7,92
299,1994-10-26,7,92
299,2008-10-26,7,92
299,1987-10-26,11,91
299,1985-10-26,12,90
299,1986-10-26,12,90
299,1983-10-26,14,89
299,2013-10-26,14,89
299,1995-10-26,16,88
299,2001-10-26,16,88
299,2018-10-26,16,88
299,2020-10-26,16,88
299,1981-10-26,20,87
299,2003-10-26,20,87
299,2019-10-26,20,87
299,2021-10-26,20,87
299,2005-10-26,24,85
299,1980-10-26,25,84
299,2016-10-26,25,84
299,1992-10-26,27,83
299,2002-10-26,27,83
299,2009-10-26,27,83
299,2015-10-26,27,83
299,1982-10-26,31,82
299,1989-10-26,31,82
299,1991-10-26,31,82
299,2006-10-26,31,82
299,2010-10-26,31,82
299,2012-10-26,31,82
299,1978-10-26,37,79
299,1998-10-26,37,79
299,2004-10-26,39,78
299,1984-10-26,40,75
299,1996-10-26,41,70
300,2008-10-27,0,96
300,1987-10-27,1,95
300,1988-10-27,2,94
300,1990-10-27,3,93
300,1999-10-27,3,93
300,2017-10-27,3,93
300,1995-10-27,6,91
300,2013-10-27,6,91
300,1977-10-27,8,90
300,1979-10-27,8,90
300,1981-10-27,8,90
300,1985-10-27,8,90
300,2018-10-27,8,90
300,1986-10-27,13,89
300,2014-10-27,14,88
300,2019-10-27,15,87
300,1983-10-27,16,86
300,2016-10-27,16,86
300,2003-10-27,18,85
300,2005-10-27,18,85
300,1978-10-27,20,83
300,2009-10-27,20,83
300,1984-10-27,22,82
300,1998-10-27,22,82
300,2010-10-27,24,80
300,1982-10-27,25,79
300,2015-10-27,25,79
300,1980-10-27,27,78
300,2004-10-27,27,78
300,2011-10-27,29,77
300,2021-10-27,29,77
300,2012-10-27,31,76
300,1989-10-27,32,75
300,2006-10-27,33,73
300,1996-10-27,34,66
300,2020-10-27,35,63
301,2008-10-28,0,96
301,1988-10-28,1,93
301,1990-10-28,1,93
301,1995-10-28,3,92
301,2018-10-28,3,92
301,1986-10-28,5,91
301,1977-10-28,6,90
301,1985-10-28,6,90
301,1999-10-28,6,90
301,2013-10-28,6,90
301,2015-10-28,6,90
301,2017-10-28,6,90
301,2003-10-28,12,88
301,2007-10-28,12,88
301,1979-10-28,14,87
301,1983-10-28,14,87
301,2014-10-28,16,86
301,2019-10-28,16,86
301,2005-10-28,18,85
301,2012-10-28,18,85
301,1998-10-28,20,84
301,1978-10-28,21,83
301,1993-10-28,21,83
301,2021-10-28,21,83
301,1984-10-28,24,82
301,2009-10-28,25,81
301,1981-10-28,26,80
301,1992-10-28,26,80
301,2006-10-28,26,80
301,1989-10-28,29,79
301,2016-10-28,29,79
301,2011-10-28,31,76
301,1980-10-28,32,75
301,1987-10-28,32,75
301,1982-10-28,34,73
301,2002-10-28,34,73
301,2020-10-28,34,73
301,2010-10-28,37,72
301,1996-10-28,38,71
301,2004-10-28,39,67
302,1990-10-29,0,95
302,2008-10-29,0,95
302,1995-10-29,2,94
302,2001-10-29,3,92
302,2003-10-29,3,92
302,2017-10-29,3,92
302,1979-10-29,6,91
302,1985-10-29,7,90
302,2007-10-29,8,89
302,1977-10-29,9,88
302,1986-10-29,9,88
302,2015-10-29,9,88
302,2021-10-29,9,88
302,2012-10-29,13,87
302,1988-10-29,14,86
302,2014-10-29,14,86
302,1978-10-29,16,85
302,1983-10-29,16,85
302,2018-10-29,16,85
302,2006-10-29,19,84
302,1998-10-29,20,83
302,2011-10-29,20,83
302,1981-10-29,22,82
302,1992-10-29,22,82
302,1993-10-29,22,82
302,1999-10-29,25,81
302,2010-10-29,25,81
302,1984-10-29,27,80
302,1987-10-29,27,80
302,2016-10-29,27,80
302,2013-10-29,30,79
302,2000-10-29,31,78
302,2020-10-29,31,78
302,1989-10-29,33,76
302,1980-10-29,34,73
302,1982-10-29,34,73
302,1991-10-29,36,72
302,1996-10-29,37,71
302,2004-10-29,38,67
302,2009-10-29,39,66
302,2019-10-29,39,66
