day,date,rank,temp
184,2010-07-03,9,90
184,1999-07-03,11,88
184,2013-07-03,11,88
184,2008-07-03,13,87
184,1953-07-03,14,86
184,1967-07-03,14,86
184,2000-07-03,14,86
184,2006-07-03,14,86
184,1951-07-03,18,85
184,2003-07-03,18,85
184,2012-07-03,18,85
184,2017-07-03,18,85
184,1972-07-03,22,84
184,1998-07-03,22,84
184,2014-07-03,22,84
184,2016-07-03,22,84
184,1931-07-03,26,83
184,1935-07-03,26,83
184,2004-07-03,26,83
184,1893-07-03,29,82
184,1939-07-03,29,82
184,1971-07-03,29,82
184,1888-07-03,32,81
184,1892-07-03,32,81
184,1954-07-03,32,81
184,1885-07-03,35,80
184,1969-07-03,35,80
184,2005-07-03,35,80
184,2015-07-03,35,80
184,1891-07-03,39,79
184,2009-07-03,39,79
184,2011-07-03,39,79
184,2007-07-03,42,78
184,1937-07-03,43,77
184,1943-07-03,43,77
184,1947-07-03,43,77
184,1889-07-03,46,76
184,1942-07-03,46,76
184,1944-07-03,46,76
184,1946-07-03,46,76
184,2020-07-03,46,76
184,1890-07-03,51,75
184,1940-07-03,51,75
184,1941-07-03,51,75
184,1932-07-03,54,74
184,1945-07-03,55,73
184,2001-07-03,55,73
184,1936-07-03,57,72
184,1930-07-03,58,70
184,1933-07-03,58,70
184,1970-07-03,60,68
184,1938-07-03,61,66
184,1929-07-03,62,64
184,2021-07-03,63,59
185,1939-07-04,0,100
185,1949-07-04,1,97
185,2002-07-04,1,97
185,2013-07-04,3,94
185,1955-07-04,4,93
185,2003-07-04,4,93
185,2018-07-04,4,93
185,1886-07-04,7,92
185,1887-07-04,7,92
185,2019-07-04,7,92
185,1952-07-04,10,91
185,1972-07-04,11,90
185,1999-07-04,11,90
185,2010-07-04,11,90
185,2011-07-04,14,89
185,2016-07-04,14,89
185,1935-07-04,16,88
185,2012-07-04,16,88
185,2020-07-04,16,88
185,1888-07-04,19,87
185,1969-07-04,20,85
185,1931-07-04,21,84
185,1998-07-04,21,84
185,2004-07-04,21,84
185,2006-07-04,21,84
185,1937-07-04,25,83
185,1953-07-04,25,83
185,2005-07-04,25,83
185,2017-07-04,25,83
185,1942-07-04,29,82
185,1951-07-04,29,82
185,1885-07-04,31,81
185,1967-07-04,31,81
185,1968-07-04,31,81
185,2000-07-04,31,81
185,2007-07-04,31,81
185,1893-07-04,36,80
185,2001-07-04,36,80
185,1946-07-04,38,79
185,1970-07-04,38,79
185,2009-07-04,38,79
185,1889-07-04,41,78
185,1890-07-04,41,78
185,1930-07-04,41,78
185,1954-07-04,41,78
185,1892-07-04,45,77
185,1936-07-04,45,77
185,1945-07-04,45,77
185,1934-07-04,48,76
185,1941-07-04,48,76
185,1944-07-04,48,76
185,1971-07-04,48,76
185,1943-07-04,52,75
185,1947-07-04,52,75
185,1940-07-04,54,74
185,2008-07-04,54,74
185,1891-07-04,56,73
185,1933-07-04,56,73
185,2014-07-04,56,73
185,2021-07-04,59,72
185,1938-07-04,60,70
185,2015-07-04,60,70
185,1929-07-04,62,69
185,1932-07-04,63,63
186,2010-07-05,0,99
186,1999-07-05,1,96
186,2013-07-05,2,94
186,2018-07-05,2,94
186,1886-07-05,4,93
186,1955-07-05,4,93
186,1941-07-05,6,92
186,2003-07-05,6,92
186,2019-07-05,6,92
186,1935-07-05,9,90
186,1939-07-05,9,90
186,2016-07-05,9,90
186,2011-07-05,12,89
186,1949-07-05,13,88
186,1952-07-05,13,88
186,2005-07-05,13,88
186,2020-07-05,13,88
186,1888-07-05,17,87
186,1971-07-05,17,87
186,1931-07-05,19,86
186,1953-07-05,19,86
186,1885-07-05,21,85
186,1887-07-05,21,85
186,1951-07-05,21,85
186,2012-07-05,21,85
186,2015-07-05,21,85
186,1937-07-05,26,84
186,1970-07-05,26,84
186,2007-07-05,26,84
186,2017-07-05,26,84
186,1967-07-05,30,83
186,1890-07-05,31,82
186,1938-07-05,31,82
186,1940-07-05,31,82
186,1969-07-05,31,82
186,2000-07-05,31,82
186,1934-07-05,36,81
186,1944-07-05,36,81
186,1945-07-05,36,81
186,1946-07-05,36,81
186,1947-07-05,36,81
186,2001-07-05,36,81
186,2014-07-05,36,81
186,1893-07-05,43,80
186,1930-07-05,43,80
186,1972-07-05,43,80
186,2002-07-05,43,80
186,2006-07-05,43,80
186,2009-07-05,43,80
186,1942-07-05,49,79
186,2021-07-05,49,79
186,1889-07-05,51,78
186,1936-07-05,52,77
186,1954-07-05,52,77
186,1998-07-05,52,77
186,1932-07-05,55,76
186,2008-07-05,56,74
186,1892-07-05,57,73
186,1891-07-05,58,72
186,2004-07-05,58,72
186,1943-07-05,60,70
186,1968-07-05,61,69
186,1929-07-05,62,66
187,2010-07-06,0,99
187,1952-07-06,1,97
187,1886-07-06,2,96
187,1999-07-06,2,96
187,2016-07-06,4,94
187,2019-07-06,5,93
187,2003-07-06,6,92
187,1935-07-06,7,91
187,2011-07-06,7,91
187,2013-07-06,9,90
187,2021-07-06,9,90
187,1971-07-06,11,89
187,1933-07-06,12,88
187,1937-07-06,12,88
187,1934-07-06,14,87
187,2012-07-06,14,87
187,2018-07-06,14,87
187,1941-07-06,17,86
187,1953-07-06,17,86
187,2015-07-06,17,86
187,1887-07-06,20,85
187,1890-07-06,20,85
187,1947-07-06,20,85
187,2007-07-06,20,85
187,2014-07-06,20,85
187,1885-07-06,25,84
187,1939-07-06,25,84
187,1940-07-06,25,84
187,2017-07-06,25,84
187,2020-07-06,25,84
187,1932-07-06,30,83
187,2008-07-06,30,83
187,1946-07-06,32,82
187,1968-07-06,32,82
187,2002-07-06,32,82
187,2004-07-06,32,82
187,1889-07-06,36,81
187,1929-07-06,36,81
187,1945-07-06,36,81
187,2009-07-06,36,81
187,1942-07-06,40,80
187,1944-07-06,40,80
187,1954-07-06,40,80
187,1970-07-06,40,80
187,2006-07-06,40,80
187,1888-07-06,45,79
187,1943-07-06,45,79
187,1998-07-06,45,79
187,1936-07-06,48,77
187,1938-07-06,48,77
187,1949-07-06,48,77
187,1955-07-06,48,77
187,1893-07-06,52,76
187,1969-07-06,52,76
187,2000-07-06,52,76
187,2005-07-06,52,76
187,1892-07-06,56,75
187,1972-07-06,56,75
187,1930-07-06,58,74
187,1967-07-06,59,73
187,1931-07-06,60,71
187,2001-07-06,60,71
187,1891-07-06,62,69
187,1951-07-06,63,65
188,1886-07-07,0,96
188,2010-07-07,1,95
188,1940-07-07,2,93
188,1952-07-07,2,93
188,1939-07-07,4,91
188,2013-07-07,4,91
188,1971-07-07,6,90
188,1933-07-07,7,89
188,1937-07-07,7,89
188,1951-07-07,7,89
188,2003-07-07,7,89
188,2021-07-07,7,89
188,2014-07-07,12,88
188,1887-07-07,13,87
188,1932-07-07,13,87
188,1953-07-07,13,87
188,1955-07-07,13,87
188,2008-07-07,13,87
188,1934-07-07,18,86
188,1944-07-07,18,86
188,2015-07-07,18,86
188,2016-07-07,18,86
188,1888-07-07,22,85
188,1890-07-07,22,85
188,1936-07-07,22,85
188,2006-07-07,22,85
188,2020-07-07,22,85
188,1929-07-07,27,84
188,1938-07-07,27,84
188,2004-07-07,27,84
188,2011-07-07,27,84
188,2019-07-07,27,84
188,1893-07-07,32,83
188,1970-07-07,32,83
188,1999-07-07,32,83
188,1941-07-07,35,82
188,1968-07-07,35,82
188,2007-07-07,35,82
188,2012-07-07,35,82
188,2018-07-07,39,81
188,1885-07-07,40,80
188,1947-07-07,40,80
188,1949-07-07,40,80
188,1972-07-07,40,80
188,1954-07-07,44,79
188,2001-07-07,44,79
188,1889-07-07,46,78
188,1892-07-07,46,78
188,1945-07-07,46,78
188,1946-07-07,46,78
188,1969-07-07,46,78
188,1891-07-07,51,77
188,1998-07-07,51,77
188,2002-07-07,51,77
188,1931-07-07,54,76
188,2000-07-07,54,76
188,1967-07-07,56,75
188,1930-07-07,57,74
188,1942-07-07,58,71
188,1943-07-07,58,71
188,2005-07-07,60,70
188,2017-07-07,61,69
188,2009-07-07,62,63
189,1936-07-08,0,92
189,1937-07-08,0,92
189,1939-07-08,0,92
189,1940-07-08,0,92
189,2010-07-08,0,92
189,1890-07-08,5,91
189,1955-07-08,5,91
189,2003-07-08,5,91
189,1885-07-08,8,90
189,1944-07-08,8,90
189,1951-07-08,8,90
189,2002-07-08,8,90
189,2008-07-08,8,90
189,2020-07-08,8,90
189,1971-07-08,14,89
189,2014-07-08,14,89
189,1887-07-08,16,88
189,1970-07-08,16,88
189,1893-07-08,18,87
189,2012-07-08,18,87
189,2018-07-08,20,86
189,1886-07-08,21,85
189,1938-07-08,21,85
189,1952-07-08,21,85
189,1953-07-08,21,85
189,2007-07-08,21,85
189,1941-07-08,26,84
189,1949-07-08,26,84
189,1967-07-08,26,84
189,1972-07-08,26,84
189,2013-07-08,26,84
189,2015-07-08,26,84
189,2017-07-08,26,84
189,2019-07-08,33,83
189,1968-07-08,34,82
189,2006-07-08,34,82
189,1929-07-08,36,81
189,1889-07-08,37,80
189,1943-07-08,37,80
189,1892-07-08,39,79
189,1930-07-08,39,79
189,1931-07-08,39,79
189,1933-07-08,39,79
189,1945-07-08,39,79
189,1969-07-08,39,79
189,1998-07-08,45,78
189,2000-07-08,45,78
189,1954-07-08,47,77
189,1999-07-08,47,77
189,1888-07-08,49,76
189,1946-07-08,49,76
189,1947-07-08,49,76
189,1934-07-08,52,75
189,2011-07-08,52,75
189,1932-07-08,54,74
189,2016-07-08,55,73
189,1942-07-08,56,71
189,2021-07-08,56,71
189,2004-07-08,58,70
189,1891-07-08,59,69
189,1935-07-08,59,69
189,2001-07-08,59,69
189,2009-07-08,62,66
189,2005-07-08,63,63
190,1939-07-09,0,99
190,1955-07-09,1,94
190,2020-07-09,1,94
190,1885-07-09,3,93
190,1971-07-09,4,92
190,1937-07-09,5,91
190,2010-07-09,5,91
190,2018-07-09,5,91
190,1944-07-09,8,90
190,2002-07-09,8,90
190,2008-07-09,8,90
190,2006-07-09,11,89
190,1938-07-09,12,88
190,1968-07-09,12,88
190,2019-07-09,12,88
190,1967-07-09,15,87
190,2014-07-09,15,87
190,1887-07-09,17,86
190,1949-07-09,17,86
190,1951-07-09,17,86
190,1970-07-09,17,86
190,2001-07-09,21,85
190,1940-07-09,22,84
190,1972-07-09,22,84
190,2017-07-09,22,84
190,1934-07-09,25,83
190,2012-07-09,25,83
190,1886-07-09,27,82
190,1890-07-09,27,82
190,1936-07-09,27,82
190,1943-07-09,27,82
190,1952-07-09,27,82
190,1969-07-09,27,82
190,1945-07-09,33,81
190,2011-07-09,33,81
190,1893-07-09,35,80
190,1941-07-09,35,80
190,2000-07-09,35,80
190,2003-07-09,35,80
190,1947-07-09,39,79
190,1953-07-09,39,79
190,1998-07-09,39,79
190,1888-07-09,42,78
190,1931-07-09,42,78
190,2004-07-09,42,78
190,2005-07-09,42,78
190,1932-07-09,46,77
190,1954-07-09,46,77
190,2021-07-09,46,77
190,2015-07-09,49,76
190,1930-07-09,50,75
190,1935-07-09,51,74
190,1946-07-09,51,74
190,1999-07-09,51,74
190,1929-07-09,54,73
190,2007-07-09,54,73
190,2013-07-09,54,73
190,1889-07-09,57,72
190,1892-07-09,57,72
190,1942-07-09,57,72
190,1891-07-09,60,71
190,2009-07-09,61,69
190,1933-07-09,62,68
190,2016-07-09,63,63
191,1971-07-10,0,96
191,1941-07-10,1,95
191,1955-07-10,1,95
191,2018-07-10,3,94
191,1935-07-10,4,93
191,1940-07-10,4,93
191,1937-07-10,6,90
191,2005-07-10,6,90
191,2019-07-10,6,90
191,1936-07-10,9,89
191,1951-07-10,9,89
191,1968-07-10,9,89
191,2020-07-10,9,89
191,1943-07-10,13,88
191,1970-07-10,13,88
191,2001-07-10,15,87
191,1939-07-10,16,86
191,1999-07-10,16,86
191,2006-07-10,16,86
191,2017-07-10,16,86
191,1885-07-10,20,85
191,1967-07-10,20,85
191,1972-07-10,20,85
191,2000-07-10,20,85
191,2011-07-10,20,85
191,2012-07-10,20,85
191,2015-07-10,20,85
191,1938-07-10,27,84
191,1944-07-10,27,84
191,1947-07-10,27,84
191,2007-07-10,27,84
191,1888-07-10,31,83
191,1891-07-10,31,83
191,2008-07-10,31,83
191,2013-07-10,31,83
191,1892-07-10,35,82
191,1931-07-10,35,82
191,1887-07-10,37,81
191,1930-07-10,37,81
191,1932-07-10,37,81
191,1934-07-10,37,81
191,2004-07-10,37,81
191,2014-07-10,37,81
191,1969-07-10,43,80
191,1998-07-10,43,80
191,2010-07-10,43,80
191,1954-07-10,46,78
191,2009-07-10,46,78
191,2002-07-10,48,77
191,2021-07-10,48,77
191,1942-07-10,50,76
191,1945-07-10,50,76
191,1953-07-10,50,76
191,2003-07-10,50,76
191,1893-07-10,54,75
191,1929-07-10,54,75
191,1946-07-10,54,75
191,1952-07-10,57,74
191,1933-07-10,58,71
191,1949-07-10,58,71
191,1886-07-10,60,68
191,1889-07-10,60,68
191,2016-07-10,62,65
192,1935-07-11,0,99
192,1971-07-11,1,96
192,2005-07-11,2,93
192,2011-07-11,3,92
192,2020-07-11,3,92
192,2010-07-11,5,90
192,1951-07-11,6,89
192,1967-07-11,6,89
192,1968-07-11,6,89
192,2015-07-11,6,89
192,1892-07-11,10,88
192,2012-07-11,10,88
192,1888-07-11,12,87
192,1891-07-11,12,87
192,1943-07-11,12,87
192,1939-07-11,15,86
192,1941-07-11,15,86
192,2007-07-11,15,86
192,2019-07-11,15,86
192,1929-07-11,19,85
192,1955-07-11,19,85
192,1931-07-11,21,84
192,1970-07-11,21,84
192,1937-07-11,23,83
192,1944-07-11,23,83
192,1947-07-11,23,83
192,1949-07-11,23,83
192,2013-07-11,23,83
192,2018-07-11,23,83
192,1885-07-11,29,82
192,1886-07-11,29,82
192,1952-07-11,29,82
192,1954-07-11,29,82
192,2017-07-11,29,82
192,1893-07-11,34,81
192,1934-07-11,34,81
192,1938-07-11,34,81
192,1953-07-11,34,81
192,1972-07-11,34,81
192,2000-07-11,34,81
192,2006-07-11,34,81
192,2009-07-11,34,81
192,2014-07-11,34,81
192,2016-07-11,34,81
192,2021-07-11,34,81
192,1969-07-11,45,80
192,2001-07-11,46,79
192,2008-07-11,46,79
192,1999-07-11,48,78
192,2004-07-11,48,78
192,1887-07-11,50,77
192,1890-07-11,50,77
192,1932-07-11,50,77
192,1940-07-11,53,76
192,1998-07-11,54,75
192,1933-07-11,55,73
192,2002-07-11,55,73
192,1930-07-11,57,72
192,1946-07-11,57,72
192,1936-07-11,59,71
192,1942-07-11,60,69
192,1945-07-11,60,69
192,1889-07-11,62,65
192,2003-07-11,63,63
193,2011-07-12,0,92
193,2012-07-12,0,92
193,1935-07-12,2,91
193,1952-07-12,2,91
193,2010-07-12,2,91
193,2015-07-12,2,91
193,2020-07-12,2,91
193,1892-07-12,7,89
193,2016-07-12,7,89
193,1943-07-12,9,88
193,1949-07-12,9,88
193,2017-07-12,9,88
193,1972-07-12,12,87
193,1944-07-12,13,86
193,2014-07-12,13,86
193,2019-07-12,13,86
193,1885-07-12,16,85
193,1929-07-12,17,84
193,1953-07-12,17,84
193,2000-07-12,17,84
193,2003-07-12,17,84
193,2008-07-12,17,84
193,1941-07-12,22,83
193,1954-07-12,22,83
193,1971-07-12,22,83
193,1893-07-12,25,82
193,1934-07-12,25,82
193,1947-07-12,25,82
193,2005-07-12,25,82
193,2018-07-12,25,82
193,1886-07-12,30,81
193,1889-07-12,30,81
193,1946-07-12,30,81
193,1955-07-12,30,81
193,1970-07-12,30,81
193,1998-07-12,30,81
193,1999-07-12,30,81
193,2007-07-12,30,81
193,2009-07-12,30,81
193,1887-07-12,39,80
193,1890-07-12,39,80
193,1931-07-12,39,80
193,2002-07-12,39,80
193,2013-07-12,39,80
193,1891-07-12,44,79
193,1930-07-12,44,79
193,1932-07-12,44,79
193,1967-07-12,44,79
193,2006-07-12,44,79
193,1888-07-12,49,77
193,1939-07-12,50,76
193,1942-07-12,50,76
193,2001-07-12,52,75
193,2004-07-12,52,75
193,1933-07-12,54,74
193,1951-07-12,54,74
193,1968-07-12,54,74
193,1936-07-12,57,73
193,1938-07-12,57,73
193,1945-07-12,57,73
193,1969-07-12,60,72
193,2021-07-12,60,72
193,1937-07-12,62,65
193,1940-07-12,62,65
194,1972-07-13,0,93
194,2016-07-13,0,93
194,1887-07-13,2,92
194,1891-07-13,2,92
194,2012-07-13,2,92
194,2018-07-13,2,92
194,1892-07-13,6,91
194,1931-07-13,7,90
194,1952-07-13,7,90
194,2010-07-13,7,90
194,1954-07-13,10,89
194,1968-07-13,11,88
194,1998-07-13,11,88
194,2019-07-13,11,88
194,2020-07-13,11,88
194,1889-07-13,15,87
194,2011-07-13,15,87
194,2014-07-13,15,87
194,1935-07-13,18,86
194,2002-07-13,18,86
194,2008-07-13,18,86
194,1938-07-13,21,85
194,1940-07-13,21,85
194,1886-07-13,23,84
194,1942-07-13,23,84
194,1967-07-13,23,84
194,2000-07-13,23,84
194,1932-07-13,27,83
194,2007-07-13,27,83
194,2015-07-13,27,83
194,1885-07-13,30,82
194,1929-07-13,30,82
194,1936-07-13,30,82
194,1949-07-13,30,82
194,1951-07-13,30,82
194,1955-07-13,30,82
194,1934-07-13,36,81
194,1941-07-13,36,81
194,1970-07-13,36,81
194,1971-07-13,36,81
194,2003-07-13,36,81
194,2005-07-13,36,81
194,1943-07-13,42,80
194,1944-07-13,42,80
194,2013-07-13,42,80
194,1893-07-13,45,79
194,1946-07-13,45,79
194,1947-07-13,45,79
194,1890-07-13,48,78
194,1933-07-13,49,77
194,1939-07-13,49,77
194,2006-07-13,49,77
194,2009-07-13,49,77
194,1945-07-13,53,76
194,2001-07-13,54,74
194,1930-07-13,55,73
194,1999-07-13,55,73
194,1937-07-13,57,71
194,2017-07-13,57,71
194,2021-07-13,59,70
194,1888-07-13,60,69
194,2004-07-13,60,69
194,1953-07-13,62,65
195,1952-07-14,0,98
195,1891-07-14,1,94
195,2012-07-14,2,93
195,1935-07-14,3,92
195,1955-07-14,3,92
195,2006-07-14,3,92
195,1940-07-14,6,91
195,1998-07-14,6,91
195,1939-07-14,8,90
195,2013-07-14,8,90
195,1943-07-14,10,89
195,1954-07-14,10,89
195,2019-07-14,10,89
195,2002-07-14,13,88
195,2014-07-14,13,88
195,2016-07-14,13,88
195,1968-07-14,16,87
195,1936-07-14,17,86
195,1941-07-14,17,86
195,1942-07-14,17,86
195,1947-07-14,17,86
195,1892-07-14,21,85
195,1931-07-14,21,85
195,1949-07-14,21,85
195,1951-07-14,21,85
195,1967-07-14,21,85
195,2000-07-14,21,85
195,2005-07-14,21,85
195,1938-07-14,28,84
195,2021-07-14,28,84
195,1886-07-14,30,83
195,1946-07-14,30,83
195,1999-07-14,30,83
195,1934-07-14,33,82
195,2007-07-14,33,82
195,2020-07-14,33,82
195,1888-07-14,36,81
195,1944-07-14,36,81
195,1971-07-14,36,81
195,2008-07-14,36,81
195,2015-07-14,36,81
195,1890-07-14,41,80
195,1893-07-14,41,80
195,1933-07-14,41,80
195,1937-07-14,41,80
195,1970-07-14,41,80
195,2003-07-14,41,80
195,1889-07-14,47,79
195,2011-07-14,47,79
195,1932-07-14,49,78
195,1945-07-14,49,78
195,1972-07-14,49,78
195,2010-07-14,49,78
195,1887-07-14,53,77
195,2001-07-14,54,75
195,1953-07-14,55,74
195,2009-07-14,55,74
195,1930-07-14,57,72
195,1929-07-14,58,69
195,2004-07-14,58,69
195,1885-07-14,60,68
195,2017-07-14,61,66
196,1955-07-15,0,95
196,1952-07-15,1,94
196,2013-07-15,1,94
196,1998-07-15,3,93
196,2016-07-15,3,93
196,1972-07-15,5,92
196,2012-07-15,6,91
196,1890-07-15,7,90
196,2021-07-15,7,90
196,1951-07-15,9,89
196,1891-07-15,10,88
196,1892-07-15,10,88
196,1934-07-15,10,88
196,1999-07-15,10,88
196,1940-07-15,14,87
196,1941-07-15,14,87
196,2002-07-15,14,87
196,2005-07-15,14,87
196,2006-07-15,14,87
196,2007-07-15,14,87
196,2014-07-15,14,87
196,1968-07-15,21,86
196,2008-07-15,21,86
196,2010-07-15,21,86
196,1953-07-15,24,85
196,2018-07-15,24,85
196,2019-07-15,24,85
196,1885-07-15,27,84
196,1893-07-15,27,84
196,1931-07-15,27,84
196,1943-07-15,27,84
196,1967-07-15,27,84
196,1971-07-15,27,84
196,2003-07-15,27,84
196,2011-07-15,27,84
196,2015-07-15,27,84
196,1944-07-15,36,83
196,1947-07-15,36,83
196,1886-07-15,38,82
196,1938-07-15,39,81
196,2009-07-15,39,81
196,2017-07-15,39,81
196,1888-07-15,42,80
196,1970-07-15,42,80
196,1935-07-15,44,79
196,1954-07-15,44,79
196,1969-07-15,44,79
196,2001-07-15,44,79
196,2000-07-15,48,78
196,2004-07-15,48,78
196,1929-07-15,50,77
196,1930-07-15,50,77
196,1932-07-15,50,77
196,1945-07-15,50,77
196,2020-07-15,54,76
196,1887-07-15,55,75
196,1939-07-15,56,73
196,1949-07-15,56,73
196,1936-07-15,58,72
196,1933-07-15,59,71
196,1942-07-15,59,71
196,1946-07-15,61,70
196,1937-07-15,62,68
196,1889-07-15,63,61
197,1968-07-16,0,96
197,2013-07-16,1,95
197,1972-07-16,2,94
197,1999-07-16,2,94
197,1951-07-16,4,92
197,2006-07-16,4,92
197,2010-07-16,4,92
197,2021-07-16,4,92
197,1953-07-16,8,91
197,1998-07-16,8,91
197,2016-07-16,8,91
197,1890-07-16,11,90
197,1893-07-16,11,90
197,1938-07-16,11,90
197,1952-07-16,11,90
197,2012-07-16,11,90
197,2018-07-16,11,90
197,1885-07-16,17,89
197,1969-07-16,17,89
197,2008-07-16,17,89
197,1937-07-16,20,88
197,2005-07-16,20,88
197,2011-07-16,20,88
197,2017-07-16,20,88
197,2019-07-16,24,86
197,1932-07-16,25,85
197,1941-07-16,25,85
197,1971-07-16,25,85
197,1931-07-16,28,84
197,1944-07-16,28,84
197,1949-07-16,28,84
197,1929-07-16,31,83
197,1930-07-16,31,83
197,1940-07-16,31,83
197,2007-07-16,31,83
197,1887-07-16,35,82
197,1955-07-16,35,82
197,2009-07-16,35,82
197,2001-07-16,38,81
197,1935-07-16,39,80
197,1943-07-16,39,80
197,2004-07-16,39,80
197,1891-07-16,42,79
197,1970-07-16,42,79
197,1886-07-16,44,78
197,1889-07-16,44,78
197,2002-07-16,44,78
197,2015-07-16,44,78
197,1888-07-16,48,77
197,1947-07-16,48,77
197,2003-07-16,48,77
197,2014-07-16,48,77
197,2020-07-16,48,77
197,1934-07-16,53,76
197,1892-07-16,54,75
197,1945-07-16,54,75
197,1967-07-16,54,75
197,2000-07-16,54,75
197,1942-07-16,58,74
197,1946-07-16,58,74
197,1954-07-16,60,73
197,1936-07-16,61,71
197,1939-07-16,61,71
197,1933-07-16,63,70
198,1968-07-17,0,98
198,1999-07-17,1,97
198,2012-07-17,1,97
198,1953-07-17,3,96
198,1955-07-17,3,96
198,1885-07-17,5,94
198,2006-07-17,5,94
198,2011-07-17,7,93
198,1969-07-17,8,92
198,1972-07-17,8,92
198,2010-07-17,8,92
198,1935-07-17,11,89
198,1998-07-17,11,89
198,2008-07-17,11,89
198,2017-07-17,11,89
198,2018-07-17,11,89
198,1887-07-17,16,88
198,1938-07-17,16,88
198,1971-07-17,16,88
198,1930-07-17,19,87
198,1937-07-17,19,87
198,1952-07-17,19,87
198,2009-07-17,19,87
198,2003-07-17,23,86
198,2007-07-17,23,86
198,2016-07-17,23,86
198,1886-07-17,26,85
198,2002-07-17,26,85
198,2004-07-17,26,85
198,2019-07-17,26,85
198,1943-07-17,30,84
198,1890-07-17,31,83
198,1893-07-17,31,83
198,2005-07-17,31,83
198,2021-07-17,31,83
198,1932-07-17,35,82
198,1954-07-17,35,82
198,2014-07-17,35,82
198,1929-07-17,38,81
198,2015-07-17,38,81
198,1888-07-17,40,80
198,1891-07-17,40,80
198,1933-07-17,40,80
198,1940-07-17,40,80
198,1947-07-17,40,80
198,1970-07-17,40,80
198,1889-07-17,46,79
198,1934-07-17,46,79
198,1936-07-17,48,78
198,1946-07-17,48,78
198,1949-07-17,48,78
198,1931-07-17,51,77
198,1967-07-17,51,77
198,1939-07-17,53,76
198,1951-07-17,53,76
198,2020-07-17,53,76
198,1892-07-17,56,74
198,1942-07-17,56,74
198,1945-07-17,56,74
198,1944-07-17,59,73
198,2000-07-17,59,73
198,1941-07-17,61,72
198,2001-07-17,61,72
199,1953-07-18,0,95
199,1999-07-18,0,95
199,2006-07-18,0,95
199,2020-07-18,3,94
199,1952-07-18,4,93
199,1955-07-18,4,93
199,1968-07-18,4,93
199,2016-07-18,4,93
199,1972-07-18,8,92
199,1930-07-18,9,91
199,1935-07-18,9,91
199,1949-07-18,9,91
199,1969-07-18,9,91
199,2008-07-18,9,91
199,1885-07-18,14,90
199,1893-07-18,15,89
199,2010-07-18,15,89
199,2012-07-18,17,88
199,2002-07-18,18,87
199,2005-07-18,18,87
199,1886-07-18,20,86
199,1940-07-18,20,86
199,1998-07-18,20,86
199,1933-07-18,23,85
199,1954-07-18,23,85
199,2004-07-18,23,85
199,1939-07-18,26,84
199,1943-07-18,26,84
199,1947-07-18,26,84
199,1967-07-18,26,84
199,1970-07-18,26,84
199,1971-07-18,26,84
199,2009-07-18,26,84
199,2017-07-18,26,84
199,1934-07-18,34,83
199,1946-07-18,35,82
199,2000-07-18,35,82
199,2011-07-18,35,82
199,2014-07-18,35,82
199,1889-07-18,39,81
199,2018-07-18,39,81
199,1929-07-18,41,80
199,1937-07-18,41,80
199,1892-07-18,43,79
199,2003-07-18,43,79
199,1887-07-18,45,78
199,1941-07-18,45,78
199,1945-07-18,45,78
199,2015-07-18,45,78
199,2019-07-18,45,78
199,1891-07-18,50,77
199,1931-07-18,50,77
199,1888-07-18,52,76
199,1932-07-18,53,75
199,1936-07-18,53,75
199,1944-07-18,53,75
199,1951-07-18,53,75
199,1890-07-18,57,74
199,2001-07-18,57,74
199,1938-07-18,59,72
199,2021-07-18,59,72
199,2007-07-18,61,71
199,1942-07-18,62,66
200,2020-07-19,0,98
200,2005-07-19,1,93
200,2008-07-19,1,93
200,1949-07-19,3,92
200,2015-07-19,3,92
200,2019-07-19,3,92
200,1952-07-19,6,91
200,2017-07-19,6,91
200,1946-07-19,8,90
200,1968-07-19,8,90
200,1969-07-19,8,90
200,1934-07-19,11,89
200,1942-07-19,11,89
200,1953-07-19,11,89
200,1970-07-19,11,89
200,2010-07-19,11,89
200,1972-07-19,16,88
200,2011-07-19,16,88
200,1955-07-19,18,87
200,1933-07-19,19,86
200,1954-07-19,19,86
200,1998-07-19,19,86
200,1999-07-19,19,86
200,1935-07-19,23,85
200,1966-07-19,23,85
200,1893-07-19,25,84
200,1930-07-19,25,84
200,1940-07-19,25,84
200,2012-07-19,25,84
200,1885-07-19,29,83
200,1891-07-19,29,83
200,1931-07-19,29,83
200,2006-07-19,29,83
200,1889-07-19,33,82
200,1892-07-19,33,82
200,1971-07-19,33,82
200,2018-07-19,33,82
200,1887-07-19,37,81
200,2003-07-19,37,81
200,2009-07-19,37,81
200,1932-07-19,40,80
200,1941-07-19,40,80
200,1947-07-19,40,80
200,1967-07-19,40,80
200,1886-07-19,44,79
200,2014-07-19,44,79
200,2016-07-19,44,79
200,1936-07-19,47,78
200,1944-07-19,47,78
200,1945-07-19,47,78
200,2001-07-19,47,78
200,2021-07-19,47,78
200,1939-07-19,52,77
200,1890-07-19,53,75
200,1937-07-19,53,75
200,1943-07-19,55,74
200,2002-07-19,55,74
200,2007-07-19,57,73
200,1951-07-19,58,72
200,2000-07-19,58,72
200,2004-07-19,60,71
200,1938-07-19,61,70
200,1888-07-19,62,69
200,1929-07-19,63,62
201,2019-07-20,0,97
201,2020-07-20,1,96
201,1949-07-20,2,94
201,1885-07-20,3,92
201,2013-07-20,3,92
201,2015-07-20,3,92
