day,date,rank,temp
77,1994-03-18,16,57
77,1987-03-18,17,56
77,1995-03-18,17,56
77,2005-03-18,17,56
77,2009-03-18,17,56
77,1986-03-18,21,55
77,2017-03-18,21,55
77,2018-03-18,21,55
77,1974-03-18,24,54
77,1992-03-18,24,54
77,1996-03-18,24,54
77,2020-03-18,24,54
77,1983-03-18,28,52
77,1998-03-18,28,52
77,2002-03-18,28,52
77,2008-03-18,31,51
77,2013-03-18,31,51
77,1973-03-18,33,50
77,1975-03-18,33,50
77,2001-03-18,33,50
77,2019-03-18,33,50
77,1971-03-18,37,49
77,2004-03-18,37,49
77,1968-03-18,39,48
77,1970-03-18,39,48
77,2015-03-18,39,48
77,1988-03-18,42,47
77,1969-03-18,43,46
77,1976-03-18,43,46
77,2006-03-18,43,46
77,2014-03-18,43,46
77,1978-03-18,47,44
77,1982-03-18,47,44
77,1984-03-18,47,44
77,2007-03-18,47,44
77,1981-03-18,51,41
77,1985-03-18,51,41
77,2000-03-18,53,39
77,1993-03-18,54,34
77,1967-03-18,55,31
78,2020-03-19,0,73
78,2022-03-19,0,73
78,2012-03-19,2,72
78,2010-03-19,3,70
78,1978-03-19,4,68
78,1983-03-19,4,68
78,2008-03-19,4,68
78,2011-03-19,4,68
78,1986-03-19,8,67
78,2009-03-19,9,66
78,1974-03-19,10,63
78,2018-03-19,11,60
78,1990-03-19,12,59
78,1982-03-19,13,58
78,2014-03-19,13,58
78,1969-03-19,15,57
78,1991-03-19,15,57
78,2013-03-19,15,57
78,1998-03-19,18,56
78,1971-03-19,19,55
78,1976-03-19,19,55
78,1977-03-19,19,55
78,1995-03-19,19,55
78,1996-03-19,19,55
78,1975-03-19,24,54
78,1992-03-19,24,54
78,1999-03-19,24,54
78,2016-03-19,24,54
78,1968-03-19,28,53
78,2001-03-19,28,53
78,2005-03-19,28,53
78,2019-03-19,28,53
78,1972-03-19,32,52
78,1973-03-19,33,51
78,1984-03-19,33,51
78,1989-03-19,33,51
78,2017-03-19,33,51
78,2006-03-19,37,50
78,1988-03-19,38,49
78,1994-03-19,38,49
78,2002-03-19,38,49
78,2003-03-19,38,49
78,2004-03-19,42,48
78,2007-03-19,42,48
78,2021-03-19,42,48
78,1985-03-19,45,47
78,2000-03-19,45,47
78,2015-03-19,45,47
78,1979-03-19,48,46
78,1980-03-19,48,46
78,1987-03-19,48,46
78,1970-03-19,51,45
78,1997-03-19,52,43
78,1981-03-19,53,41
78,1993-03-19,54,37
78,1967-03-19,55,31
79,2020-03-20,0,81
79,1985-03-20,1,70
79,2010-03-20,1,70
79,2007-03-20,3,67
79,2008-03-20,3,67
79,1986-03-20,5,66
79,2012-03-20,5,66
79,2022-03-20,7,65
79,2014-03-20,8,63
79,1975-03-20,9,62
79,1991-03-20,10,61
79,1983-03-20,11,60
79,1995-03-20,12,59
79,2002-03-20,12,59
79,1994-03-20,14,58
79,1979-03-20,15,57
79,1976-03-20,16,56
79,1988-03-20,17,55
79,1990-03-20,17,55
79,2003-03-20,17,55
79,2005-03-20,17,55
79,2013-03-20,21,54
79,1987-03-20,22,53
79,2017-03-20,22,53
79,1973-03-20,24,52
79,1974-03-20,24,52
79,1998-03-20,24,52
79,2019-03-20,24,52
79,1980-03-20,28,51
79,2009-03-20,28,51
79,1989-03-20,30,50
79,1996-03-20,30,50
79,1999-03-20,30,50
79,1971-03-20,33,49
79,1978-03-20,33,49
79,1997-03-20,33,49
79,2000-03-20,33,49
79,2001-03-20,33,49
79,2004-03-20,33,49
79,2011-03-20,33,49
79,1970-03-20,40,48
79,2021-03-20,40,48
79,1984-03-20,42,47
79,2006-03-20,42,47
79,2015-03-20,42,47
79,1968-03-20,45,46
79,1969-03-20,45,46
79,1977-03-20,45,46
79,1982-03-20,45,46
79,1972-03-20,49,45
79,2016-03-20,49,45
79,1993-03-20,51,44
79,2018-03-20,51,44
79,1992-03-20,53,43
79,1967-03-20,54,41
79,1981-03-20,54,41
80,2020-03-21,0,73
80,1995-03-21,1,69
80,2011-03-21,1,69
80,2012-03-21,3,68
80,2010-03-21,4,66
80,2003-03-21,5,65
80,1974-03-21,6,64
80,2022-03-21,6,64
80,1975-03-21,8,63
80,1984-03-21,8,63
80,2014-03-21,8,63
80,1976-03-21,11,62
80,1982-03-21,11,62
80,1980-03-21,13,60
80,1983-03-21,13,60
80,1991-03-21,15,59
80,2004-03-21,15,59
80,2017-03-21,15,59
80,1989-03-21,18,57
80,1993-03-21,18,57
80,1997-03-21,18,57
80,2019-03-21,18,57
80,1994-03-21,22,56
80,2015-03-21,22,56
80,1979-03-21,24,55
80,1990-03-21,24,55
80,2001-03-21,24,55
80,2008-03-21,24,55
80,2021-03-21,24,55
80,1968-03-21,29,54
80,1970-03-21,30,53
80,1972-03-21,30,53
80,1978-03-21,30,53
80,1985-03-21,30,53
80,1987-03-21,30,53
80,2005-03-21,30,53
80,1971-03-21,36,52
80,2002-03-21,36,52
80,1999-03-21,38,51
80,2000-03-21,38,51
80,2016-03-21,38,51
80,1969-03-21,41,50
80,1996-03-21,41,50
80,1981-03-21,43,48
80,1977-03-21,44,47
80,1998-03-21,44,47
80,2007-03-21,44,47
80,2009-03-21,44,47
80,1973-03-21,48,44
80,1992-03-21,49,43
80,2013-03-21,49,43
80,1967-03-21,51,42
80,2018-03-21,51,42
80,1988-03-21,53,40
80,2006-03-21,53,40
80,1986-03-21,55,39
81,2012-03-22,0,74
81,2014-03-22,0,74
81,1997-03-22,2,73
81,2003-03-22,3,68
81,1991-03-22,4,67
81,1971-03-22,5,66
81,1995-03-22,6,64
81,2007-03-22,6,64
81,2011-03-22,8,63
81,2022-03-22,8,63
81,1984-03-22,10,62
81,2016-03-22,11,60
81,1978-03-22,12,59
81,1990-03-22,12,59
81,2008-03-22,12,59
81,1994-03-22,15,58
81,2019-03-22,15,58
81,2021-03-22,15,58
81,1972-03-22,18,57
81,1975-03-22,18,57
81,1982-03-22,18,57
81,2010-03-22,18,57
81,1977-03-22,22,56
81,1993-03-22,22,56
81,1976-03-22,24,55
81,2015-03-22,24,55
81,1969-03-22,26,54
81,2009-03-22,26,54
81,1979-03-22,28,53
81,2020-03-22,28,53
81,1970-03-22,30,52
81,1999-03-22,30,52
81,2001-03-22,30,52
81,1968-03-22,33,51
81,1987-03-22,33,51
81,2005-03-22,33,51
81,2017-03-22,33,51
81,1974-03-22,37,50
81,2018-03-22,37,50
81,1992-03-22,39,49
81,2000-03-22,39,49
81,1983-03-22,41,48
81,1967-03-22,42,47
81,1985-03-22,42,47
81,2006-03-22,42,47
81,1996-03-22,45,46
81,1998-03-22,45,46
81,2013-03-22,45,46
81,1981-03-22,48,45
81,1973-03-22,49,44
81,1980-03-22,49,44
81,1988-03-22,51,43
81,1989-03-22,51,43
81,2002-03-22,53,42
81,1986-03-22,54,41
81,2004-03-22,54,41
82,1994-03-23,0,78
82,2012-03-23,0,78
82,2007-03-23,2,76
82,1990-03-23,3,73
82,2016-03-23,4,69
82,1975-03-23,5,63
82,2001-03-23,6,59
82,2022-03-23,6,59
82,1970-03-23,8,58
82,2003-03-23,9,57
82,2020-03-23,9,57
82,1968-03-23,11,56
82,1991-03-23,11,56
82,2014-03-23,11,56
82,1973-03-23,14,55
82,1974-03-23,14,55
82,1980-03-23,14,55
82,1984-03-23,14,55
82,1987-03-23,14,55
82,2010-03-23,19,54
82,1978-03-23,20,53
82,2005-03-23,20,53
82,2013-03-23,20,53
82,2019-03-23,20,53
82,1977-03-23,24,52
82,1979-03-23,24,52
82,1988-03-23,24,52
82,2011-03-23,24,52
82,2021-03-23,24,52
82,1999-03-23,29,51
82,2002-03-23,29,51
82,1972-03-23,31,50
82,1982-03-23,31,50
82,1985-03-23,31,50
82,1986-03-23,31,50
82,1996-03-23,31,50
82,1998-03-23,31,50
82,2006-03-23,31,50
82,2009-03-23,31,50
82,2018-03-23,31,50
82,1997-03-23,40,49
82,2000-03-23,40,49
82,1971-03-23,42,48
82,1976-03-23,42,48
82,1983-03-23,42,48
82,1995-03-23,42,48
82,1992-03-23,46,47
82,1969-03-23,47,46
82,1993-03-23,47,46
82,2008-03-23,47,46
82,2004-03-23,50,45
82,1989-03-23,51,44
82,1981-03-23,52,42
82,2017-03-23,53,41
82,2015-03-23,54,40
82,1967-03-23,55,38
83,1991-03-24,0,73
83,1994-03-24,1,71
83,1999-03-24,2,68
83,2001-03-24,2,68
83,2016-03-24,2,68
83,1988-03-24,5,66
83,2022-03-24,6,65
83,1974-03-24,7,64
83,2010-03-24,7,64
83,1975-03-24,9,62
83,1986-03-24,9,62
83,1987-03-24,9,62
83,2012-03-24,9,62
83,2021-03-24,9,62
83,1989-03-24,14,60
83,2003-03-24,14,60
83,1993-03-24,16,59
83,2000-03-24,16,59
83,2019-03-24,16,59
83,1980-03-24,19,58
83,1996-03-24,19,58
83,2002-03-24,19,58
83,1978-03-24,22,56
83,2020-03-24,22,56
83,2017-03-24,24,55
83,1970-03-24,25,54
83,1995-03-24,25,54
83,2004-03-24,25,54
83,2007-03-24,25,54
83,1976-03-24,29,53
83,1979-03-24,29,53
83,1981-03-24,29,53
83,1968-03-24,32,52
83,1998-03-24,32,52
83,2018-03-24,32,52
83,2006-03-24,35,51
83,1977-03-24,36,50
83,1982-03-24,36,50
83,2008-03-24,36,50
83,1973-03-24,39,49
83,1969-03-24,40,48
83,1990-03-24,40,48
83,1992-03-24,42,47
83,2005-03-24,42,47
83,2011-03-24,42,47
83,1967-03-24,45,46
83,1984-03-24,45,46
83,2009-03-24,45,46
83,1985-03-24,48,45
83,1971-03-24,49,44
83,1997-03-24,49,44
83,2015-03-24,49,44
83,2013-03-24,52,43
83,1972-03-24,53,42
83,2014-03-24,54,41
83,1983-03-24,55,39
84,2016-03-25,0,79
84,2017-03-25,1,77
84,1975-03-25,2,71
84,2021-03-25,3,70
84,1969-03-25,4,67
84,2019-03-25,5,66
84,1976-03-25,6,64
84,2022-03-25,6,64
84,1988-03-25,8,63
84,1994-03-25,8,63
84,1996-03-25,10,62
84,2004-03-25,10,62
84,2010-03-25,10,62
84,1986-03-25,13,61
84,2012-03-25,13,61
84,1989-03-25,15,60
84,2000-03-25,15,60
84,2002-03-25,15,60
84,1991-03-25,18,59
84,1987-03-25,19,58
84,2003-03-25,19,58
84,1982-03-25,21,56
84,2007-03-25,21,56
84,1981-03-25,23,55
84,1997-03-25,23,55
84,1980-03-25,25,54
84,1995-03-25,25,54
84,1999-03-25,25,54
84,2015-03-25,25,54
84,1967-03-25,29,52
84,1979-03-25,29,52
84,1992-03-25,29,52
84,1984-03-25,32,51
84,1993-03-25,32,51
84,2008-03-25,32,51
84,2018-03-25,32,51
84,1973-03-25,36,50
84,2020-03-25,36,50
84,1970-03-25,38,49
84,1985-03-25,38,49
84,1998-03-25,38,49
84,2009-03-25,38,49
84,1977-03-25,42,48
84,2011-03-25,42,48
84,1968-03-25,44,47
84,2005-03-25,44,47
84,2001-03-25,46,46
84,1978-03-25,47,45
84,1983-03-25,47,45
84,1971-03-25,49,44
84,1990-03-25,50,43
84,2006-03-25,50,43
84,2014-03-25,50,43
84,1972-03-25,53,42
84,2013-03-25,53,42
84,1974-03-25,55,38
85,2021-03-26,0,83
85,2004-03-26,1,70
85,1987-03-26,2,69
85,2008-03-26,2,69
85,1986-03-26,4,68
85,2012-03-26,5,67
85,2000-03-26,6,66
85,2003-03-26,7,65
85,1996-03-26,8,64
85,2002-03-26,9,63
85,1995-03-26,10,61
85,1997-03-26,10,61
85,1998-03-26,12,60
85,2010-03-26,12,60
85,1976-03-26,14,59
85,1989-03-26,14,59
85,2015-03-26,14,59
85,1970-03-26,17,58
85,2009-03-26,17,58
85,1988-03-26,19,57
85,2016-03-26,19,57
85,1973-03-26,21,56
85,1991-03-26,21,56
85,2022-03-26,21,56
85,1969-03-26,24,55
85,1985-03-26,25,54
85,1990-03-26,25,54
85,2007-03-26,25,54
85,2020-03-26,25,54
85,1974-03-26,29,53
85,1977-03-26,29,53
85,1992-03-26,29,53
85,1993-03-26,29,53
85,1984-03-26,33,52
85,2013-03-26,33,52
85,2017-03-26,33,52
85,1975-03-26,36,51
85,1978-03-26,36,51
85,1979-03-26,36,51
85,1982-03-26,36,51
85,2006-03-26,36,51
85,1980-03-26,41,50
85,2005-03-26,41,50
85,2019-03-26,41,50
85,1994-03-26,44,49
85,1968-03-26,45,48
85,1972-03-26,45,48
85,1967-03-26,47,47
85,1981-03-26,47,47
85,1999-03-26,49,46
85,2011-03-26,49,46
85,2018-03-26,51,45
85,1983-03-26,52,42
85,2001-03-26,52,42
85,1971-03-26,54,39
85,2014-03-26,55,36
86,2007-03-27,0,82
86,1998-03-27,1,75
86,2004-03-27,2,74
86,1986-03-27,3,71
86,2020-03-27,3,71
86,1985-03-27,5,69
86,2008-03-27,5,69
86,2017-03-27,5,69
86,1991-03-27,8,67
86,1997-03-27,9,65
86,1968-03-27,10,64
86,1981-03-27,10,64
86,2021-03-27,10,64
86,1976-03-27,13,62
86,1989-03-27,13,62
86,2000-03-27,15,61
86,2002-03-27,15,61
86,1988-03-27,17,60
86,1992-03-27,17,60
86,2015-03-27,17,60
86,2009-03-27,20,59
86,1978-03-27,21,58
86,1987-03-27,21,58
86,1994-03-27,21,58
86,2006-03-27,24,57
86,2003-03-27,25,56
86,2012-03-27,26,55
86,1970-03-27,27,54
86,1972-03-27,27,54
86,1983-03-27,27,54
86,1995-03-27,27,54
86,2013-03-27,27,54
86,1973-03-27,32,53
86,1979-03-27,32,53
86,2016-03-27,34,52
86,1993-03-27,35,51
86,1980-03-27,36,50
86,2019-03-27,36,50
86,1969-03-27,38,49
86,1971-03-27,38,49
86,2005-03-27,38,49
86,2022-03-27,38,49
86,1974-03-27,42,48
86,1984-03-27,42,48
86,2018-03-27,42,48
86,1977-03-27,45,47
86,1975-03-27,46,46
86,1996-03-27,46,46
86,2011-03-27,46,46
86,1990-03-27,49,45
86,2010-03-27,49,45
86,1967-03-27,51,43
86,1999-03-27,51,43
86,1982-03-27,53,42
86,2014-03-27,53,42
86,2001-03-27,55,40
87,1989-03-28,0,81
87,1991-03-28,0,81
87,2008-03-28,2,79
87,1968-03-28,3,78
87,1985-03-28,3,78
87,2012-03-28,5,75
87,2017-03-28,6,73
87,2016-03-28,7,72
87,1998-03-28,8,71
87,2021-03-28,8,71
87,1997-03-28,10,66
87,2007-03-28,11,65
87,1976-03-28,12,62
87,1978-03-28,12,62
87,1983-03-28,12,62
87,1987-03-28,12,62
87,1994-03-28,12,62
87,2000-03-28,12,62
87,2009-03-28,12,62
87,2014-03-28,12,62
87,1993-03-28,20,61
87,2003-03-28,20,61
87,2006-03-28,20,61
87,2018-03-28,23,60
87,1986-03-28,24,59
87,2004-03-28,24,59
87,1974-03-28,26,58
87,2005-03-28,26,58
87,2020-03-28,26,58
87,2010-03-28,29,57
87,1981-03-28,30,56
87,1988-03-28,30,56
87,2019-03-28,30,56
87,1992-03-28,33,54
87,1975-03-28,34,52
87,1977-03-28,34,52
87,1984-03-28,34,52
87,1995-03-28,34,52
87,2002-03-28,38,51
87,2013-03-28,38,51
87,1970-03-28,40,50
87,1972-03-28,40,50
87,1999-03-28,40,50
87,1973-03-28,43,49
87,1990-03-28,43,49
87,1969-03-28,45,48
87,1980-03-28,45,48
87,2001-03-28,45,48
87,1971-03-28,48,47
87,2011-03-28,48,47
87,1979-03-28,50,46
87,1967-03-28,51,45
87,1996-03-28,51,45
87,1982-03-28,53,44
87,2022-03-28,53,44
87,2015-03-28,55,41
88,1989-03-29,0,84
88,1985-03-29,1,83
88,1998-03-29,2,82
88,2018-03-29,3,75
88,1968-03-29,4,74
88,1978-03-29,4,74
88,2012-03-29,6,71
88,1981-03-29,7,68
88,2003-03-29,7,68
88,1979-03-29,9,67
88,1999-03-29,9,67
88,1997-03-29,11,66
88,2009-03-29,11,66
88,2019-03-29,11,66
88,1988-03-29,14,63
88,1991-03-29,14,63
88,2017-03-29,14,63
88,1986-03-29,17,62
88,2014-03-29,17,62
88,1977-03-29,19,61
88,2007-03-29,19,61
88,1980-03-29,21,60
88,2016-03-29,21,60
88,2020-03-29,21,60
88,1987-03-29,24,59
88,2000-03-29,25,58
88,2002-03-29,25,58
88,2021-03-29,25,58
88,2005-03-29,28,57
88,2006-03-29,28,57
88,2013-03-29,28,57
88,1969-03-29,31,56
88,1970-03-29,31,56
88,1975-03-29,31,56
88,1992-03-29,31,56
88,1993-03-29,31,56
88,1995-03-29,31,56
88,1976-03-29,37,55
88,2010-03-29,37,55
88,1973-03-29,39,54
88,1967-03-29,40,53
88,1971-03-29,40,53
88,1974-03-29,40,53
88,1983-03-29,43,52
88,2001-03-29,43,52
88,2011-03-29,43,52
88,1984-03-29,46,50
88,1990-03-29,46,50
88,1994-03-29,48,49
88,2008-03-29,49,48
88,1972-03-29,50,47
88,2004-03-29,51,46
88,1982-03-29,52,45
88,1996-03-29,52,45
88,2015-03-29,54,44
88,2022-03-29,55,43
89,1998-03-30,0,81
89,1979-03-30,1,78
89,2002-03-30,2,75
89,2018-03-30,3,73
89,1985-03-30,4,69
89,1997-03-30,4,69
89,1986-03-30,6,68
89,1977-03-30,7,66
89,2019-03-30,8,65
89,1989-03-30,9,64
89,1999-03-30,9,64
89,2006-03-30,9,64
89,1975-03-30,12,63
89,1981-03-30,12,63
89,1988-03-30,12,63
89,1968-03-30,15,62
89,2000-03-30,15,62
89,2020-03-30,15,62
89,2021-03-30,18,61
89,1992-03-30,19,60
89,1996-03-30,19,60
89,2003-03-30,19,60
89,2007-03-30,19,60
89,1995-03-30,23,59
89,2009-03-30,23,59
89,2013-03-30,23,59
89,2015-03-30,26,58
89,1993-03-30,27,57
89,1987-03-30,28,56
89,2001-03-30,28,56
89,1980-03-30,30,55
89,1994-03-30,30,55
89,1973-03-30,32,54
89,1974-03-30,32,54
89,1976-03-30,32,54
89,1978-03-30,32,54
89,1982-03-30,32,54
89,1990-03-30,32,54
89,2005-03-30,32,54
89,2010-03-30,32,54
89,2012-03-30,32,54
89,2014-03-30,32,54
89,2016-03-30,42,53
89,1971-03-30,43,52
89,2022-03-30,43,52
89,1991-03-30,45,51
89,2017-03-30,46,50
89,1967-03-30,47,49
89,1984-03-30,47,49
89,1969-03-30,49,48
89,1972-03-30,49,48
89,1983-03-30,49,48
89,2004-03-30,52,47
89,2008-03-30,52,47
89,2011-03-30,52,47
89,1970-03-30,55,40
90,1979-03-31,0,81
90,1981-03-31,1,76
90,1998-03-31,1,76
90,1986-03-31,3,75
90,1977-03-31,4,73
90,1999-03-31,5,69
90,2010-03-31,6,68
90,1989-03-31,7,67
90,2006-03-31,7,67
90,2016-03-31,7,67
90,2019-03-31,7,67
90,2021-03-31,11,66
90,1987-03-31,12,62
90,2015-03-31,12,62
90,2008-03-31,14,61
90,2012-03-31,14,61
90,2014-03-31,14,61
90,1978-03-31,17,60
90,1988-03-31,17,60
90,1982-03-31,19,59
90,1992-03-31,19,59
90,1993-03-31,19,59
90,2013-03-31,19,59
90,2022-03-31,19,59
90,1974-03-31,24,58
90,1995-03-31,24,58
90,2017-03-31,24,58
90,2002-03-31,27,57
90,2007-03-31,27,57
90,1996-03-31,29,56
90,1997-03-31,29,56
90,2000-03-31,29,56
90,2018-03-31,29,56
90,1968-03-31,33,55
90,1976-03-31,33,55
90,1980-03-31,35,53
90,1994-03-31,35,53
90,1975-03-31,37,52
90,1985-03-31,37,52
90,2005-03-31,37,52
90,1971-03-31,40,51
90,2009-03-31,40,51
90,2020-03-31,40,51
90,1973-03-31,43,50
90,1984-03-31,43,50
90,1991-03-31,45,49
90,1967-03-31,46,48
90,1990-03-31,46,48
90,2001-03-31,46,48
90,2004-03-31,49,47
90,2011-03-31,49,47
90,1972-03-31,51,46
90,1970-03-31,52,45
90,1983-03-31,52,45
90,2003-03-31,52,45
90,1969-03-31,55,44
91,2006-04-01,0,76
91,2016-04-01,1,73
91,1982-04-01,2,71
91,2013-04-01,3,69
91,1993-04-01,4,68
91,2022-04-01,4,68
91,2018-04-01,6,67
91,1979-04-01,7,66
91,1986-04-01,7,66
91,1998-04-01,7,66
91,2008-04-01,7,66
91,1968-04-01,11,65
91,2000-04-01,11,65
91,1977-04-01,13,64
91,1978-04-01,13,64
91,1988-04-01,13,64
91,2002-04-01,13,64
91,1976-04-01,17,63
91,2003-04-01,17,63
91,1985-04-01,19,62
91,1981-04-01,20,61
91,1991-04-01,20,61
91,1999-04-01,20,61
91,2007-04-01,20,61
91,2010-04-01,20,61
91,2005-04-01,25,60
91,2021-04-01,25,60
91,2017-04-01,27,58
91,1983-04-01,28,57
91,1992-04-01,28,57
91,1994-04-01,28,57
91,2009-04-01,28,57
91,1973-04-01,32,56
91,1996-04-01,33,55
91,2012-04-01,33,55
91,1984-04-01,35,54
91,1995-04-01,35,54
91,1997-04-01,35,54
91,2015-04-01,35,54
91,2020-04-01,35,54
91,1972-04-01,40,52
91,2004-04-01,40,52
91,2014-04-01,40,52
91,1974-04-01,43,51
91,1975-04-01,43,51
91,1990-04-01,43,51
91,1967-04-01,46,50
91,1971-04-01,46,50
91,1980-04-01,46,50
91,1989-04-01,46,50
91,2011-04-01,46,50
91,2019-04-01,46,50
91,1969-04-01,52,48
91,2001-04-01,52,48
91,1970-04-01,54,46
91,1987-04-01,54,46
92,2007-04-02,0,80
92,1974-04-02,1,79
92,2003-04-02,2,78
92,1969-04-02,3,77
92,1998-04-02,4,76
92,1986-04-02,5,74
92,2016-04-02,6,71
92,1967-04-02,7,70
92,1981-04-02,7,70
92,1973-04-02,9,69
92,2008-04-02,9,69
92,2014-04-02,9,69
92,1970-04-02,12,67
92,1978-04-02,13,66
92,2006-04-02,13,66
92,1994-04-02,15,65
92,1999-04-02,15,65
92,1984-04-02,17,62
92,1988-04-02,17,62
92,1993-04-02,17,62
92,1997-04-02,17,62
92,2000-04-02,17,62
92,2002-04-02,17,62
92,2009-04-02,17,62
92,2010-04-02,24,61
92,2020-04-02,25,60
92,1976-04-02,26,59
92,1979-04-02,26,59
92,1982-04-02,26,59
92,1991-04-02,26,59
92,2012-04-02,26,59
92,2015-04-02,31,58
92,2017-04-02,31,58
92,1977-04-02,33,57
92,2011-04-02,33,57
92,1971-04-02,35,56
92,2005-04-02,35,56
92,1975-04-02,37,55
92,1985-04-02,37,55
92,1990-04-02,37,55
92,1995-04-02,37,55
92,2001-04-02,37,55
92,2018-04-02,37,55
92,2022-04-02,37,55
92,1972-04-02,44,54
92,1987-04-02,44,54
92,2013-04-02,44,54
92,1996-04-02,47,53
92,1980-04-02,48,52
92,1983-04-02,48,52
92,1989-04-02,50,50
92,2019-04-02,50,50
92,1968-04-02,52,49
92,1992-04-02,53,48
92,2004-04-02,53,48
92,2021-04-02,55,44
93,1967-04-03,0,87
93,1977-04-03,1,81
93,2002-04-03,2,76
93,2009-04-03,2,76
93,1973-04-03,4,70
93,1988-04-03,5,69
93,2000-04-03,5,69
93,2003-04-03,5,69
93,2015-04-03,8,68
93,2012-04-03,9,67
93,2019-04-03,9,67
93,2022-04-03,11,66
93,1982-04-03,12,64
93,1989-04-03,12,64
93,1997-04-03,12,64
93,2017-04-03,12,64
93,1979-04-03,16,63
93,1998-04-03,16,63
93,1975-04-03,18,62
93,1976-04-03,18,62
93,2014-04-03,18,62
93,2018-04-03,18,62
93,1994-04-03,22,61
93,2020-04-03,22,61
93,1970-04-03,24,60
93,1983-04-03,24,60
93,2006-04-03,24,60
93,2007-04-03,24,60
93,1986-04-03,28,59
93,1996-04-03,28,59
93,1999-04-03,28,59
93,1974-04-03,31,58
93,2011-04-03,31,58
93,1995-04-03,33,57
93,1981-04-03,34,56
93,1971-04-03,35,55
93,1980-04-03,35,55
93,2010-04-03,35,55
93,1972-04-03,38,54
93,1985-04-03,38,54
93,1987-04-03,38,54
93,1991-04-03,38,54
93,2004-04-03,38,54
93,2013-04-03,38,54
93,1984-04-03,44,53
93,1990-04-03,44,53
93,2001-04-03,44,53
93,2005-04-03,44,53
93,1969-04-03,48,52
93,2016-04-03,48,52
93,2021-04-03,48,52
93,1993-04-03,51,51
93,2008-04-03,51,51
93,1968-04-03,53,50
93,1978-04-03,54,49
93,1992-04-03,55,47
94,1999-04-04,0,80
94,2012-04-04,1,79
94,2017-04-04,1,79
94,1997-04-04,3,77
94,1974-04-04,4,76
94,1976-04-04,5,73
94,2010-04-04,6,72
94,2016-04-04,6,72
94,1980-04-04,8,71
94,1995-04-04,8,71
94,2008-04-04,8,71
94,2021-04-04,11,70
94,2000-04-04,12,69
94,2018-04-04,13,68
94,1972-04-04,14,67
94,2011-04-04,14,67
94,2015-04-04,14,67
94,1986-04-04,17,66
94,2005-04-04,17,66
94,2007-04-04,17,66
94,2009-04-04,17,66
94,1988-04-04,21,65
94,1982-04-04,22,64
94,1989-04-04,22,64
94,1996-04-04,22,64
94,2019-04-04,22,64
94,1971-04-04,26,62
94,1983-04-04,26,62
94,1985-04-04,26,62
94,2014-04-04,26,62
94,1973-04-04,30,60
94,1991-04-04,31,59
94,1994-04-04,31,59
94,2006-04-04,31,59
94,1978-04-04,34,57
94,2022-04-04,34,57
94,1968-04-04,36,56
94,1970-04-04,36,56
94,1981-04-04,36,56
94,1979-04-04,39,55
94,1987-04-04,39,55
94,2001-04-04,39,55
94,2002-04-04,39,55
94,1977-04-04,43,54
94,1984-04-04,44,53
94,2003-04-04,44,53
94,2004-04-04,44,53
94,2020-04-04,44,53
94,1967-04-04,48,52
94,1993-04-04,48,52
94,1998-04-04,48,52
94,1969-04-04,51,50
94,1990-04-04,51,50
94,1992-04-04,51,50
94,1975-04-04,54,48
94,2013-04-04,55,47
95,1968-04-05,0,75
95,1989-04-05,1,74
95,1978-04-05,2,73
95,1988-04-05,2,73
95,2017-04-05,2,73
95,1977-04-05,5,70
95,1996-04-05,6,69
95,2009-04-05,7,68
95,2011-04-05,7,68
95,1990-04-05,9,67
95,1991-04-05,9,67
95,2008-04-05,9,67
95,2010-04-05,9,67
95,2021-04-05,9,67
95,1985-04-05,14,66
95,1979-04-05,15,65
95,2014-04-05,15,65
95,2012-04-05,17,63
95,1969-04-05,18,62
95,1974-04-05,18,62
95,1981-04-05,18,62
95,2001-04-05,18,62
95,2020-04-05,18,62
95,2022-04-05,18,62
95,2003-04-05,24,61
95,2005-04-05,24,61
95,2013-04-05,24,61
95,1994-04-05,27,60
95,2015-04-05,27,60
95,1973-04-05,29,59
95,1980-04-05,29,59
95,1997-04-05,29,59
95,1976-04-05,32,58
95,2019-04-05,33,57
95,1971-04-05,34,56
95,1967-04-05,35,55
95,1984-04-05,35,55
95,1986-04-05,35,55
95,1992-04-05,38,54
95,2000-04-05,38,54
95,2006-04-05,38,54
95,1983-04-05,41,53
95,1998-04-05,41,53
95,2002-04-05,41,53
95,2018-04-05,41,53
95,1970-04-05,45,52
95,1999-04-05,46,50
95,2007-04-05,46,50
95,2016-04-05,46,50
95,1982-04-05,49,49
95,1972-04-05,50,48
95,2004-04-05,50,48
95,1993-04-05,52,46
95,1995-04-05,52,46
95,1987-04-05,54,44
95,1975-04-05,55,43
96,2010-04-06,0,88
96,1967-04-06,1,82
96,2000-04-06,2,76
96,1991-04-06,3,75
96,2005-04-06,3,75
96,1985-04-06,5,73
96,2017-04-06,6,70
96,2001-04-06,7,69
96,2021-04-06,7,69
96,1976-04-06,9,68
96,1997-04-06,9,68
96,2020-04-06,9,68
96,2015-04-06,12,67
96,1973-04-06,13,66
96,1979-04-06,14,64
96,1988-04-06,14,64
96,1994-04-06,14,64
96,2018-04-06,14,64
96,2009-04-06,18,63
96,2019-04-06,18,63
96,2006-04-06,20,62
96,2022-04-06,20,62
96,1980-04-06,22,61
96,1969-04-06,23,60
96,1986-04-06,23,60
96,1992-04-06,23,60
96,1977-04-06,26,58
96,1984-04-06,26,58
