day,date,rank,temp
298,1921-10-25,19,56
298,1970-10-25,19,56
298,1909-10-25,21,55
298,1939-10-25,21,55
298,1903-10-25,23,54
298,1934-10-25,23,54
298,1894-10-25,25,53
298,1938-10-25,25,53
298,1899-10-25,27,52
298,2005-10-25,27,52
298,2006-10-25,27,52
298,2015-10-25,27,52
298,1895-10-25,31,51
298,2013-10-25,31,51
298,2018-10-25,31,51
298,2019-10-25,31,51
298,2021-10-25,31,51
298,1913-10-25,36,50
298,2012-10-25,36,50
298,2016-10-25,36,50
298,2017-10-25,36,50
298,1919-10-25,40,49
298,1893-10-25,41,48
298,1906-10-25,41,48
298,1916-10-25,41,48
298,1967-10-25,44,47
298,1902-10-25,45,46
298,1905-10-25,45,46
298,2003-10-25,47,45
298,2011-10-25,47,45
298,1907-10-25,49,44
298,2009-10-25,49,44
298,1918-10-25,51,43
298,1898-10-25,52,42
298,1917-10-25,53,41
298,2002-10-25,54,38
298,1911-10-25,55,37
298,1936-10-25,55,37
298,1904-10-25,57,35
298,2001-10-25,58,34
298,1933-10-25,59,33
298,2020-10-25,60,28
299,1897-10-26,0,71
299,1922-10-26,1,70
299,1920-10-26,2,68
299,1900-10-26,3,67
299,1895-10-26,4,66
299,1896-10-26,5,65
299,2000-10-26,5,65
299,1901-10-26,7,62
299,2010-10-26,8,61
299,2014-10-26,8,61
299,1902-10-26,10,59
299,1934-10-26,10,59
299,2007-10-26,12,58
299,1921-10-26,13,57
299,1923-10-26,14,56
299,1970-10-26,14,56
299,2019-10-26,14,56
299,1938-10-26,17,55
299,2004-10-26,18,53
299,1894-10-26,19,52
299,1998-10-26,19,52
299,1999-10-26,19,52
299,2018-10-26,19,52
299,2021-10-26,19,52
299,1935-10-26,24,51
299,2017-10-26,24,51
299,1906-10-26,26,50
299,1940-10-26,26,50
299,2005-10-26,26,50
299,2006-10-26,26,50
299,2008-10-26,26,50
299,1939-10-26,31,49
299,2011-10-26,31,49
299,2013-10-26,31,49
299,1893-10-26,34,48
299,1899-10-26,34,48
299,1903-10-26,34,48
299,1909-10-26,37,47
299,1910-10-26,37,47
299,1919-10-26,37,47
299,1913-10-26,40,46
299,2015-10-26,41,45
299,2016-10-26,42,44
299,1916-10-26,43,43
299,1917-10-26,43,43
299,2009-10-26,43,43
299,1907-10-26,46,42
299,1908-10-26,46,42
299,1918-10-26,46,42
299,1905-10-26,49,41
299,1915-10-26,49,41
299,1898-10-26,51,40
299,1967-10-26,52,38
299,2012-10-26,52,38
299,1933-10-26,54,37
299,2001-10-26,54,37
299,1904-10-26,56,36
299,1911-10-26,56,36
299,2002-10-26,56,36
299,1936-10-26,59,35
299,2003-10-26,59,35
299,2020-10-26,61,31
300,1922-10-27,0,75
300,1916-10-27,1,69
300,1998-10-27,1,69
300,2014-10-27,3,66
300,1896-10-27,4,65
300,1920-10-27,5,64
300,1999-10-27,6,62
300,1915-10-27,7,61
300,1921-10-27,7,61
300,1940-10-27,9,59
300,1900-10-27,10,58
300,1903-10-27,10,58
300,1934-10-27,10,58
300,1935-10-27,10,58
300,2000-10-27,14,56
300,2005-10-27,14,56
300,2021-10-27,14,56
300,1938-10-27,17,55
300,2006-10-27,17,55
300,1901-10-27,19,54
300,1970-10-27,19,54
300,1894-10-27,21,53
300,2007-10-27,21,53
300,2009-10-27,21,53
300,2015-10-27,21,53
300,1923-10-27,25,50
300,2013-10-27,25,50
300,2011-10-27,27,49
300,2004-10-27,28,48
300,2016-10-27,28,48
300,1895-10-27,30,47
300,1893-10-27,31,46
300,1919-10-27,31,46
300,2018-10-27,31,46
300,2019-10-27,31,46
300,1899-10-27,35,45
300,1908-10-27,35,45
300,1913-10-27,35,45
300,1902-10-27,38,44
300,1904-10-27,38,44
300,1906-10-27,38,44
300,1918-10-27,38,44
300,1914-10-27,42,42
300,2012-10-27,42,42
300,1917-10-27,44,41
300,1936-10-27,44,41
300,1898-10-27,46,40
300,1910-10-27,46,40
300,1911-10-27,46,40
300,2001-10-27,46,40
300,2008-10-27,46,40
300,2010-10-27,46,40
300,2002-10-27,52,39
300,1905-10-27,53,38
300,1907-10-27,53,38
300,1933-10-27,53,38
300,1967-10-27,56,37
300,2003-10-27,56,37
300,2017-10-27,56,37
300,2020-10-27,59,31
301,1922-10-28,0,78
301,1902-10-28,1,65
301,1903-10-28,1,65
301,1921-10-28,1,65
301,1938-10-28,4,64
301,1900-10-28,5,62
301,1998-10-28,5,62
301,2005-10-28,7,60
301,1915-10-28,8,59
301,2016-10-28,8,59
301,1896-10-28,10,58
301,1916-10-28,10,58
301,1935-10-28,10,58
301,2001-10-28,10,58
301,1920-10-28,14,57
301,1999-10-28,15,56
301,1894-10-28,16,54
301,1901-10-28,16,54
301,1907-10-28,16,54
301,2004-10-28,16,54
301,1899-10-28,20,53
301,2007-10-28,20,53
301,1898-10-28,22,52
301,2021-10-28,23,51
301,2006-10-28,24,50
301,2009-10-28,24,50
301,2011-10-28,24,50
301,1897-10-28,27,49
301,1940-10-28,27,49
301,1970-10-28,27,49
301,2000-10-28,27,49
301,1913-10-28,31,48
301,1914-10-28,31,48
301,1918-10-28,31,48
301,2014-10-28,31,48
301,2018-10-28,31,48
301,2008-10-28,36,47
301,1908-10-28,37,46
301,1923-10-28,37,46
301,2015-10-28,37,46
301,1906-10-28,40,44
301,2002-10-28,40,44
301,2012-10-28,40,44
301,1911-10-28,43,43
301,1909-10-28,44,41
301,2013-10-28,44,41
301,2020-10-28,44,41
301,1967-10-28,47,39
301,1917-10-28,48,38
301,2010-10-28,48,38
301,2003-10-28,50,37
301,1893-10-28,51,36
301,1939-10-28,51,36
301,1936-10-28,53,35
301,2019-10-28,53,35
301,2017-10-28,55,33
301,1905-10-28,56,31
301,1919-10-28,57,30
301,1895-10-28,58,28
301,1933-10-28,58,28
302,1901-10-29,0,74
302,2004-10-29,1,71
302,1916-10-29,2,69
302,1922-10-29,2,69
302,1903-10-29,4,68
302,2005-10-29,5,66
302,1935-10-29,6,65
302,2007-10-29,7,64
302,1921-10-29,8,63
302,1999-10-29,8,63
302,1938-10-29,10,60
302,1915-10-29,11,59
302,1900-10-29,12,57
302,2021-10-29,13,55
302,1894-10-29,14,54
302,1899-10-29,14,54
302,2016-10-29,14,54
302,1897-10-29,17,53
302,1909-10-29,17,53
302,2000-10-29,17,53
302,1914-10-29,20,52
302,1920-10-29,20,52
302,1998-10-29,20,52
302,2008-10-29,20,52
302,2009-10-29,20,52
302,1902-10-29,25,51
302,2006-10-29,25,51
302,1911-10-29,27,50
302,1923-10-29,27,50
302,1970-10-29,27,50
302,2011-10-29,27,50
302,2012-10-29,27,50
302,1898-10-29,32,49
302,2001-10-29,32,49
302,1918-10-29,34,48
302,1936-10-29,34,48
302,1939-10-29,36,47
302,2015-10-29,36,47
302,1940-10-29,38,46
302,2002-10-29,38,46
302,1896-10-29,40,45
302,2010-10-29,40,45
302,2018-10-29,42,43
302,1919-10-29,43,41
302,2014-10-29,43,41
302,1967-10-29,45,40
302,2019-10-29,45,40
302,1913-10-29,47,38
302,1908-10-29,48,37
302,1910-10-29,48,37
302,2003-10-29,48,37
302,2017-10-29,48,37
302,2013-10-29,52,36
302,2020-10-29,53,35
302,1893-10-29,54,34
302,1906-10-29,54,34
302,1917-10-29,56,33
302,1895-10-29,57,29
302,1905-10-29,58,28
303,1901-10-30,0,73
303,2008-10-30,1,71
303,1909-10-30,2,70
303,1915-10-30,3,66
303,2007-10-30,3,66
303,1899-10-30,5,64
303,2006-10-30,5,64
303,1902-10-30,7,63
303,1914-10-30,7,63
303,1921-10-30,7,63
303,1922-10-30,7,63
303,1903-10-30,11,62
303,2005-10-30,11,62
303,2009-10-30,13,61
303,1935-10-30,14,59
303,1999-10-30,15,58
303,1900-10-30,16,57
303,2004-10-30,16,57
303,2021-10-30,16,57
303,1910-10-30,19,54
303,1904-10-30,20,53
303,1920-10-30,20,53
303,1936-10-30,22,52
303,2000-10-30,22,52
303,1998-10-30,24,51
303,1938-10-30,25,50
303,1940-10-30,25,50
303,1897-10-30,27,49
303,2013-10-30,27,49
303,1908-10-30,29,48
303,1970-10-30,29,48
303,2018-10-30,29,48
303,2010-10-30,32,47
303,1896-10-30,33,46
303,1893-10-30,34,45
303,1923-10-30,34,45
303,2001-10-30,34,45
303,2011-10-30,34,45
303,2015-10-30,34,45
303,2012-10-30,39,44
303,2016-10-30,39,44
303,1898-10-30,41,43
303,2014-10-30,41,43
303,2020-10-30,41,43
303,1894-10-30,44,42
303,1907-10-30,44,42
303,1967-10-30,44,42
303,1913-10-30,47,40
303,1919-10-30,48,39
303,2003-10-30,48,39
303,1939-10-30,50,38
303,2002-10-30,51,37
303,2017-10-30,51,37
303,1906-10-30,53,36
303,1917-10-30,53,36
303,1895-10-30,55,32
303,2019-10-30,56,31
304,1914-10-31,0,70
304,2000-10-31,1,69
304,1999-10-31,2,66
304,1938-10-31,3,65
304,2007-10-31,4,64
304,1893-10-31,5,63
304,1935-10-31,5,63
304,1915-10-31,7,62
304,2008-10-31,7,62
304,1922-10-31,9,61
304,1903-10-31,10,60
304,1902-10-31,11,59
304,1921-10-31,11,59
304,1899-10-31,13,57
304,1900-10-31,13,57
304,1936-10-31,13,57
304,2001-10-31,13,57
304,1901-10-31,17,55
304,2016-10-31,17,55
304,1909-10-31,19,54
304,1940-10-31,20,53
304,1920-10-31,21,52
304,1967-10-31,21,52
304,2013-10-31,21,52
304,1939-10-31,24,51
304,1907-10-31,25,50
304,2004-10-31,25,50
304,2020-10-31,25,50
304,1916-10-31,28,49
304,1898-10-31,29,48
304,1913-10-31,29,48
304,2005-10-31,29,48
304,2012-10-31,29,48
304,2018-10-31,29,48
304,1897-10-31,34,47
304,2015-10-31,34,47
304,1923-10-31,36,46
304,1998-10-31,36,46
304,2010-10-31,36,46
304,2021-10-31,36,46
304,1970-10-31,40,45
304,2011-10-31,40,45
304,2006-10-31,42,44
304,1910-10-31,43,43
304,1906-10-31,44,40
304,2003-10-31,44,40
304,2009-10-31,44,40
304,1919-10-31,47,39
304,1894-10-31,48,38
304,1934-10-31,49,37
304,2014-10-31,49,37
304,1905-10-31,51,36
304,1895-10-31,52,35
304,1896-10-31,52,35
304,1918-10-31,52,35
304,1908-10-31,55,34
304,1917-10-31,55,34
304,2002-10-31,55,34
304,1911-10-31,58,32
304,2017-10-31,59,30
304,2019-10-31,59,30
305,1933-11-01,0,73
305,1904-11-01,1,68
305,1922-11-01,1,68
305,1893-11-01,3,67
305,2000-11-01,4,66
305,2001-11-01,4,66
305,1938-11-01,6,65
305,1903-11-01,7,64
305,1914-11-01,8,63
305,1901-11-01,9,61
305,2016-11-01,9,61
305,1916-11-01,11,60
305,1902-11-01,12,58
305,1921-11-01,12,58
305,1936-11-01,14,57
305,2008-11-01,14,57
305,1898-11-01,16,56
305,1915-11-01,17,55
305,1997-11-01,17,55
305,1999-11-01,17,55
305,2011-11-01,17,55
305,2007-11-01,21,53
305,2015-11-01,21,53
305,1913-11-01,23,52
305,1920-11-01,23,52
305,1998-11-01,23,52
305,2010-11-01,26,51
305,1900-11-01,27,50
305,1907-11-01,27,50
305,1937-11-01,27,50
305,1940-11-01,27,50
305,2005-11-01,31,49
305,1894-11-01,32,48
305,1906-11-01,32,48
305,2004-11-01,32,48
305,2009-11-01,32,48
305,1897-11-01,36,47
305,1910-11-01,37,46
305,1942-11-01,38,45
305,1943-11-01,39,43
305,2018-11-01,39,43
305,2012-11-01,41,42
305,2013-11-01,41,42
305,1941-11-01,43,41
305,2021-11-01,43,41
305,1919-11-01,45,40
305,2014-11-01,45,40
305,1895-11-01,47,38
305,1908-11-01,47,38
305,1934-11-01,49,37
305,1917-11-01,50,36
305,1966-11-01,50,36
305,2006-11-01,50,36
305,1896-11-01,53,35
305,2020-11-01,53,35
305,2017-11-01,55,34
305,1939-11-01,56,33
305,2002-11-01,56,33
305,2003-11-01,56,33
305,1918-11-01,59,32
305,1911-11-01,60,27
305,1905-11-01,61,26
306,1933-11-02,0,70
306,1903-11-02,1,69
306,1938-11-02,1,69
306,1904-11-02,3,66
306,1922-11-02,4,65
306,2005-11-02,5,63
306,1895-11-02,6,60
306,2000-11-02,6,60
306,2008-11-02,8,59
306,2015-11-02,9,58
306,2016-11-02,9,58
306,1900-11-02,11,57
306,1901-11-02,11,57
306,1902-11-02,13,56
306,1898-11-02,14,55
306,1916-11-02,14,55
306,1913-11-02,16,54
306,1940-11-02,16,54
306,2007-11-02,16,54
306,2010-11-02,16,54
306,1915-11-02,20,53
306,1917-11-02,20,53
306,2014-11-02,22,52
306,1914-11-02,23,51
306,1920-11-02,23,51
306,2020-11-02,23,51
306,1909-11-02,26,50
306,1921-11-02,26,50
306,2011-11-02,26,50
306,2001-11-02,29,49
306,1906-11-02,30,48
306,2009-11-02,31,47
306,1908-11-02,32,45
306,1896-11-02,33,43
306,1919-11-02,33,43
306,1934-11-02,33,43
306,1998-11-02,33,43
306,2004-11-02,33,43
306,2013-11-02,33,43
306,1907-11-02,39,42
306,2018-11-02,39,42
306,2012-11-02,41,41
306,1894-11-02,42,40
306,1936-11-02,42,40
306,1937-11-02,42,40
306,1939-11-02,42,40
306,1942-11-02,42,40
306,1943-11-02,42,40
306,1997-11-02,48,39
306,1999-11-02,48,39
306,2002-11-02,48,39
306,1905-11-02,51,38
306,1941-11-02,51,38
306,2003-11-02,53,37
306,2017-11-02,53,37
306,2021-11-02,53,37
306,1897-11-02,56,35
306,2006-11-02,57,33
306,1893-11-02,58,32
306,1935-11-02,58,32
306,1910-11-02,60,31
306,1911-11-02,60,31
306,1966-11-02,62,29
307,2020-11-03,0,71
307,1903-11-03,1,70
307,2015-11-03,1,70
307,1904-11-03,3,69
307,1895-11-03,4,65
307,1922-11-03,5,63
307,2001-11-03,5,63
307,1900-11-03,7,62
307,1909-11-03,8,60
307,1914-11-03,8,60
307,1938-11-03,10,59
307,1898-11-03,11,58
307,1921-11-03,11,58
307,2016-11-03,11,58
307,1917-11-03,14,57
307,1940-11-03,14,57
307,1916-11-03,16,54
307,2005-11-03,16,54
307,2010-11-03,18,53
307,1907-11-03,19,52
307,2004-11-03,19,52
307,2011-11-03,19,52
307,1901-11-03,22,51
307,1902-11-03,22,51
307,2007-11-03,22,51
307,1908-11-03,25,50
307,1913-11-03,25,50
307,2014-11-03,25,50
307,1918-11-03,28,49
307,1919-11-03,29,48
307,1920-11-03,29,48
307,2013-11-03,29,48
307,1941-11-03,32,46
307,2000-11-03,32,46
307,1915-11-03,34,45
307,2018-11-03,34,45
307,1999-11-03,36,44
307,1939-11-03,37,43
307,2002-11-03,37,43
307,2009-11-03,37,43
307,1934-11-03,40,42
307,1937-11-03,40,42
307,1942-11-03,42,41
307,2012-11-03,42,41
307,2021-11-03,42,41
307,1936-11-03,45,40
307,1893-11-03,46,39
307,1896-11-03,46,39
307,1906-11-03,46,39
307,1943-11-03,46,39
307,1894-11-03,50,38
307,1998-11-03,51,37
307,2006-11-03,51,37
307,1910-11-03,53,36
307,1911-11-03,53,36
307,1997-11-03,53,36
307,2017-11-03,56,35
307,1897-11-03,57,34
307,1933-11-03,57,34
307,1905-11-03,59,33
307,1935-11-03,60,32
307,2003-11-03,60,32
307,1966-11-03,62,29
308,2020-11-04,0,73
308,2016-11-04,1,66
308,1898-11-04,2,64
308,1904-11-04,3,62
308,1916-11-04,3,62
308,1914-11-04,5,60
308,1917-11-04,5,60
308,1922-11-04,5,60
308,1895-11-04,8,59
308,1903-11-04,8,59
308,2015-11-04,8,59
308,1909-11-04,11,58
308,1900-11-04,12,55
308,1937-11-04,12,55
308,2011-11-04,12,55
308,1902-11-04,15,54
308,2000-11-04,15,54
308,1999-11-04,17,53
308,2001-11-04,17,53
308,2007-11-04,17,53
308,1938-11-04,20,52
308,1906-11-04,21,51
308,1918-11-04,21,51
308,1934-11-04,21,51
308,2005-11-04,21,51
308,1893-11-04,25,50
308,2004-11-04,25,50
308,1907-11-04,27,49
308,1941-11-04,27,49
308,1905-11-04,29,48
308,1913-11-04,29,48
308,1921-11-04,29,48
308,1939-11-04,29,48
308,2006-11-04,29,48
308,2021-11-04,29,48
308,1915-11-04,35,47
308,1920-11-04,35,47
308,1942-11-04,37,46
308,2014-11-04,37,46
308,2013-11-04,39,44
308,2010-11-04,40,43
308,2012-11-04,40,43
308,2009-11-04,42,41
308,1919-11-04,43,40
308,1894-11-04,44,39
308,2017-11-04,44,39
308,1936-11-04,46,38
308,1943-11-04,47,37
308,2018-11-04,47,37
308,1897-11-04,49,36
308,1908-11-04,49,36
308,1998-11-04,49,36
308,1896-11-04,52,35
308,1933-11-04,52,35
308,1935-11-04,54,34
308,1997-11-04,54,34
308,2002-11-04,54,34
308,2003-11-04,54,34
308,1911-11-04,58,30
308,1966-11-04,58,30
308,1901-11-04,60,24
309,2016-11-05,0,71
309,1895-11-05,1,67
309,2001-11-05,2,64
309,2020-11-05,2,64
309,2015-11-05,4,61
309,1898-11-05,5,60
309,1916-11-05,5,60
309,1917-11-05,7,59
309,2000-11-05,7,59
309,2006-11-05,7,59
309,1909-11-05,10,58
309,1906-11-05,11,57
309,1913-11-05,11,57
309,1893-11-05,13,56
309,1922-11-05,13,56
309,2004-11-05,13,56
309,1918-11-05,16,55
309,2021-11-05,16,55
309,2011-11-05,18,54
309,1900-11-05,19,50
309,1912-11-05,19,50
309,1939-11-05,19,50
309,1999-11-05,19,50
309,1915-11-05,23,49
309,2005-11-05,23,49
309,1934-11-05,25,47
309,1938-11-05,25,47
309,2009-11-05,25,47
309,1942-11-05,28,46
309,1914-11-05,29,45
309,1920-11-05,29,45
309,2013-11-05,29,45
309,1897-11-05,32,44
309,1902-11-05,32,44
309,1905-11-05,32,44
309,1921-11-05,32,44
309,2012-11-05,32,44
309,1907-11-05,37,43
309,2007-11-05,37,43
309,1937-11-05,39,42
309,2010-11-05,39,42
309,1903-11-05,41,40
309,1940-11-05,41,40
309,2018-11-05,41,40
309,1936-11-05,44,39
309,2014-11-05,44,39
309,2017-11-05,44,39
309,1941-11-05,47,38
309,1911-11-05,48,37
309,1943-11-05,48,37
309,1997-11-05,50,36
309,1966-11-05,51,35
309,2002-11-05,51,35
309,1894-11-05,53,34
309,1896-11-05,53,34
309,1933-11-05,55,33
309,1910-11-05,56,32
309,1919-11-05,56,32
309,1935-11-05,56,32
309,1998-11-05,59,31
309,2003-11-05,60,30
309,1901-11-05,61,24
310,2016-11-06,0,69
310,2001-11-06,1,66
310,1893-11-06,2,65
310,1934-11-06,3,64
310,2008-11-06,3,64
310,2021-11-06,3,64
310,2004-11-06,6,62
310,1913-11-06,7,60
310,1914-11-06,7,60
310,1909-11-06,9,58
310,2009-11-06,9,58
310,2006-11-06,11,57
310,1906-11-06,12,56
310,1916-11-06,12,56
310,1937-11-06,12,56
310,1915-11-06,15,55
310,1917-11-06,16,54
310,1922-11-06,16,54
310,2011-11-06,16,54
310,1918-11-06,19,53
310,1939-11-06,20,52
310,2000-11-06,20,52
310,2005-11-06,20,52
310,2010-11-06,23,51
310,1904-11-06,24,50
310,1912-11-06,24,50
310,1999-11-06,24,50
310,1895-11-06,27,48
310,1900-11-06,27,48
310,1898-11-06,29,47
310,1907-11-06,29,47
310,2015-11-06,29,47
310,1920-11-06,32,46
310,1908-11-06,33,45
310,1966-11-06,33,45
310,1897-11-06,35,44
310,1997-11-06,36,43
310,1940-11-06,37,42
310,2014-11-06,37,42
310,2002-11-06,39,41
310,2018-11-06,39,41
310,1921-11-06,41,39
310,1943-11-06,41,39
310,2012-11-06,41,39
310,1903-11-06,44,38
310,1894-11-06,45,37
310,1911-11-06,45,37
310,1938-11-06,45,37
310,1942-11-06,45,37
310,2007-11-06,45,37
310,1902-11-06,50,36
310,1905-11-06,50,36
310,2013-11-06,50,36
310,1896-11-06,53,35
310,1901-11-06,53,35
310,1919-11-06,53,35
310,1933-11-06,56,34
310,2017-11-06,56,34
310,1936-11-06,58,33
310,1998-11-06,58,33
310,1941-11-06,60,32
310,1935-11-06,61,31
310,2003-11-06,61,31
310,1910-11-06,63,28
311,2020-11-07,0,70
311,1916-11-07,1,66
311,1922-11-07,1,66
311,1893-11-07,3,65
311,1914-11-07,3,65
311,2009-11-07,5,64
311,2021-11-07,5,64
311,1934-11-07,7,61
311,2002-11-07,7,61
311,2016-11-07,7,61
311,2005-11-07,10,59
311,2010-11-07,10,59
311,1999-11-07,12,57
311,1913-11-07,13,56
311,2006-11-07,13,56
311,1909-11-07,15,55
311,1906-11-07,16,54
311,1918-11-07,16,54
311,1915-11-07,18,53
311,1912-11-07,19,52
311,2001-11-07,19,52
311,1937-11-07,21,50
311,2000-11-07,21,50
311,1898-11-07,23,48
311,1903-11-07,23,48
311,2008-11-07,25,47
311,2011-11-07,25,47
311,1901-11-07,27,46
311,1920-11-07,27,46
311,2004-11-07,27,46
311,1900-11-07,30,45
311,1966-11-07,30,45
311,1997-11-07,30,45
311,1897-11-07,33,44
311,1907-11-07,33,44
311,1935-11-07,33,44
311,2015-11-07,36,43
311,1902-11-07,37,42
311,1939-11-07,37,42
311,1911-11-07,39,40
311,1917-11-07,39,40
311,1942-11-07,39,40
311,2012-11-07,39,40
311,1921-11-07,43,39
311,1940-11-07,43,39
311,2007-11-07,43,39
311,1908-11-07,46,38
311,2014-11-07,46,38
311,1894-11-07,48,37
311,1919-11-07,49,36
311,1941-11-07,49,36
311,1998-11-07,49,36
311,1896-11-07,52,35
311,1943-11-07,52,35
311,2013-11-07,52,35
311,1910-11-07,55,34
311,1933-11-07,55,34
311,1936-11-07,55,34
311,1905-11-07,58,32
311,1938-11-07,58,32
311,2018-11-07,58,32
311,1895-11-07,61,31
311,2017-11-07,62,30
311,2003-11-07,63,20
312,1999-11-08,0,70
312,2020-11-08,0,70
312,2006-11-08,2,64
312,2010-11-08,2,64
312,1915-11-08,4,63
312,1916-11-08,5,62
312,1903-11-08,6,61
312,1893-11-08,7,60
312,2009-11-08,7,60
312,1922-11-08,9,58
312,2015-11-08,9,58
312,2005-11-08,11,56
312,2016-11-08,11,56
312,1918-11-08,13,54
312,2021-11-08,13,54
312,2002-11-08,15,52
312,1906-11-08,16,51
312,2012-11-08,16,51
312,1912-11-08,18,50
312,1897-11-08,19,48
312,1901-11-08,19,48
312,1902-11-08,19,48
312,1909-11-08,19,48
312,2011-11-08,23,47
312,1898-11-08,24,45
312,1942-11-08,24,45
312,1913-11-08,26,44
312,1920-11-08,27,43
312,1907-11-08,28,42
312,1939-11-08,28,42
312,1966-11-08,28,42
312,2001-11-08,28,42
312,1919-11-08,32,41
312,1997-11-08,32,41
312,1917-11-08,34,40
312,1934-11-08,34,40
312,1937-11-08,34,40
312,1940-11-08,34,40
312,2007-11-08,34,40
312,2008-11-08,34,40
312,1938-11-08,40,39
312,2013-11-08,40,39
312,1911-11-08,42,38
312,2014-11-08,42,38
312,1998-11-08,44,37
312,2004-11-08,44,37
312,1921-11-08,46,36
312,1943-11-08,46,36
312,1894-11-08,48,35
312,1900-11-08,48,35
312,1910-11-08,48,35
312,2017-11-08,48,35
312,1935-11-08,52,34
312,1941-11-08,53,33
312,2000-11-08,54,32
312,1895-11-08,55,30
312,1905-11-08,55,30
312,1933-11-08,57,27
312,2018-11-08,58,26
312,2003-11-08,59,24
312,1936-11-08,60,22
313,1999-11-09,0,69
313,2020-11-09,0,69
313,2010-11-09,2,67
313,1893-11-09,3,60
313,2015-11-09,3,60
313,2009-11-09,5,59
313,1937-11-09,6,58
313,2006-11-09,6,58
313,2016-11-09,6,58
313,2005-11-09,9,56
313,1903-11-09,10,55
313,1922-11-09,11,54
313,2004-11-09,11,54
313,2021-11-09,11,54
313,1917-11-09,14,52
313,2002-11-09,14,52
313,2001-11-09,16,50
313,1938-11-09,17,49
313,1939-11-09,17,49
313,1916-11-09,19,48
313,1918-11-09,19,48
313,1934-11-09,21,47
313,1909-11-09,22,46
313,1942-11-09,23,45
313,2012-11-09,24,44
313,1915-11-09,25,43
313,1940-11-09,25,43
313,1897-11-09,27,42
313,1898-11-09,27,42
313,1904-11-09,27,42
313,2011-11-09,27,42
313,1906-11-09,31,41
313,1907-11-09,32,40
313,1919-11-09,32,40
313,1997-11-09,32,40
313,1901-11-09,35,39
313,1998-11-09,35,39
313,2003-11-09,35,39
313,1911-11-09,38,38
313,1912-11-09,38,38
313,1941-11-09,38,38
313,2013-11-09,38,38
313,1905-11-09,42,36
313,1910-11-09,42,36
313,1920-11-09,42,36
313,1900-11-09,45,35
313,1908-11-09,45,35
313,1913-11-09,45,35
313,2007-11-09,45,35
313,1894-11-09,49,34
313,1895-11-09,49,34
313,1943-11-09,49,34
313,1947-11-09,49,34
313,2014-11-09,49,34
313,1921-11-09,54,33
313,1936-11-09,55,32
313,1966-11-09,55,32
313,2000-11-09,55,32
313,2008-11-09,58,31
313,1935-11-09,59,30
313,1933-11-09,60,26
313,2017-11-09,60,26
313,2018-11-09,62,23
313,1896-11-09,63,22
314,2016-11-10,0,66
314,2010-11-10,1,65
314,1917-11-10,2,64
314,1909-11-10,3,62
314,1912-11-10,3,62
314,1893-11-10,5,61
314,2009-11-10,6,59
314,2012-11-10,7,58
314,2015-11-10,8,57
314,1919-11-10,9,55
314,2004-11-10,10,54
314,1905-11-10,11,53
314,2021-11-10,12,52
314,2005-11-10,13,50
314,1938-11-10,14,49
314,2001-11-10,14,49
314,1898-11-10,16,48
314,1922-11-10,16,48
314,1999-11-10,18,47
314,1998-11-10,19,46
314,2002-11-10,20,45
314,1937-11-10,21,44
314,1940-11-10,21,44
314,2003-11-10,21,44
314,1901-11-10,24,43
314,1915-11-10,24,43
314,1911-11-10,26,42
314,1939-11-10,26,42
314,2007-11-10,26,42
314,2013-11-10,26,42
314,1900-11-10,30,41
314,1903-11-10,30,41
314,1902-11-10,32,40
314,1916-11-10,33,39
314,1934-11-10,33,39
314,1904-11-10,35,38
314,1942-11-10,35,38
314,1895-11-10,37,37
314,1941-11-10,37,37
314,1910-11-10,39,36
314,1918-11-10,39,36
314,2008-11-10,39,36
314,2011-11-10,39,36
314,1896-11-10,43,35
314,1897-11-10,43,35
314,1906-11-10,43,35
314,1943-11-10,43,35
314,2000-11-10,43,35
314,1908-11-10,48,34
314,1920-11-10,48,34
314,1935-11-10,48,34
314,1966-11-10,48,34
314,1997-11-10,48,34
314,2006-11-10,48,34
314,1936-11-10,54,33
314,2020-11-10,54,33
314,1913-11-10,56,32
314,1947-11-10,56,32
314,1921-11-10,58,31
314,1907-11-10,59,30
314,2014-11-10,59,30
314,1933-11-10,61,23
314,2017-11-10,62,22
314,2018-11-10,63,20
315,1917-11-11,0,65
315,1909-11-11,1,63
315,2005-11-11,2,62
315,2012-11-11,3,60
315,1905-11-11,4,58
315,2007-11-11,5,57
315,2010-11-11,5,57
315,2015-11-11,5,57
315,1893-11-11,8,55
315,1915-11-11,8,55
315,2003-11-11,10,54
315,1901-11-11,11,52
315,1912-11-11,12,51
315,1918-11-11,12,51
315,2001-11-11,12,51
315,2009-11-11,12,51
315,1898-11-11,16,50
315,1922-11-11,16,50
315,1895-11-11,18,49
315,1919-11-11,19,48
315,1937-11-11,19,48
315,2016-11-11,19,48
315,2011-11-11,22,46
315,2021-11-11,23,43
315,1904-11-11,24,42
315,1999-11-11,25,41
315,1897-11-11,26,40
315,1902-11-11,26,40
315,1938-11-11,26,40
315,2000-11-11,26,40
315,1944-11-11,30,39
315,1903-11-11,31,38
315,1913-11-11,31,38
315,1934-11-11,31,38
315,1939-11-11,31,38
315,2004-11-11,31,38
315,2008-11-11,36,37
315,1900-11-11,37,35
315,2006-11-11,37,35
315,2020-11-11,37,35
315,1908-11-11,40,34
315,1935-11-11,40,34
315,1936-11-11,40,34
315,1966-11-11,40,34
315,2002-11-11,40,34
315,2013-11-11,40,34
315,1998-11-11,46,33
