day,date,rank,temp
202,2000-07-21,25,81
202,2018-07-21,25,81
202,1926-07-21,27,79
202,2003-07-21,28,76
202,1976-07-21,29,75
202,1929-07-21,30,73
202,2009-07-21,31,68
203,2011-07-22,0,102
203,2016-07-22,1,98
203,1930-07-22,2,92
203,2002-07-22,3,91
203,2014-07-22,3,91
203,2005-07-22,5,90
203,2001-07-22,6,89
203,1933-07-22,7,88
203,2004-07-22,7,88
203,2012-07-22,7,88
203,2020-07-22,7,88
203,2010-07-22,11,87
203,2013-07-22,11,87
203,1934-07-22,13,85
203,1999-07-22,13,85
203,2003-07-22,15,84
203,2017-07-22,15,84
203,1926-07-22,17,83
203,2007-07-22,17,83
203,2015-07-22,17,83
203,2018-07-22,17,83
203,2021-07-22,17,83
203,2008-07-22,22,82
203,1931-07-22,23,81
203,2019-07-22,23,81
203,1929-07-22,25,80
203,1932-07-22,26,79
203,1976-07-22,26,79
203,2000-07-22,28,78
203,2006-07-22,29,77
203,1977-07-22,30,76
204,2011-07-23,0,99
204,2016-07-23,1,96
204,1999-07-23,2,94
204,2002-07-23,2,94
204,2014-07-23,4,92
204,1933-07-23,5,91
204,2001-07-23,5,91
204,1929-07-23,7,90
204,2020-07-23,8,89
204,2013-07-23,9,88
204,2012-07-23,10,87
204,1934-07-23,11,83
204,2005-07-23,11,83
204,2015-07-23,11,83
204,2018-07-23,11,83
204,1931-07-23,15,82
204,2017-07-23,15,82
204,2021-07-23,15,82
204,1930-07-23,18,81
204,1932-07-23,18,81
204,2004-07-23,18,81
204,1976-07-23,21,80
204,2009-07-23,21,80
204,2000-07-23,23,79
204,2003-07-23,23,79
204,1977-07-23,25,78
204,2006-07-23,26,77
204,2019-07-23,27,76
204,2010-07-23,28,74
204,2008-07-23,29,73
204,2007-07-23,30,69
205,1999-07-24,0,95
205,2001-07-24,0,95
205,2012-07-24,2,93
205,2016-07-24,2,93
205,1933-07-24,4,92
205,2011-07-24,5,91
205,2010-07-24,6,90
205,1929-07-24,7,89
205,2018-07-24,8,87
205,1976-07-24,9,86
205,2005-07-24,9,86
205,1977-07-24,11,85
205,2006-07-24,11,85
205,2015-07-24,11,85
205,2019-07-24,14,84
205,2020-07-24,14,84
205,2003-07-24,16,83
205,2013-07-24,16,83
205,2014-07-24,18,82
205,2021-07-24,18,82
205,1930-07-24,20,81
205,1931-07-24,20,81
205,1932-07-24,22,80
205,2004-07-24,22,80
205,1934-07-24,24,79
205,2000-07-24,24,79
205,2007-07-24,24,79
205,2002-07-24,27,77
205,2009-07-24,27,77
205,2008-07-24,29,74
205,1926-07-24,30,70
205,2017-07-24,31,68
206,2001-07-25,0,97
206,2016-07-25,0,97
206,1999-07-25,2,93
206,2020-07-25,3,92
206,1933-07-25,4,89
206,2005-07-25,4,89
206,2006-07-25,6,88
206,2010-07-25,6,88
206,2012-07-25,8,86
206,2019-07-25,8,86
206,1930-07-25,10,85
206,2003-07-25,10,85
206,2007-07-25,10,85
206,2008-07-25,10,85
206,2009-07-25,14,83
206,2014-07-25,15,82
206,2015-07-25,15,82
206,1932-07-25,17,81
206,1929-07-25,18,80
206,1931-07-25,18,80
206,2004-07-25,20,79
206,2018-07-25,20,79
206,2002-07-25,22,77
206,2021-07-25,22,77
206,2000-07-25,24,76
206,1976-07-25,25,75
206,2011-07-25,25,75
206,1926-07-25,27,73
206,1934-07-25,27,73
206,1977-07-25,29,70
206,2013-07-25,30,69
206,2017-07-25,31,67
207,2005-07-26,0,93
207,2020-07-26,0,93
207,2016-07-26,2,92
207,1934-07-26,3,91
207,2012-07-26,4,89
207,2003-07-26,5,88
207,1999-07-26,6,87
207,2006-07-26,6,87
207,2007-07-26,6,87
207,2019-07-26,6,87
207,2021-07-26,6,87
207,2008-07-26,11,86
207,2010-07-26,11,86
207,2011-07-26,11,86
207,1932-07-26,14,85
207,2018-07-26,14,85
207,1930-07-26,16,84
207,2009-07-26,17,82
207,2014-07-26,17,82
207,2015-07-26,17,82
207,1929-07-26,20,81
207,2004-07-26,20,81
207,1931-07-26,22,80
207,1976-07-26,22,80
207,2017-07-26,22,80
207,2013-07-26,25,77
207,1933-07-26,26,76
207,2001-07-26,26,76
207,1977-07-26,28,74
207,2002-07-26,29,73
207,2000-07-26,30,66
208,2020-07-27,0,96
208,2016-07-27,1,95
208,2005-07-27,2,94
208,2006-07-27,3,91
208,1999-07-27,4,90
208,2010-07-27,4,90
208,2021-07-27,4,90
208,1929-07-27,7,89
208,2003-07-27,7,89
208,2018-07-27,7,89
208,1931-07-27,10,88
208,2007-07-27,10,88
208,2015-07-27,12,87
208,1934-07-27,13,86
208,2009-07-27,13,86
208,2012-07-27,13,86
208,2019-07-27,13,86
208,1930-07-27,17,85
208,2011-07-27,18,84
208,1976-07-27,19,83
208,2013-07-27,19,83
208,2014-07-27,19,83
208,2008-07-27,22,79
208,1932-07-27,23,78
208,1933-07-27,24,76
208,2001-07-27,25,75
208,2002-07-27,25,75
208,1977-07-27,27,74
208,2017-07-27,28,72
208,2004-07-27,29,71
208,2000-07-27,30,66
208,1926-07-27,31,64
209,1929-07-28,0,94
209,2016-07-28,0,94
209,2019-07-28,2,93
209,1931-07-28,3,92
209,2010-07-28,3,92
209,2015-07-28,3,92
209,2006-07-28,6,91
209,2020-07-28,6,91
209,1933-07-28,8,88
209,1999-07-28,8,88
209,2009-07-28,10,87
209,1976-07-28,11,86
209,2018-07-28,11,86
209,2008-07-28,13,85
209,2014-07-28,13,85
209,1930-07-28,15,84
209,1932-07-28,16,83
209,2011-07-28,16,83
209,2017-07-28,16,83
209,2003-07-28,19,81
209,2012-07-28,19,81
209,2021-07-28,21,80
209,1934-07-28,22,79
209,2007-07-28,22,79
209,2013-07-28,22,79
209,1977-07-28,25,78
209,2005-07-28,25,78
209,2001-07-28,27,77
209,2000-07-28,28,75
209,2002-07-28,28,75
209,2004-07-28,30,69
210,2002-07-29,0,94
210,2015-07-29,0,94
210,2019-07-29,2,93
210,2020-07-29,2,93
210,1931-07-29,4,92
210,1933-07-29,4,92
210,1999-07-29,4,92
210,2006-07-29,4,92
210,2016-07-29,4,92
210,2010-07-29,9,89
210,1929-07-29,10,88
210,2013-07-29,11,87
210,2008-07-29,12,86
210,2004-07-29,13,85
210,2005-07-29,13,85
210,2007-07-29,15,84
210,2003-07-29,16,83
210,1930-07-29,17,82
210,1934-07-29,17,82
210,2009-07-29,17,82
210,2018-07-29,17,82
210,1932-07-29,21,80
210,2001-07-29,22,79
210,2012-07-29,22,79
210,2011-07-29,24,78
210,2021-07-29,24,78
210,1977-07-29,26,77
210,2014-07-29,26,77
210,2017-07-29,26,77
210,2000-07-29,29,75
210,1976-07-29,30,68
211,1933-07-30,0,95
211,2019-07-30,0,95
211,1999-07-30,2,92
211,2002-07-30,3,91
211,2020-07-30,3,91
211,1929-07-30,5,90
211,2006-07-30,6,89
211,2011-07-30,6,89
211,1931-07-30,8,88
211,2015-07-30,8,88
211,2016-07-30,8,88
211,2003-07-30,11,86
211,2004-07-30,11,86
211,2005-07-30,13,85
211,2007-07-30,13,85
211,2008-07-30,13,85
211,2009-07-30,13,85
211,2012-07-30,17,84
211,2010-07-30,18,83
211,2017-07-30,18,83
211,1930-07-30,20,82
211,1934-07-30,20,82
211,2013-07-30,20,82
211,2001-07-30,23,81
211,2018-07-30,23,81
211,2021-07-30,23,81
211,1932-07-30,26,80
211,2014-07-30,27,79
211,1977-07-30,28,76
211,2000-07-30,29,71
211,1926-07-30,30,65
211,1976-07-30,30,65
212,1933-07-31,0,94
212,2002-07-31,1,93
212,1999-07-31,2,91
212,2011-07-31,3,90
212,2006-07-31,4,89
212,2020-07-31,4,89
212,2004-07-31,6,88
212,2015-07-31,6,88
212,2019-07-31,6,88
212,2007-07-31,9,87
212,2017-07-31,9,87
212,1977-07-31,11,86
212,2008-07-31,11,86
212,1929-07-31,13,85
212,1931-07-31,13,85
212,1934-07-31,13,85
212,2001-07-31,13,85
212,2003-07-31,13,85
212,2018-07-31,13,85
212,2014-07-31,19,83
212,2013-07-31,20,82
212,2010-07-31,21,80
212,2012-07-31,21,80
212,1930-07-31,23,78
212,2016-07-31,24,77
212,1932-07-31,25,76
212,1976-07-31,25,76
212,2021-07-31,25,76
212,2005-07-31,28,75
212,2009-07-31,29,72
212,2000-07-31,30,68
212,1926-07-31,31,64
213,2006-08-01,0,98
213,1999-08-01,1,95
213,2020-08-01,2,93
213,2002-08-01,3,92
213,2011-08-01,4,91
213,2007-08-01,5,90
213,2001-08-01,6,89
213,2012-08-01,6,89
213,1929-08-01,8,88
213,2015-08-01,8,88
213,2017-08-01,8,88
213,2019-08-01,11,86
213,1934-08-01,12,85
213,2008-08-01,12,85
213,2009-08-01,14,84
213,2014-08-01,14,84
213,2004-08-01,16,83
213,2005-08-01,16,83
213,2010-08-01,16,83
213,1998-08-01,19,80
213,2018-08-01,19,80
213,2021-08-01,19,80
213,1931-08-01,22,79
213,1928-08-01,23,78
213,1930-08-01,23,78
213,2013-08-01,23,78
213,2016-08-01,23,78
213,1932-08-01,27,76
213,1927-08-01,28,74
213,2000-08-01,29,70
213,2003-08-01,30,66
214,2006-08-02,0,101
214,2001-08-02,1,94
214,1933-08-02,2,92
214,2002-08-02,2,92
214,2007-08-02,2,92
214,2012-08-02,2,92
214,2005-08-02,6,90
214,2018-08-02,6,90
214,2011-08-02,8,89
214,2004-08-02,9,87
214,2015-08-02,9,87
214,2017-08-02,9,87
214,2010-08-02,12,85
214,2019-08-02,12,85
214,1930-08-02,14,84
214,1998-08-02,14,84
214,2013-08-02,14,84
214,2020-08-02,14,84
214,2000-08-02,18,83
214,2003-08-02,18,83
214,1927-08-02,20,81
214,2021-08-02,21,80
214,1928-08-02,22,78
214,1932-08-02,22,78
214,1934-08-02,22,78
214,2008-08-02,22,78
214,2016-08-02,22,78
214,1929-08-02,27,77
214,2014-08-02,28,76
214,1931-08-02,29,75
214,2009-08-02,29,75
214,1926-08-02,31,65
215,2012-08-03,0,96
215,2006-08-03,1,95
215,1930-08-03,2,94
215,2005-08-03,3,93
215,2007-08-03,4,92
215,1931-08-03,5,90
215,2002-08-03,5,90
215,2015-08-03,5,90
215,2020-08-03,5,90
215,2001-08-03,9,89
215,2018-08-03,9,89
215,2010-08-03,11,88
215,1998-08-03,12,87
215,2004-08-03,12,87
215,1928-08-03,14,85
215,1934-08-03,14,85
215,2017-08-03,14,85
215,1999-08-03,17,84
215,2009-08-03,17,84
215,2011-08-03,17,84
215,2019-08-03,17,84
215,2000-08-03,21,83
215,2016-08-03,21,83
215,2003-08-03,23,82
215,2013-08-03,23,82
215,1927-08-03,25,81
215,2008-08-03,25,81
215,1932-08-03,27,78
215,1929-08-03,28,77
215,2014-08-03,28,77
215,2021-08-03,30,76
215,1926-08-03,31,74
216,2012-08-04,0,94
216,2010-08-04,1,92
216,2005-08-04,2,91
216,1930-08-04,3,90
216,1931-08-04,3,90
216,2002-08-04,3,90
216,1928-08-04,6,89
216,2007-08-04,6,89
216,1999-08-04,8,88
216,2011-08-04,9,87
216,2015-08-04,9,87
216,1998-08-04,11,86
216,2006-08-04,11,86
216,2016-08-04,11,86
216,2019-08-04,11,86
216,2004-08-04,15,85
216,2009-08-04,15,85
216,2014-08-04,15,85
216,2017-08-04,18,84
216,1934-08-04,19,83
216,2008-08-04,20,82
216,2018-08-04,20,82
216,2003-08-04,22,81
216,2020-08-04,22,81
216,1932-08-04,24,80
216,1933-08-04,24,80
216,2000-08-04,24,80
216,2013-08-04,24,80
216,2001-08-04,28,79
216,2021-08-04,29,76
216,1926-08-04,30,74
216,1927-08-04,31,73
216,1929-08-04,32,70
217,2005-08-05,0,94
217,2012-08-05,1,93
217,2018-08-05,2,91
217,1928-08-05,3,90
217,2002-08-05,4,89
217,2016-08-05,4,89
217,1930-08-05,6,88
217,1931-08-05,6,88
217,2006-08-05,6,88
217,2009-08-05,6,88
217,2020-08-05,6,88
217,1999-08-05,11,87
217,2014-08-05,11,87
217,2001-08-05,13,86
217,2010-08-05,13,86
217,1932-08-05,15,84
217,2011-08-05,15,84
217,1998-08-05,17,83
217,2015-08-05,17,83
217,2019-08-05,17,83
217,2008-08-05,20,82
217,2017-08-05,21,81
217,2000-08-05,22,80
217,2003-08-05,22,80
217,2007-08-05,22,80
217,2004-08-05,25,78
217,2013-08-05,25,78
217,1933-08-05,27,77
217,1934-08-05,27,77
217,2021-08-05,29,76
217,1927-08-05,30,75
217,1929-08-05,31,72
218,2018-08-06,0,94
218,2001-08-06,1,93
218,2016-08-06,2,91
218,1931-08-06,3,90
218,2021-08-06,4,89
218,1928-08-06,5,88
218,1930-08-06,5,88
218,2003-08-06,5,88
218,1999-08-06,8,87
218,2010-08-06,8,87
218,1998-08-06,10,86
218,1932-08-06,11,84
218,2005-08-06,11,84
218,2011-08-06,11,84
218,2006-08-06,14,83
218,2012-08-06,14,83
218,2014-08-06,14,83
218,2020-08-06,14,83
218,2009-08-06,18,82
218,2019-08-06,18,82
218,2007-08-06,20,80
218,2013-08-06,20,80
218,2015-08-06,20,80
218,1927-08-06,23,78
218,1929-08-06,23,78
218,2017-08-06,23,78
218,1933-08-06,26,77
218,2000-08-06,26,77
218,2008-08-06,28,75
218,2002-08-06,29,74
218,2004-08-06,30,73
218,1934-08-06,31,72
219,2001-08-07,0,95
219,2018-08-07,1,93
219,2011-08-07,2,91
219,1931-08-07,3,90
219,2000-08-07,4,89
219,2006-08-07,4,89
219,1930-08-07,6,88
219,2007-08-07,6,88
219,2021-08-07,6,88
219,2016-08-07,9,87
219,2005-08-07,10,86
219,2012-08-07,10,86
219,2019-08-07,12,85
219,1932-08-07,13,84
219,1998-08-07,13,84
219,2003-08-07,15,83
219,2015-08-07,15,83
219,2020-08-07,15,83
219,1999-08-07,18,82
219,1934-08-07,19,81
219,2010-08-07,19,81
219,2014-08-07,19,81
219,1929-08-07,22,80
219,1933-08-07,22,80
219,2002-08-07,24,79
219,2009-08-07,24,79
219,2013-08-07,24,79
219,2008-08-07,27,78
219,1927-08-07,28,75
219,2004-08-07,29,72
219,1926-08-07,30,71
219,2017-08-07,31,70
219,1928-08-07,32,65
220,2001-08-08,0,96
220,2007-08-08,1,92
220,2012-08-08,2,89
220,2005-08-08,3,88
220,2010-08-08,3,88
220,2011-08-08,3,88
220,2018-08-08,3,88
220,2019-08-08,3,88
220,1998-08-08,8,87
220,2000-08-08,8,87
220,2016-08-08,8,87
220,2020-08-08,8,87
220,1931-08-08,12,85
220,2021-08-08,12,85
220,1930-08-08,14,84
220,1932-08-08,14,84
220,2006-08-08,14,84
220,2014-08-08,17,83
220,1999-08-08,18,82
220,2013-08-08,18,82
220,2015-08-08,18,82
220,1934-08-08,21,81
220,2017-08-08,22,80
220,2002-08-08,23,79
220,1927-08-08,24,78
220,1929-08-08,24,78
220,2009-08-08,26,77
220,2003-08-08,27,76
220,1933-08-08,28,75
220,2004-08-08,29,74
220,2008-08-08,29,74
220,1928-08-08,31,65
221,2001-08-09,0,100
221,2010-08-09,1,95
221,2016-08-09,2,90
221,2000-08-09,3,89
221,2012-08-09,3,89
221,2020-08-09,3,89
221,2018-08-09,6,88
221,2005-08-09,7,87
221,1998-08-09,8,86
221,2017-08-09,8,86
221,1930-08-09,10,85
221,2014-08-09,10,85
221,2019-08-09,10,85
221,1929-08-09,13,84
221,1932-08-09,13,84
221,2006-08-09,13,84
221,2004-08-09,16,83
221,2002-08-09,17,82
221,2011-08-09,17,82
221,2021-08-09,17,82
221,2003-08-09,20,81
221,2015-08-09,20,81
221,1931-08-09,22,80
221,1934-08-09,22,80
221,2007-08-09,24,79
221,2008-08-09,24,79
221,2013-08-09,26,78
221,1927-08-09,27,77
221,1933-08-09,27,77
221,1999-08-09,27,77
221,1926-08-09,30,75
221,1928-08-09,30,75
221,2009-08-09,32,69
222,2020-08-10,0,93
222,2009-08-10,1,91
222,2010-08-10,1,91
222,2001-08-10,3,90
222,2005-08-10,4,89
222,2002-08-10,5,87
222,2017-08-10,5,87
222,1934-08-10,7,86
222,2006-08-10,7,86
222,2011-08-10,7,86
222,2014-08-10,7,86
222,2015-08-10,7,86
222,1930-08-10,12,85
222,1998-08-10,12,85
222,2004-08-10,12,85
222,2018-08-10,12,85
222,2003-08-10,16,84
222,2000-08-10,17,83
222,2016-08-10,17,83
222,1928-08-10,19,82
222,1932-08-10,19,82
222,2013-08-10,19,82
222,1929-08-10,22,81
222,2008-08-10,22,81
222,2012-08-10,22,81
222,2021-08-10,22,81
222,1931-08-10,26,78
222,1999-08-10,26,78
222,2019-08-10,26,78
222,1933-08-10,29,77
222,1927-08-10,30,75
222,2007-08-10,31,67
223,2020-08-11,0,94
223,2002-08-11,1,93
223,2005-08-11,2,92
223,2021-08-11,2,92
223,2010-08-11,4,90
223,2016-08-11,4,90
223,2009-08-11,6,88
223,1934-08-11,7,86
223,1998-08-11,7,86
223,2014-08-11,7,86
223,2003-08-11,10,84
223,2007-08-11,10,84
223,2012-08-11,10,84
223,2000-08-11,13,83
223,2017-08-11,13,83
223,1928-08-11,15,82
223,2001-08-11,15,82
223,2011-08-11,15,82
223,2013-08-11,18,81
223,2019-08-11,18,81
223,2004-08-11,20,80
223,2006-08-11,21,79
223,1926-08-11,22,78
223,1931-08-11,22,78
223,2015-08-11,22,78
223,1932-08-11,25,77
223,1933-08-11,25,77
223,1930-08-11,27,76
223,1927-08-11,28,73
223,1929-08-11,29,72
223,2008-08-11,29,72
223,2018-08-11,31,70
223,1999-08-11,32,69
224,2016-08-12,0,96
224,2021-08-12,0,96
224,2002-08-12,2,92
224,2020-08-12,2,92
224,2005-08-12,4,90
224,1999-08-12,5,89
224,2012-08-12,5,89
224,1929-08-12,7,88
224,2007-08-12,8,87
224,2019-08-12,8,87
224,2003-08-12,10,85
224,2011-08-12,11,83
224,2015-08-12,11,83
224,2004-08-12,13,82
224,2013-08-12,13,82
224,1998-08-12,15,81
224,2010-08-12,16,80
224,2018-08-12,16,80
224,1928-08-12,18,79
224,2014-08-12,18,79
224,2006-08-12,20,78
224,2009-08-12,20,78
224,2017-08-12,20,78
224,2008-08-12,23,77
224,1933-08-12,24,76
224,1927-08-12,25,75
224,1932-08-12,26,74
224,2000-08-12,27,73
224,1934-08-12,28,72
224,1930-08-12,29,70
224,1931-08-12,29,70
224,2001-08-12,29,70
225,2005-08-13,0,97
225,2016-08-13,1,96
225,2021-08-13,2,94
225,2002-08-13,3,92
225,1999-08-13,4,91
225,2003-08-13,5,89
225,2020-08-13,6,88
225,2007-08-13,7,87
225,2012-08-13,8,86
225,2017-08-13,9,84
225,2001-08-13,10,83
225,2015-08-13,10,83
225,1933-08-13,12,82
225,2011-08-13,12,82
225,2004-08-13,14,81
225,2010-08-13,14,81
225,1931-08-13,16,80
225,1998-08-13,16,80
225,2008-08-13,16,80
225,2019-08-13,16,80
225,2006-08-13,20,79
225,1932-08-13,21,78
225,1927-08-13,22,76
225,1929-08-13,22,76
225,2013-08-13,24,75
225,1930-08-13,25,74
225,2018-08-13,25,74
225,2009-08-13,27,73
225,2014-08-13,27,73
225,1928-08-13,29,71
225,2000-08-13,30,70
225,1934-08-13,31,67
226,2002-08-14,0,97
226,2016-08-14,1,95
226,2003-08-14,2,89
226,2005-08-14,2,89
226,2020-08-14,2,89
226,2021-08-14,2,89
226,2006-08-14,6,88
226,2015-08-14,7,87
226,2009-08-14,8,86
226,1931-08-14,9,85
226,1998-08-14,10,83
226,2010-08-14,10,83
226,2019-08-14,10,83
226,2001-08-14,13,82
226,2012-08-14,13,82
226,1933-08-14,15,81
226,1934-08-14,15,81
226,2004-08-14,15,81
226,1928-08-14,18,80
226,1932-08-14,18,80
226,1999-08-14,18,80
226,2017-08-14,18,80
226,2018-08-14,18,80
226,2007-08-14,23,79
226,2008-08-14,23,79
226,1929-08-14,25,78
226,2014-08-14,26,76
226,1927-08-14,27,75
226,1930-08-14,28,74
226,2013-08-14,28,74
226,1926-08-14,30,73
226,2011-08-14,31,71
226,2000-08-14,32,65
227,2002-08-15,0,92
227,2015-08-15,1,91
227,2009-08-15,2,90
227,2003-08-15,3,89
227,2016-08-15,3,89
227,2018-08-15,3,89
227,1928-08-15,6,85
227,1931-08-15,6,85
227,1998-08-15,6,85
227,2019-08-15,6,85
227,1929-08-15,10,84
227,2007-08-15,10,84
227,2006-08-15,12,83
227,2001-08-15,13,82
227,2012-08-15,13,82
227,1932-08-15,15,81
227,1934-08-15,15,81
227,2021-08-15,15,81
227,2000-08-15,18,80
227,1933-08-15,19,78
227,2008-08-15,19,78
227,2010-08-15,19,78
227,2013-08-15,22,77
227,2017-08-15,22,77
227,2020-08-15,22,77
227,1927-08-15,25,75
227,2005-08-15,26,73
227,1930-08-15,27,70
227,2004-08-15,27,70
227,2014-08-15,27,70
227,1999-08-15,30,69
227,2011-08-15,30,69
228,2002-08-16,0,94
228,2009-08-16,1,90
228,2003-08-16,2,89
228,2015-08-16,2,89
228,2018-08-16,2,89
228,1998-08-16,5,87
228,2007-08-16,5,87
228,2012-08-16,5,87
228,1928-08-16,8,86
228,2016-08-16,8,86
228,2017-08-16,8,86
228,2019-08-16,8,86
228,2001-08-16,12,85
228,1999-08-16,13,84
228,2006-08-16,13,84
228,1932-08-16,15,82
228,1933-08-16,16,81
228,2021-08-16,16,81
228,1931-08-16,18,80
228,2000-08-16,18,80
228,2010-08-16,18,80
228,2013-08-16,18,80
228,2008-08-16,22,79
228,2005-08-16,23,77
228,2014-08-16,23,77
228,1929-08-16,25,75
228,1934-08-16,26,74
228,2011-08-16,26,74
228,1927-08-16,28,72
228,1930-08-16,28,72
228,2020-08-16,30,70
228,2004-08-16,31,65
229,2009-08-17,0,94
229,2002-08-17,1,93
229,2015-08-17,1,93
229,1999-08-17,3,90
229,2010-08-17,4,88
229,2012-08-17,4,88
229,2018-08-17,4,88
229,2011-08-17,7,86
229,2019-08-17,7,86
229,1928-08-17,9,85
229,2005-08-17,9,85
229,2016-08-17,9,85
229,1931-08-17,12,84
229,2006-08-17,12,84
229,2020-08-17,12,84
229,2008-08-17,15,83
229,1929-08-17,16,82
229,1932-08-17,16,82
229,1933-08-17,16,82
229,2007-08-17,16,82
229,2021-08-17,16,82
229,2001-08-17,21,81
229,2013-08-17,21,81
229,2017-08-17,21,81
229,2003-08-17,24,80
229,2014-08-17,24,80
229,1930-08-17,26,78
229,2004-08-17,27,76
229,1934-08-17,28,75
229,1998-08-17,28,75
229,1927-08-17,30,72
229,2000-08-17,30,72
229,1926-08-17,32,60
230,2002-08-18,0,96
230,2009-08-18,1,93
230,2019-08-18,1,93
230,2016-08-18,3,91
230,2015-08-18,4,90
230,1998-08-18,5,86
230,2008-08-18,5,86
230,2010-08-18,5,86
230,2021-08-18,5,86
230,1929-08-18,9,85
230,1999-08-18,9,85
230,2018-08-18,9,85
230,1931-08-18,12,84
230,2006-08-18,12,84
230,2001-08-18,14,83
230,2011-08-18,14,83
230,2020-08-18,14,83
230,1928-08-18,17,81
230,2003-08-18,17,81
230,2012-08-18,19,80
230,2004-08-18,20,79
230,2014-08-18,20,79
230,2017-08-18,20,79
230,1930-08-18,23,78
230,1932-08-18,23,78
230,1934-08-18,23,78
230,2005-08-18,23,78
230,2013-08-18,27,77
230,1927-08-18,28,72
230,1933-08-18,28,72
230,2007-08-18,28,72
230,2000-08-18,31,67
230,1926-08-18,32,60
231,2019-08-19,0,94
231,2002-08-19,1,92
231,2009-08-19,2,89
231,2010-08-19,2,89
231,2015-08-19,2,89
231,2016-08-19,5,88
231,2017-08-19,5,88
231,2003-08-19,7,85
231,2011-08-19,7,85
231,2001-08-19,9,84
231,1934-08-19,10,83
231,2004-08-19,10,83
231,2006-08-19,12,82
231,2021-08-19,12,82
231,1999-08-19,14,81
231,2013-08-19,14,81
231,1931-08-19,16,80
231,1928-08-19,17,79
231,2014-08-19,17,79
231,2018-08-19,17,79
231,2020-08-19,17,79
231,1932-08-19,21,78
231,1930-08-19,22,76
231,2000-08-19,22,76
231,2005-08-19,22,76
231,2007-08-19,22,76
231,2008-08-19,22,76
231,2012-08-19,27,75
231,1929-08-19,28,74
231,1933-08-19,29,73
231,1998-08-19,29,73
231,1927-08-19,31,58
232,2004-08-20,0,90
232,2009-08-20,0,90
232,2019-08-20,2,89
232,2003-08-20,3,88
232,2016-08-20,3,88
232,2011-08-20,5,87
232,2015-08-20,5,87
232,2006-08-20,7,86
232,2013-08-20,7,86
232,2017-08-20,9,84
232,2021-08-20,9,84
232,2010-08-20,11,83
232,2014-08-20,11,83
232,1934-08-20,13,82
232,1928-08-20,14,80
232,2002-08-20,14,80
232,2012-08-20,14,80
232,2020-08-20,14,80
232,1998-08-20,18,79
232,1932-08-20,19,78
232,2018-08-20,19,78
232,1931-08-20,21,77
232,2001-08-20,21,77
232,1999-08-20,23,76
232,2005-08-20,23,76
232,1929-08-20,25,74
232,1930-08-20,25,74
232,2008-08-20,25,74
232,1933-08-20,28,73
232,2000-08-20,29,71
232,2007-08-20,29,71
232,1927-08-20,31,70
232,1926-08-20,32,60
233,2009-08-21,0,93
233,2005-08-21,1,89
233,2020-08-21,1,89
233,2003-08-21,3,88
233,2013-08-21,3,88
233,2021-08-21,3,88
233,2017-08-21,6,87
233,2011-08-21,7,85
233,2016-08-21,7,85
233,2001-08-21,9,84
233,1998-08-21,10,83
233,2002-08-21,10,83
233,2012-08-21,10,83
233,2019-08-21,13,81
233,2008-08-21,14,80
233,2006-08-21,15,79
233,2010-08-21,15,79
233,2015-08-21,15,79
233,1929-08-21,18,78
233,1932-08-21,18,78
233,2018-08-21,18,78
233,1928-08-21,21,75
233,1934-08-21,21,75
233,2000-08-21,21,75
233,2004-08-21,21,75
233,2014-08-21,21,75
233,1930-08-21,26,74
233,1931-08-21,26,74
233,1927-08-21,28,73
233,1933-08-21,29,71
233,2007-08-21,30,65
233,1999-08-21,31,62
234,2003-08-22,0,91
234,2017-08-22,0,91
234,2020-08-22,2,90
234,2019-08-22,3,89
234,2009-08-22,4,86
234,1998-08-22,5,85
234,2001-08-22,5,85
234,1929-08-22,7,84
234,2005-08-22,7,84
234,2012-08-22,7,84
234,2018-08-22,7,84
234,2006-08-22,11,83
234,2013-08-22,11,83
234,2015-08-22,11,83
234,1932-08-22,14,82
234,2008-08-22,14,82
234,2002-08-22,16,81
234,2000-08-22,17,78
234,2011-08-22,17,78
234,1934-08-22,19,77
234,2016-08-22,19,77
234,1928-08-22,21,75
234,2021-08-22,21,75
234,1931-08-22,23,74
234,2004-08-22,23,74
234,1933-08-22,25,73
234,1930-08-22,26,72
234,2010-08-22,26,72
234,2007-08-22,28,70
234,2014-08-22,29,69
234,1999-08-22,30,68
234,1927-08-22,31,65
234,1926-08-22,32,57
235,2020-08-23,0,94
235,2012-08-23,1,88
235,2009-08-23,2,86
235,1999-08-23,3,83
235,2004-08-23,3,83
235,2006-08-23,5,82
235,2013-08-23,5,82
235,2016-08-23,7,81
235,1932-08-23,8,80
235,1998-08-23,8,80
235,2003-08-23,8,80
235,2008-08-23,8,80
235,2017-08-23,8,80
235,2001-08-23,13,79
235,2005-08-23,13,79
235,2015-08-23,13,79
235,2019-08-23,13,79
235,1927-08-23,17,78
235,2002-08-23,17,78
235,2011-08-23,17,78
235,2018-08-23,17,78
235,1934-08-23,21,77
235,2014-08-23,22,76
235,1929-08-23,23,75
235,2021-08-23,23,75
235,1931-08-23,25,74
235,2007-08-23,25,74
235,1926-08-23,27,73
235,1933-08-23,27,73
235,1930-08-23,29,72
235,2000-08-23,29,72
235,1928-08-23,31,68
235,2010-08-23,32,67
236,1998-08-24,0,93
236,2020-08-24,1,89
236,2021-08-24,1,89
236,2016-08-24,3,87
236,2007-08-24,4,86
236,2012-08-24,4,86
236,2015-08-24,4,86
236,2001-08-24,7,85
236,2009-08-24,7,85
