day,date,rank,temp
191,1996-07-10,7,94
191,2017-07-10,7,94
191,2020-07-10,7,94
191,1994-07-10,11,93
191,2011-07-10,11,93
191,2018-07-10,11,93
191,2019-07-10,14,92
191,1986-07-10,15,91
191,1988-07-10,15,91
191,1990-07-10,15,91
191,1965-07-10,18,90
191,1992-07-10,18,90
191,1998-07-10,18,90
191,2005-07-10,18,90
191,2006-07-10,18,90
191,2009-07-10,18,90
191,2010-07-10,18,90
191,1991-07-10,25,89
191,1993-07-10,25,89
191,2004-07-10,25,89
191,1963-07-10,28,88
191,1989-07-10,28,88
191,2014-07-10,28,88
191,1967-07-10,31,87
191,1968-07-10,31,87
191,1984-07-10,33,86
191,1969-07-10,34,84
191,2001-07-10,35,83
191,1980-07-10,36,81
191,1995-07-10,36,81
191,1997-07-10,36,81
191,1999-07-10,36,81
191,1987-07-10,40,80
191,2000-07-10,40,80
191,2016-07-10,42,79
191,1966-07-10,43,78
191,1970-07-10,44,75
191,2015-07-10,45,73
191,1983-07-10,46,70
192,2012-07-11,0,102
192,2021-07-11,0,102
192,2002-07-11,2,101
192,2020-07-11,3,100
192,2003-07-11,4,98
192,1990-07-11,5,96
192,1981-07-11,6,95
192,2005-07-11,6,95
192,1986-07-11,8,94
192,1984-07-11,9,93
192,1999-07-11,9,93
192,2010-07-11,9,93
192,2019-07-11,9,93
192,1994-07-11,13,92
192,1996-07-11,13,92
192,2004-07-11,13,92
192,2017-07-11,13,92
192,2018-07-11,13,92
192,2006-07-11,18,91
192,2008-07-11,18,91
192,1988-07-11,20,90
192,1989-07-11,20,90
192,1993-07-11,20,90
192,2011-07-11,20,90
192,1963-07-11,24,89
192,1967-07-11,24,89
192,1982-07-11,24,89
192,1998-07-11,24,89
192,2000-07-11,24,89
192,2009-07-11,24,89
192,2001-07-11,30,88
192,2014-07-11,30,88
192,1965-07-11,32,87
192,1968-07-11,32,87
192,1969-07-11,32,87
192,1985-07-11,32,87
192,1991-07-11,32,87
192,1966-07-11,37,86
192,1995-07-11,38,85
192,2007-07-11,38,85
192,1980-07-11,40,84
192,1983-07-11,41,83
192,1987-07-11,42,80
192,2015-07-11,42,80
192,1997-07-11,44,78
192,2016-07-11,44,78
192,1970-07-11,46,74
192,1992-07-11,46,74
192,2013-07-11,46,74
193,2002-07-12,0,103
193,2021-07-12,1,101
193,2003-07-12,2,99
193,2005-07-12,3,98
193,2012-07-12,4,97
193,2020-07-12,4,97
193,1990-07-12,6,95
193,1998-07-12,6,95
193,2004-07-12,6,95
193,2014-07-12,6,95
193,2017-07-12,6,95
193,1984-07-12,11,94
193,2010-07-12,11,94
193,2019-07-12,11,94
193,1999-07-12,14,93
193,2007-07-12,14,93
193,2009-07-12,14,93
193,2018-07-12,14,93
193,1994-07-12,18,92
193,2000-07-12,18,92
193,1983-07-12,20,91
193,2008-07-12,20,91
193,1967-07-12,22,90
193,1969-07-12,22,90
193,1968-07-12,24,89
193,1986-07-12,24,89
193,1988-07-12,24,89
193,1991-07-12,24,89
193,1996-07-12,24,89
193,2001-07-12,24,89
193,2006-07-12,24,89
193,1980-07-12,31,88
193,2016-07-12,31,88
193,1963-07-12,33,87
193,2011-07-12,33,87
193,1966-07-12,35,85
193,1985-07-12,35,85
193,2015-07-12,35,85
193,1993-07-12,38,84
193,1987-07-12,39,83
193,1965-07-12,40,82
193,1970-07-12,41,81
193,2013-07-12,41,81
193,1995-07-12,43,80
193,1989-07-12,44,79
193,1997-07-12,45,75
193,1992-07-12,46,72
194,2002-07-13,0,102
194,2005-07-13,1,100
194,2014-07-13,2,99
194,2003-07-13,3,97
194,2007-07-13,3,97
194,2020-07-13,5,96
194,2021-07-13,6,95
194,1996-07-13,7,94
194,2004-07-13,7,94
194,2006-07-13,7,94
194,1983-07-13,10,93
194,1988-07-13,10,93
194,1994-07-13,10,93
194,1998-07-13,10,93
194,2000-07-13,10,93
194,2016-07-13,10,93
194,1968-07-13,16,92
194,1990-07-13,16,92
194,1999-07-13,16,92
194,2010-07-13,16,92
194,2017-07-13,20,91
194,1969-07-13,21,90
194,1982-07-13,21,90
194,1986-07-13,21,90
194,1991-07-13,21,90
194,2001-07-13,21,90
194,2019-07-13,21,90
194,1965-07-13,27,89
194,1970-07-13,27,89
194,1985-07-13,27,89
194,2008-07-13,27,89
194,2018-07-13,27,89
194,1967-07-13,32,88
194,1984-07-13,32,88
194,1997-07-13,32,88
194,1987-07-13,35,87
194,1989-07-13,35,87
194,2011-07-13,35,87
194,2013-07-13,35,87
194,1963-07-13,39,86
194,2009-07-13,40,85
194,2015-07-13,40,85
194,1980-07-13,42,84
194,2012-07-13,42,84
194,1993-07-13,44,83
194,1981-07-13,45,81
194,1992-07-13,45,81
194,1995-07-13,47,79
194,1966-07-13,48,78
195,2003-07-14,0,99
195,2005-07-14,0,99
195,2014-07-14,0,99
195,2006-07-14,3,97
195,2007-07-14,3,97
195,2002-07-14,5,96
195,1985-07-14,6,95
195,1994-07-14,6,95
195,2010-07-14,6,95
195,2016-07-14,6,95
195,2021-07-14,6,95
195,1997-07-14,11,94
195,2013-07-14,11,94
195,2017-07-14,11,94
195,2020-07-14,11,94
195,1988-07-14,15,93
195,2018-07-14,15,93
195,2019-07-14,15,93
195,1998-07-14,18,92
195,2000-07-14,18,92
195,2004-07-14,18,92
195,1983-07-14,21,91
195,1984-07-14,21,91
195,1989-07-14,21,91
195,1991-07-14,21,91
195,1996-07-14,21,91
195,2008-07-14,21,91
195,1968-07-14,27,90
195,1987-07-14,27,90
195,2015-07-14,27,90
195,1965-07-14,30,89
195,1970-07-14,30,89
195,2001-07-14,30,89
195,1963-07-14,33,87
195,1982-07-14,33,87
195,1986-07-14,35,86
195,2009-07-14,35,86
195,1969-07-14,37,85
195,2011-07-14,37,85
195,1967-07-14,39,84
195,1992-07-14,39,84
195,1995-07-14,39,84
195,2012-07-14,39,84
195,1990-07-14,43,83
195,1993-07-14,43,83
195,1966-07-14,45,82
195,1999-07-14,46,79
195,1980-07-14,47,78
196,2005-07-15,0,101
196,2017-07-15,1,99
196,2003-07-15,2,97
196,2006-07-15,2,97
196,2010-07-15,2,97
196,1985-07-15,5,95
196,1988-07-15,5,95
196,1997-07-15,5,95
196,1998-07-15,5,95
196,2002-07-15,5,95
196,2014-07-15,10,94
196,2016-07-15,10,94
196,2020-07-15,10,94
196,1968-07-15,13,93
196,1994-07-15,13,93
196,2009-07-15,13,93
196,2018-07-15,13,93
196,1987-07-15,17,92
196,2007-07-15,17,92
196,1970-07-15,19,91
196,1984-07-15,19,91
196,1995-07-15,19,91
196,2000-07-15,19,91
196,2013-07-15,19,91
196,1989-07-15,24,90
196,1990-07-15,24,90
196,1991-07-15,26,89
196,1996-07-15,26,89
196,2015-07-15,26,89
196,2019-07-15,26,89
196,1965-07-15,30,88
196,2021-07-15,30,88
196,1999-07-15,32,87
196,1963-07-15,33,86
196,2001-07-15,33,86
196,1966-07-15,35,85
196,2004-07-15,35,85
196,2011-07-15,35,85
196,1969-07-15,38,84
196,2008-07-15,38,84
196,2012-07-15,38,84
196,1967-07-15,41,82
196,1980-07-15,42,81
196,1993-07-15,43,80
196,1992-07-15,44,79
196,1983-07-15,45,73
197,1998-07-16,0,100
197,2005-07-16,0,100
197,2006-07-16,2,99
197,2003-07-16,3,96
197,2007-07-16,4,95
197,2009-07-16,4,95
197,2014-07-16,6,94
197,2017-07-16,6,94
197,1981-07-16,8,93
197,1997-07-16,8,93
197,2008-07-16,8,93
197,2010-07-16,8,93
197,2013-07-16,8,93
197,2018-07-16,8,93
197,1970-07-16,14,92
197,1985-07-16,14,92
197,1988-07-16,14,92
197,2016-07-16,14,92
197,2019-07-16,14,92
197,2020-07-16,14,92
197,1968-07-16,20,91
197,1984-07-16,20,91
197,2015-07-16,20,91
197,1994-07-16,23,90
197,1995-07-16,23,90
197,2000-07-16,23,90
197,2021-07-16,23,90
197,1966-07-16,27,88
197,1990-07-16,27,88
197,2004-07-16,27,88
197,1963-07-16,30,87
197,1969-07-16,30,87
197,1989-07-16,32,86
197,1991-07-16,32,86
197,2002-07-16,32,86
197,2011-07-16,32,86
197,1986-07-16,36,85
197,1987-07-16,36,85
197,1992-07-16,36,85
197,2012-07-16,36,85
197,1980-07-16,40,84
197,1982-07-16,40,84
197,1999-07-16,42,82
197,2001-07-16,42,82
197,1983-07-16,44,80
197,1996-07-16,45,79
197,1965-07-16,46,78
197,1967-07-16,47,77
197,1993-07-16,47,77
198,1998-07-17,0,101
198,2006-07-17,1,100
198,2009-07-17,2,98
198,2010-07-17,3,97
198,2018-07-17,3,97
198,2003-07-17,5,96
198,2005-07-17,5,96
198,2017-07-17,5,96
198,1970-07-17,8,95
198,2020-07-17,8,95
198,2021-07-17,8,95
198,2007-07-17,11,94
198,2013-07-17,11,94
198,2014-07-17,11,94
198,1981-07-17,14,93
198,2008-07-17,14,93
198,2016-07-17,14,93
198,2019-07-17,14,93
198,1988-07-17,18,92
198,1969-07-17,19,91
198,1989-07-17,19,91
198,2011-07-17,19,91
198,1994-07-17,22,90
198,1996-07-17,22,90
198,2015-07-17,22,90
198,1968-07-17,25,89
198,1990-07-17,25,89
198,2000-07-17,25,89
198,1991-07-17,28,88
198,1992-07-17,29,87
198,1997-07-17,29,87
198,2012-07-17,31,86
198,1963-07-17,32,85
198,1966-07-17,32,85
198,2002-07-17,32,85
198,2004-07-17,32,85
198,1986-07-17,36,84
198,1999-07-17,36,84
198,1995-07-17,38,83
198,1982-07-17,39,82
198,2001-07-17,39,82
198,1985-07-17,41,81
198,1993-07-17,41,81
198,1965-07-17,43,79
198,1967-07-17,44,77
198,1987-07-17,45,71
199,1998-07-18,0,101
199,2018-07-18,1,100
199,2010-07-18,2,99
199,2017-07-18,2,99
199,2006-07-18,4,98
199,2013-07-18,4,98
199,1970-07-18,6,97
199,2005-07-18,6,97
199,2003-07-18,8,96
199,2007-07-18,8,96
199,2008-07-18,10,95
199,2019-07-18,10,95
199,2020-07-18,10,95
199,1989-07-18,13,94
199,2009-07-18,13,94
199,2011-07-18,13,94
199,1969-07-18,16,93
199,2021-07-18,16,93
199,1984-07-18,18,92
199,2014-07-18,19,91
199,2016-07-18,19,91
199,1966-07-18,21,90
199,1968-07-18,21,90
199,1994-07-18,21,90
199,1981-07-18,24,89
199,1988-07-18,24,89
199,1996-07-18,24,89
199,2000-07-18,24,89
199,1991-07-18,28,88
199,1990-07-18,29,87
199,1993-07-18,29,87
199,1999-07-18,29,87
199,2012-07-18,29,87
199,1982-07-18,33,86
199,1985-07-18,33,86
199,1992-07-18,33,86
199,1997-07-18,33,86
199,1980-07-18,37,85
199,1983-07-18,37,85
199,2004-07-18,37,85
199,1963-07-18,40,84
199,1967-07-18,40,84
199,1986-07-18,42,83
199,2015-07-18,42,83
199,1995-07-18,44,82
199,2002-07-18,44,82
199,2001-07-18,46,80
199,1965-07-18,47,75
199,1987-07-18,48,64
200,2005-07-19,0,99
200,1998-07-19,1,98
200,2010-07-19,1,98
200,2018-07-19,1,98
200,2008-07-19,4,97
200,2017-07-19,4,97
200,2013-07-19,6,96
200,1988-07-19,7,95
200,1989-07-19,7,95
200,1968-07-19,9,94
200,1970-07-19,9,94
200,1981-07-19,9,94
200,2007-07-19,9,94
200,2014-07-19,9,94
200,2020-07-19,9,94
200,1969-07-19,15,93
200,2003-07-19,15,93
200,2009-07-19,15,93
200,2011-07-19,15,93
200,2016-07-19,15,93
200,1966-07-19,20,92
200,2019-07-19,20,92
200,1963-07-19,22,91
200,1994-07-19,22,91
200,2000-07-19,22,91
200,1996-07-19,25,90
200,2012-07-19,25,90
200,1993-07-19,27,89
200,2006-07-19,27,89
200,1986-07-19,29,88
200,1992-07-19,29,88
200,2004-07-19,29,88
200,1982-07-19,32,87
200,1990-07-19,32,87
200,1997-07-19,32,87
200,2001-07-19,35,86
200,1995-07-19,36,85
200,1999-07-19,36,85
200,1980-07-19,38,84
200,1983-07-19,38,84
200,1985-07-19,38,84
200,1991-07-19,38,84
200,2002-07-19,42,82
200,2015-07-19,43,81
200,1967-07-19,44,80
200,2021-07-19,45,79
200,1965-07-19,46,78
200,1987-07-19,47,74
201,2005-07-20,0,100
201,2010-07-20,1,99
201,2003-07-20,2,97
201,2013-07-20,2,97
201,2007-07-20,4,96
201,1968-07-20,5,95
201,1981-07-20,6,94
201,2006-07-20,6,94
201,2016-07-20,6,94
201,2020-07-20,6,94
201,1969-07-20,10,93
201,1996-07-20,10,93
201,2000-07-20,10,93
201,2009-07-20,10,93
201,2011-07-20,10,93
201,2018-07-20,10,93
201,1963-07-20,16,92
201,1966-07-20,16,92
201,1970-07-20,16,92
201,1988-07-20,16,92
201,1994-07-20,16,92
201,1986-07-20,21,91
201,2014-07-20,21,91
201,2017-07-20,21,91
201,2019-07-20,21,91
201,1989-07-20,25,90
201,1997-07-20,25,90
201,2012-07-20,25,90
201,1982-07-20,28,89
201,2021-07-20,28,89
201,1993-07-20,30,88
201,2001-07-20,30,88
201,2002-07-20,30,88
201,1967-07-20,33,87
201,1980-07-20,33,87
201,1992-07-20,33,87
201,2004-07-20,33,87
201,2015-07-20,33,87
201,1990-07-20,38,86
201,1998-07-20,38,86
201,1999-07-20,38,86
201,1984-07-20,41,85
201,1995-07-20,41,85
201,2008-07-20,41,85
201,1991-07-20,44,83
201,1983-07-20,45,82
201,1965-07-20,46,81
201,1987-07-20,47,76
201,1985-07-20,48,74
202,2003-07-21,0,99
202,2006-07-21,0,99
202,2013-07-21,2,98
202,2000-07-21,3,97
202,1988-07-21,4,96
202,2007-07-21,4,96
202,2010-07-21,4,96
202,2017-07-21,4,96
202,1996-07-21,8,95
202,2005-07-21,8,95
202,2012-07-21,8,95
202,1963-07-21,11,94
202,1968-07-21,11,94
202,1980-07-21,11,94
202,2011-07-21,11,94
202,2016-07-21,11,94
202,1970-07-21,16,93
202,2002-07-21,16,93
202,2009-07-21,16,93
202,2019-07-21,16,93
202,1994-07-21,20,92
202,2021-07-21,20,92
202,1981-07-21,22,91
202,2020-07-21,22,91
202,1966-07-21,24,90
202,1969-07-21,24,90
202,1997-07-21,24,90
202,2014-07-21,24,90
202,1967-07-21,28,89
202,1982-07-21,28,89
202,1990-07-21,28,89
202,1983-07-21,31,88
202,2001-07-21,31,88
202,2008-07-21,31,88
202,2018-07-21,31,88
202,1965-07-21,35,87
202,1986-07-21,35,87
202,1995-07-21,35,87
202,1999-07-21,35,87
202,2004-07-21,35,87
202,1998-07-21,40,85
202,2015-07-21,40,85
202,1991-07-21,42,84
202,1992-07-21,42,84
202,1993-07-21,44,80
202,1985-07-21,45,79
202,1989-07-21,46,77
202,1987-07-21,47,73
202,1984-07-21,48,67
203,2003-07-22,0,101
203,2013-07-22,1,99
203,2000-07-22,2,97
203,2009-07-22,2,97
203,2005-07-22,4,96
203,1968-07-22,5,95
203,2006-07-22,5,95
203,2016-07-22,5,95
203,2017-07-22,5,95
203,2019-07-22,5,95
203,1980-07-22,10,94
203,1981-07-22,10,94
203,2002-07-22,10,94
203,2007-07-22,10,94
203,2010-07-22,10,94
203,2014-07-22,10,94
203,1967-07-22,16,93
203,1990-07-22,16,93
203,1996-07-22,16,93
203,2011-07-22,16,93
203,1963-07-22,20,92
203,1969-07-22,20,92
203,1994-07-22,20,92
203,2008-07-22,20,92
203,2004-07-22,24,91
203,2020-07-22,24,91
203,2012-07-22,26,90
203,1966-07-22,27,89
203,1999-07-22,27,89
203,2021-07-22,27,89
203,1982-07-22,30,88
203,1991-07-22,30,88
203,1992-07-22,32,87
203,2001-07-22,32,87
203,1995-07-22,34,86
203,1983-07-22,35,85
203,2018-07-22,35,85
203,1965-07-22,37,84
203,1986-07-22,37,84
203,1970-07-22,39,83
203,1985-07-22,40,82
203,1993-07-22,40,82
203,1997-07-22,40,82
203,1989-07-22,43,81
203,2015-07-22,44,79
203,1987-07-22,45,78
203,1998-07-22,45,78
203,1984-07-22,47,70
204,2003-07-23,0,99
204,2014-07-23,1,98
204,2000-07-23,2,96
204,2010-07-23,2,96
204,1969-07-23,4,95
204,1996-07-23,4,95
204,1981-07-23,6,94
204,2002-07-23,6,94
204,2011-07-23,6,94
204,2016-07-23,6,94
204,1968-07-23,10,93
204,2006-07-23,10,93
204,2007-07-23,10,93
204,2008-07-23,10,93
204,2017-07-23,10,93
204,1963-07-23,15,92
204,1988-07-23,15,92
204,1999-07-23,15,92
204,2004-07-23,18,91
204,2005-07-23,18,91
204,2009-07-23,18,91
204,2013-07-23,18,91
204,2018-07-23,18,91
204,2021-07-23,18,91
204,1991-07-23,24,90
204,1994-07-23,24,90
204,2020-07-23,24,90
204,1989-07-23,27,88
204,1966-07-23,28,87
204,1983-07-23,28,87
204,2001-07-23,28,87
204,1995-07-23,31,86
204,2015-07-23,32,85
204,1992-07-23,33,84
204,2012-07-23,33,84
204,1965-07-23,35,83
204,1970-07-23,36,82
204,2019-07-23,36,82
204,1967-07-23,38,81
204,1987-07-23,38,81
204,1985-07-23,40,79
204,1984-07-23,41,77
204,1997-07-23,41,77
204,1982-07-23,43,76
204,1993-07-23,43,76
204,1998-07-23,45,75
204,1986-07-23,46,73
205,2010-07-24,0,97
205,2016-07-24,0,97
205,1994-07-24,2,95
205,2000-07-24,2,95
205,2008-07-24,2,95
205,2021-07-24,2,95
205,1981-07-24,6,94
205,2004-07-24,6,94
205,1996-07-24,8,93
205,2002-07-24,8,93
205,2005-07-24,8,93
205,2011-07-24,8,93
205,2014-07-24,8,93
205,1963-07-24,13,92
205,1966-07-24,13,92
205,1988-07-24,15,91
205,1995-07-24,15,91
205,2006-07-24,15,91
205,2018-07-24,15,91
205,1968-07-24,19,90
205,2019-07-24,19,90
205,2001-07-24,21,89
205,2012-07-24,21,89
205,2017-07-24,21,89
205,1967-07-24,24,88
205,1969-07-24,24,88
205,1989-07-24,24,88
205,1991-07-24,24,88
205,2020-07-24,24,88
205,1983-07-24,29,87
205,1987-07-24,29,87
205,1990-07-24,29,87
205,2009-07-24,29,87
205,2013-07-24,29,87
205,2015-07-24,29,87
205,1984-07-24,35,86
205,1997-07-24,35,86
205,2003-07-24,35,86
205,1970-07-24,38,85
205,1980-07-24,38,85
205,1999-07-24,38,85
205,1992-07-24,41,82
205,1965-07-24,42,81
205,2007-07-24,43,80
205,1985-07-24,44,77
205,1993-07-24,45,76
205,1986-07-24,46,74
205,1998-07-24,46,74
206,2016-07-25,0,99
206,2008-07-25,1,98
206,1994-07-25,2,97
206,2018-07-25,2,97
206,2010-07-25,4,96
206,2014-07-25,4,96
206,2021-07-25,4,96
206,1995-07-25,7,95
206,1996-07-25,7,95
206,2000-07-25,9,94
206,2011-07-25,9,94
206,2013-07-25,9,94
206,1981-07-25,12,93
206,1968-07-25,13,92
206,2004-07-25,13,92
206,2012-07-25,13,92
206,1970-07-25,16,91
206,2001-07-25,16,91
206,2020-07-25,16,91
206,1969-07-25,19,90
206,1989-07-25,19,90
206,2006-07-25,19,90
206,2015-07-25,19,90
206,1980-07-25,23,89
206,1987-07-25,23,89
206,1999-07-25,23,89
206,2005-07-25,23,89
206,2009-07-25,23,89
206,1991-07-25,28,88
206,1983-07-25,29,87
206,1992-07-25,29,87
206,1966-07-25,31,86
206,1997-07-25,31,86
206,1988-07-25,33,85
206,1993-07-25,33,85
206,2017-07-25,33,85
206,2019-07-25,33,85
206,1990-07-25,37,84
206,2002-07-25,37,84
206,2003-07-25,37,84
206,2007-07-25,37,84
206,1963-07-25,41,83
206,1985-07-25,41,83
206,1967-07-25,43,82
206,1965-07-25,44,81
206,1986-07-25,45,79
206,1982-07-25,46,77
206,1998-07-25,46,77
207,2016-07-26,0,99
207,1996-07-26,1,98
207,2018-07-26,1,98
207,1994-07-26,3,97
207,2006-07-26,4,96
207,2008-07-26,4,96
207,2000-07-26,6,95
207,2014-07-26,6,95
207,1981-07-26,8,94
207,2009-07-26,8,94
207,2011-07-26,8,94
207,2021-07-26,8,94
207,1969-07-26,12,93
207,2015-07-26,12,93
207,1980-07-26,14,92
207,1989-07-26,14,92
207,1995-07-26,14,92
207,2012-07-26,14,92
207,2013-07-26,14,92
207,1968-07-26,19,91
207,1999-07-26,19,91
207,2001-07-26,19,91
207,2004-07-26,19,91
207,1967-07-26,23,90
207,1987-07-26,23,90
207,1963-07-26,25,89
207,1984-07-26,25,89
207,1992-07-26,25,89
207,2007-07-26,25,89
207,2020-07-26,25,89
207,1991-07-26,30,88
207,1997-07-26,30,88
207,2002-07-26,30,88
207,2003-07-26,30,88
207,1966-07-26,34,87
207,2005-07-26,34,87
207,1983-07-26,36,86
207,1988-07-26,36,86
207,1998-07-26,36,86
207,1965-07-26,39,85
207,1970-07-26,39,85
207,1985-07-26,41,83
207,1990-07-26,41,83
207,2017-07-26,43,81
207,2019-07-26,44,79
207,1986-07-26,45,78
207,1993-07-26,46,75
207,2010-07-26,47,74
208,2006-07-27,0,100
208,2016-07-27,0,100
208,1994-07-27,2,97
208,2018-07-27,2,97
208,1995-07-27,4,95
208,1996-07-27,4,95
208,2009-07-27,4,95
208,1968-07-27,7,94
208,1969-07-27,7,94
208,2000-07-27,7,94
208,2005-07-27,10,93
208,2011-07-27,10,93
208,2012-07-27,10,93
208,1992-07-27,13,92
208,1999-07-27,13,92
208,2008-07-27,13,92
208,2014-07-27,13,92
208,1967-07-27,17,91
208,1980-07-27,17,91
208,1989-07-27,17,91
208,2001-07-27,17,91
208,2002-07-27,21,90
208,1991-07-27,22,89
208,2003-07-27,22,89
208,1966-07-27,24,88
208,1987-07-27,24,88
208,2007-07-27,24,88
208,2010-07-27,24,88
208,2021-07-27,24,88
208,1963-07-27,29,87
208,1965-07-27,29,87
208,1970-07-27,29,87
208,1983-07-27,29,87
208,1990-07-27,29,87
208,1993-07-27,29,87
208,1997-07-27,29,87
208,1998-07-27,36,86
208,2004-07-27,36,86
208,2017-07-27,36,86
208,2020-07-27,36,86
208,1988-07-27,40,85
208,2019-07-27,40,85
208,1986-07-27,42,84
208,1985-07-27,43,81
208,2013-07-27,44,80
208,2015-07-27,45,79
208,1982-07-27,46,78
208,1984-07-27,47,75
209,1994-07-28,0,100
209,2016-07-28,0,100
209,2018-07-28,2,97
209,1992-07-28,3,96
209,2005-07-28,3,96
209,2006-07-28,3,96
209,1968-07-28,6,95
209,1981-07-28,6,95
209,2000-07-28,6,95
209,2008-07-28,6,95
209,1995-07-28,10,94
209,2001-07-28,10,94
209,2007-07-28,10,94
209,2012-07-28,10,94
209,1993-07-28,14,93
209,2003-07-28,14,93
209,2011-07-28,14,93
209,2020-07-28,14,93
209,1965-07-28,18,92
209,1969-07-28,18,92
209,2004-07-28,18,92
209,2009-07-28,18,92
209,1963-07-28,22,91
209,1989-07-28,22,91
209,2019-07-28,22,91
209,1967-07-28,25,90
209,1983-07-28,25,90
209,1990-07-28,25,90
209,1991-07-28,25,90
209,2017-07-28,25,90
209,1998-07-28,30,89
209,2013-07-28,30,89
209,1966-07-28,32,88
209,1988-07-28,32,88
209,1980-07-28,34,87
209,1999-07-28,34,87
209,2002-07-28,34,87
209,2010-07-28,34,87
209,2014-07-28,34,87
209,1996-07-28,39,86
209,1970-07-28,40,84
209,2015-07-28,41,83
209,1986-07-28,42,82
209,1987-07-28,42,82
209,2021-07-28,42,82
209,1985-07-28,45,79
209,1982-07-28,46,75
209,1984-07-28,47,73
210,2016-07-29,0,99
210,2000-07-29,1,97
210,2020-07-29,1,97
210,1995-07-29,3,96
210,2018-07-29,3,96
210,1968-07-29,5,95
210,1981-07-29,5,95
210,2003-07-29,5,95
210,2004-07-29,5,95
210,1989-07-29,9,94
210,2001-07-29,9,94
210,2012-07-29,9,94
210,2019-07-29,9,94
210,1988-07-29,13,93
210,1991-07-29,13,93
210,2006-07-29,13,93
210,2011-07-29,13,93
210,1967-07-29,17,92
210,1992-07-29,17,92
210,2007-07-29,17,92
210,2015-07-29,17,92
210,1983-07-29,21,91
210,1990-07-29,21,91
210,1993-07-29,21,91
210,2002-07-29,21,91
210,2008-07-29,21,91
210,1966-07-29,26,90
210,2009-07-29,26,90
210,2017-07-29,26,90
210,1963-07-29,29,89
210,2010-07-29,29,89
210,1969-07-29,31,88
210,1986-07-29,31,88
210,1987-07-29,31,88
210,1996-07-29,31,88
210,2005-07-29,31,88
210,1998-07-29,36,87
210,2021-07-29,36,87
210,1999-07-29,38,86
210,1980-07-29,39,85
210,2014-07-29,40,84
210,1970-07-29,41,83
210,2013-07-29,41,83
210,1984-07-29,43,82
210,1997-07-29,44,81
210,1985-07-29,45,79
210,1965-07-29,46,78
210,1982-07-29,46,78
211,2000-07-30,0,101
211,2003-07-30,1,98
211,2020-07-30,1,98
211,2018-07-30,3,97
211,2012-07-30,4,96
211,1981-07-30,5,95
211,2002-07-30,5,95
211,2010-07-30,7,94
211,2015-07-30,7,94
211,2016-07-30,7,94
211,2019-07-30,7,94
211,1988-07-30,11,93
211,1991-07-30,11,93
211,1992-07-30,11,93
211,1993-07-30,11,93
211,2004-07-30,11,93
211,2007-07-30,11,93
211,2017-07-30,11,93
211,1989-07-30,18,92
211,1990-07-30,18,92
211,2008-07-30,18,92
211,1963-07-30,21,91
211,1986-07-30,22,90
211,2006-07-30,22,90
211,1965-07-30,24,89
211,1995-07-30,24,89
211,2011-07-30,24,89
211,1966-07-30,27,88
211,1968-07-30,27,88
211,1987-07-30,27,88
211,1996-07-30,27,88
211,2001-07-30,27,88
211,2009-07-30,27,88
211,2013-07-30,27,88
211,2014-07-30,27,88
211,2021-07-30,27,88
211,1969-07-30,36,87
211,1994-07-30,36,87
211,1998-07-30,36,87
211,1967-07-30,39,86
211,1970-07-30,39,86
211,1980-07-30,41,84
211,2005-07-30,41,84
211,1982-07-30,43,83
211,1997-07-30,44,82
211,1999-07-30,45,81
211,1984-07-30,46,80
211,1985-07-30,47,78
212,2000-07-31,0,99
212,2020-07-31,1,98
212,1989-07-31,2,96
212,1996-07-31,2,96
212,2008-07-31,2,96
212,2016-07-31,2,96
212,2010-07-31,6,95
212,2012-07-31,6,95
212,2017-07-31,6,95
212,2003-07-31,9,94
212,2018-07-31,9,94
212,1969-07-31,11,93
212,1992-07-31,11,93
212,1994-07-31,11,93
212,2002-07-31,11,93
212,1990-07-31,15,92
212,1993-07-31,15,92
212,2015-07-31,15,92
212,2019-07-31,15,92
212,1986-07-31,19,91
212,1987-07-31,19,91
212,2004-07-31,19,91
212,2009-07-31,19,91
212,2013-07-31,19,91
212,1963-07-31,24,90
212,1965-07-31,24,90
212,1991-07-31,24,90
212,1982-07-31,27,89
212,1988-07-31,27,89
212,1995-07-31,27,89
212,2014-07-31,27,89
212,2007-07-31,31,87
212,1980-07-31,32,86
212,1968-07-31,33,85
212,1970-07-31,33,85
212,1997-07-31,33,85
212,1999-07-31,33,85
212,2001-07-31,33,85
212,2005-07-31,33,85
212,1967-07-31,39,84
212,1966-07-31,40,83
212,2006-07-31,41,82
212,2011-07-31,41,82
212,1984-07-31,43,80
212,1998-07-31,44,78
212,2021-07-31,45,76
213,2000-08-01,0,100
213,2020-08-01,1,99
213,1981-08-01,2,98
213,2016-08-01,3,97
213,2017-08-01,3,97
213,1996-08-01,5,96
213,2008-08-01,6,95
213,2012-08-01,6,95
213,2015-08-01,6,95
213,1969-08-01,9,94
213,2018-08-01,9,94
213,1987-08-01,11,93
213,1992-08-01,12,92
213,1993-08-01,12,92
213,1994-08-01,12,92
213,1995-08-01,12,92
213,2010-08-01,12,92
213,1970-08-01,17,91
213,1983-08-01,17,91
213,1999-08-01,17,91
213,2014-08-01,17,91
213,1989-08-01,21,90
213,2001-08-01,21,90
213,2002-08-01,21,90
213,2013-08-01,21,90
213,1963-08-01,25,89
213,2005-08-01,25,89
213,2007-08-01,25,89
213,2009-08-01,25,89
213,2019-08-01,25,89
213,1988-08-01,30,88
